# Wavelength, Reflectance
1.644555664453862164e+03 5.056091760035542615e-01
1.643689575586674664e+03 5.110946501562094735e-01
1.642824341211674664e+03 5.189507092949170453e-01
1.641960083399174664e+03 5.133941649306328348e-01
1.641096680078862164e+03 5.141361915896864865e-01
1.640234375391362164e+03 5.135994654245747970e-01
1.639372925196049664e+03 5.110490800421164659e-01
1.638512451563237164e+03 5.074885998727588499e-01
1.637652832422612164e+03 4.970989352784961901e-01
1.636794311914799664e+03 4.880955587783418204e-01
1.635936645899174664e+03 4.966578903887616803e-01
1.635079956446049664e+03 4.902135649406805795e-01
1.634224243555424664e+03 4.847312635248482438e-01
1.633369385156987164e+03 4.793491167870574943e-01
1.632515503321049664e+03 4.710745223005441962e-01
1.631662475977299664e+03 4.676397974668301538e-01
1.630810425196049664e+03 4.628315480982816421e-01
1.629959350977299664e+03 4.587786713394710891e-01
1.629109131250737164e+03 4.535777162862647538e-01
1.628259888086674664e+03 4.566570058175875579e-01
1.627411499414799664e+03 4.546852127335103133e-01
1.626564087305424664e+03 4.588939143770313089e-01
1.625717651758549664e+03 4.576700541741678396e-01
1.624872192774174664e+03 4.508651250461903071e-01
1.624027466211674664e+03 4.524343358893810896e-01
1.623183838281987164e+03 4.493699056389044433e-01
1.622340942774174664e+03 4.485465611250075701e-01
1.621499145899174664e+03 4.439594000957987618e-01
1.620658081446049664e+03 4.432227996368967582e-01
1.619818115625737164e+03 4.466742064193670037e-01
1.618978882227299664e+03 4.410573143750835534e-01
1.618140625391362164e+03 4.456592243046110791e-01
1.617303223047612164e+03 4.384157918753706640e-01
1.616466797266362164e+03 4.322429874817795281e-01
1.615631225977299664e+03 4.359518393793749280e-01
1.614796631250737164e+03 4.380714939898602278e-01
1.613963013086674664e+03 4.424179634338968325e-01
1.613130127344487164e+03 4.379240659428426108e-01
1.612298218164799664e+03 4.322390455229456752e-01
1.611467163477299664e+03 4.372993629657186410e-01
1.610637085352299664e+03 4.384255850257216536e-01
1.609807861719487164e+03 4.323349349976114420e-01
1.608979492578862164e+03 4.336318271370340205e-01
1.608152100000737164e+03 4.363576342520596452e-01
1.607325439844487164e+03 4.304283031126258652e-01
1.606499756250737164e+03 4.314447488755902005e-01
1.605675049219487164e+03 4.326816295726603756e-01
1.604851196680424664e+03 4.323331935733366049e-01
1.604028076563237164e+03 4.277634985025389192e-01
1.603205933008549664e+03 4.299156636026729150e-01
1.602384766016362164e+03 4.295373085525179824e-01
1.601564331446049664e+03 4.336559232969103284e-01
1.600744873438237164e+03 4.205420985495795239e-01
