# Wavelength, Reflectance
1.644359295650001513e+03 6.608023328821591713e-01
1.643493206782814013e+03 6.588163603864721773e-01
1.642627972407814013e+03 7.558451872265513627e-01
1.641763714595314013e+03 6.580962571831837638e-01
1.640900311275001513e+03 6.580241200310643634e-01
1.640038006587501513e+03 6.479282606625654806e-01
1.639176556392189013e+03 6.334722070395429894e-01
1.638316082759376513e+03 6.574408767005679444e-01
1.637456463618751513e+03 6.577919902243599681e-01
1.636597943110939013e+03 6.628535313545859120e-01
1.635740277095314013e+03 6.584786711013042027e-01
1.634883587642189013e+03 6.206999921138623977e-01
1.634027874751564013e+03 6.285049236882568335e-01
1.633173016353126513e+03 6.582490069920804432e-01
1.632319134517189013e+03 6.756586365014731754e-01
1.631466107173439013e+03 6.818499009260613475e-01
1.630614056392189013e+03 6.729362086173298341e-01
1.629762982173439013e+03 6.699201553203462112e-01
1.628912762446876513e+03 6.688436498727600155e-01
1.628063519282814013e+03 6.758450731140455137e-01
1.627215130610939013e+03 6.767658701347405437e-01
1.626367718501564013e+03 6.890703699947016148e-01
1.625521282954689013e+03 6.767724582944563139e-01
1.624675823970314013e+03 6.785110248138086497e-01
1.623831097407814013e+03 6.720323846080876740e-01
1.622987469478126513e+03 6.759392677380346992e-01
1.622144573970314013e+03 6.632683310639448937e-01
1.621302777095314013e+03 6.667466854313678359e-01
1.620461712642189013e+03 6.699468268412179794e-01
1.619621746821876513e+03 6.564660461897702248e-01
1.618782513423439013e+03 6.459648400841403459e-01
1.617944256587501513e+03 6.369962993922352323e-01
1.617106854243751513e+03 6.204420116705651189e-01
1.616270428462501513e+03 6.279227228701695918e-01
1.615434857173439013e+03 6.276003841362340907e-01
1.614600262446876513e+03 6.205275534715788410e-01
1.613766644282814013e+03 5.911166478365520449e-01
1.612933758540626513e+03 5.819931630801069566e-01
1.612101849360939013e+03 5.323769791507374505e-01
1.611270794673439013e+03 4.574189590130247618e-01
1.610440716548439013e+03 3.590596321439636363e-01
1.609611492915626513e+03 2.922905080090913432e-01
1.608783123775001513e+03 3.473986341103416642e-01
1.607955731196876513e+03 4.288579783139470081e-01
1.607129071040626513e+03 5.041823331834505151e-01
1.606303387446876513e+03 5.471447743187447532e-01
1.605478680415626513e+03 5.598623790539599687e-01
1.604654827876564013e+03 5.679215756517942415e-01
1.603831707759376513e+03 5.334358241510912535e-01
1.603009564204689013e+03 5.547600789460852555e-01
1.602188397212501513e+03 5.633110389649186311e-01
1.601367962642189013e+03 5.923148012366555859e-01
1.600548504634376513e+03 6.149418209987936867e-01
1.599729901118751513e+03 6.215342142051211161e-01
1.598912152095314013e+03 6.253518432366558244e-01
1.598095257564064013e+03 6.242311609849470200e-01
1.597279095454689013e+03 6.101954935842170968e-01
1.596464276118751513e+03 5.958145704454875791e-01
1.595649945064064013e+03 5.849273767363574184e-01
1.594836468501564013e+03 5.480451226895786121e-01
1.594024090571876513e+03 5.411938429625797742e-01
1.593212322993751513e+03 5.430231892184815834e-01
1.592401531978126513e+03 5.346943454934595108e-01
1.591591717525001513e+03 5.384244716724596591e-01
1.590782635493751513e+03 5.348178913228011089e-01
1.589974530025001513e+03 5.537289275993220183e-01
1.589167034907814013e+03 5.786580919594418448e-01
1.588360394282814013e+03 5.949853062314854890e-01
1.587554974360939013e+03 5.836901662059007512e-01
1.586750164790626513e+03 5.818853440067204286e-01
1.585946209712501513e+03 5.738313349066499480e-01
1.585143231196876513e+03 5.765670959387781958e-01
1.584340985103126513e+03 5.686369481318767072e-01
1.583539593501564013e+03 5.622938007375448688e-01
1.582739178462501513e+03 5.479995190525753790e-01
1.581939495845314013e+03 5.481916896336814782e-01
1.581140789790626513e+03 5.177401144513587017e-01
1.580342694087501513e+03 4.726854590082589236e-01
1.579545452876564013e+03 4.232118687833687498e-01
1.578749310298439013e+03 3.336979811362753012e-01
1.577953778071876513e+03 2.755397649889177458e-01
1.577159222407814013e+03 3.044236765174653248e-01
1.576365521235939013e+03 3.771897818832563032e-01
1.575572552485939013e+03 4.353569796167121031e-01
1.574780316157814013e+03 4.755133157099125096e-01
1.573989056392189013e+03 4.979281611236238692e-01
1.573198651118751513e+03 5.385236166313263073e-01
1.572409100337501513e+03 5.614086250114143084e-01
1.571620281978126513e+03 5.782163052981411644e-01
1.570832196040626513e+03 5.795407524311104730e-01
1.570045208735939013e+03 5.926025703725585903e-01
1.569258831782814013e+03 6.039936725599021061e-01
1.568473553462501513e+03 6.093356800098426174e-01
1.567688763423439013e+03 6.167925324889699246e-01
1.566904949946876513e+03 6.040292040117912764e-01
1.566121990962501513e+03 6.019927079968269146e-01
1.565339764400001513e+03 5.962828331467274756e-01
1.564558392329689013e+03 5.928574178738090783e-01
1.563777874751564013e+03 5.879291362164040802e-01
1.562998211665626513e+03 5.990647768869975520e-01
1.562219158931251513e+03 5.994450117905838482e-01
1.561441082759376513e+03 5.891469168782798027e-01
1.560663861079689013e+03 5.898118701264635222e-01
1.559887371821876513e+03 5.858762132436092784e-01
1.559111614985939013e+03 5.898605582139679893e-01
1.558336712642189013e+03 5.902809963779225289e-01
1.557562786860939013e+03 5.919100020697696252e-01
1.556789471431251513e+03 5.884438460054206566e-01
1.556017010493751513e+03 5.868730769157641802e-01
1.555245281978126513e+03 5.773146418767148846e-01
1.554474530025001513e+03 5.792883653545888301e-01
1.553704388423439013e+03 5.776579357339235443e-01
1.552935223384376513e+03 5.632389779243913708e-01
1.552935101314064013e+03 5.713333783410597944e-01
1.552678997798439013e+03 5.649427491717843308e-01
1.552422772212501513e+03 5.651503375274218310e-01
1.552166790767189013e+03 5.576588782825435686e-01
1.552166668696876513e+03 5.743196042913204513e-01
1.551910809321876513e+03 5.626927154150488386e-01
1.551399090571876513e+03 5.765845920667140856e-01
1.550632244868751513e+03 5.887792493866605970e-01
1.549866131587501513e+03 6.088974464974223899e-01
1.549100872798439013e+03 6.191767562359400401e-01
1.548336468501564013e+03 6.191566399929415709e-01
1.547572674556251513e+03 6.260900641353996932e-01
1.546809735103126513e+03 6.150676267158542432e-01
1.546047650142189013e+03 6.141951883415920355e-01
1.545286419673439013e+03 5.874867102679971476e-01
1.544525799556251513e+03 5.501034108920750398e-01
1.543765911860939013e+03 4.767365104576968271e-01
1.543007000728126513e+03 3.826405772528699289e-01
1.542248944087501513e+03 4.196590851089388452e-01
1.541491497798439013e+03 4.998014104586536721e-01
1.540734783931251513e+03 5.544096205221958895e-01
1.539978924556251513e+03 5.860365537979568273e-01
1.539223797603126513e+03 6.109192006500597794e-01
1.538469647212501513e+03 6.321315443271556811e-01
1.537716107173439013e+03 6.367102362433758600e-01
1.536963299556251513e+03 6.413248771415204219e-01
1.536211346431251513e+03 6.485282253654897078e-01
1.535459881587501513e+03 6.382346597188018889e-01
1.534709759517189013e+03 6.279257584334014819e-01
1.533959881587501513e+03 6.244331085279204441e-01
1.533211102290626513e+03 6.448232023631155219e-01
1.532462933345314013e+03 6.461399994889784892e-01
1.531715496821876513e+03 6.549826297112296691e-01
1.530969036860939013e+03 6.474364972502415494e-01
1.530223187251564013e+03 6.412501564081767302e-01
1.529478070064064013e+03 6.498919437014276657e-01
1.528733685298439013e+03 6.501552190968021838e-01
1.527990155025001513e+03 6.538194139910147307e-01
1.527247113032814013e+03 6.472940946921369454e-01
1.526505291743751513e+03 6.486516739649984542e-01
1.525763836665626513e+03 6.508034989111531887e-01
1.525023480220314013e+03 6.473301104394905137e-01
1.524283612056251513e+03 6.469995707246847250e-01
1.523544598384376513e+03 6.533518234434909644e-01
1.522806317134376513e+03 6.485593129615678798e-01
1.522068890376564013e+03 6.488818640871971688e-01
1.521332073970314013e+03 6.601675549672653132e-01
1.520595989985939013e+03 6.546941090790322493e-01
1.519860638423439013e+03 6.609821900610461931e-01
1.519126141353126513e+03 6.579359172644269060e-01
1.518392254634376513e+03 6.554912692211477543e-01
1.517659100337501513e+03 6.556734357486436737e-01
1.516927044673439013e+03 6.612265165696832314e-01
1.516195477290626513e+03 6.598624678147321232e-01
1.515464520259376513e+03 6.625613539068859748e-01
1.515221234126564013e+03 6.394218567791286612e-01
1.514977947993751513e+03 6.365969219557134906e-01
1.514734539790626513e+03 6.414105387969107896e-01
1.514734417720314013e+03 6.609911328032161970e-01
1.514491375728126513e+03 6.463689229479430143e-01
1.514248333735939013e+03 6.360030845185931092e-01
1.514005047603126513e+03 6.612960159720852049e-01
1.513276409907814013e+03 6.687009432514610108e-01
1.512548504634376513e+03 6.719560761890003286e-01
1.511821331782814013e+03 6.705683990190610677e-01
1.511095013423439013e+03 6.710975607153361056e-01
1.510369305415626513e+03 6.716517222221685124e-01
1.509644329829689013e+03 6.691366539679459713e-01
1.508920086665626513e+03 6.792706962934630388e-01
1.508196575923439013e+03 6.704205248246342119e-01
1.507473797603126513e+03 6.760328882461376088e-01
