# Wavelength, Reflectance
1.644520435043723865e+03 3.992788573089529058e-01
1.643654346176536365e+03 4.136960434585505997e-01
1.642789111801536365e+03 4.095730340960657689e-01
1.641924853989036365e+03 4.148374384000488857e-01
1.641061450668723865e+03 4.001194407472664083e-01
1.640199145981223865e+03 4.050096809462330194e-01
1.639337695785911365e+03 4.059690160952193483e-01
1.638477222153098865e+03 3.959874156949141910e-01
1.637617603012473865e+03 4.011635241999010337e-01
1.636759082504661365e+03 3.990688674370335143e-01
1.635901416489036365e+03 3.976645471712690894e-01
1.635044727035911365e+03 3.938953913091941539e-01
1.634189014145286365e+03 3.932707957981138036e-01
1.633334155746848865e+03 3.923265925092931372e-01
1.632480273910911365e+03 3.818368714168543510e-01
1.631627246567161365e+03 3.868661939659429616e-01
1.630775195785911365e+03 3.759758501089077720e-01
1.629924121567161365e+03 3.667965442913246887e-01
1.629073901840598865e+03 3.678766116239301498e-01
1.628224658676536365e+03 3.729023483499881997e-01
1.627376270004661365e+03 3.698724053394595312e-01
1.626528857895286365e+03 3.704479404031613687e-01
1.625682422348411365e+03 3.706673854429840542e-01
1.624836963364036365e+03 3.665159759016921037e-01
1.623992236801536365e+03 3.699613682096019041e-01
1.623148608871848865e+03 3.665218782956068400e-01
1.622305713364036365e+03 3.671038469142486882e-01
1.621463916489036365e+03 3.624710305756552731e-01
1.620622852035911365e+03 3.682901663799440506e-01
1.619782886215598865e+03 3.582087509269519243e-01
1.618943652817161365e+03 3.606879165558896649e-01
1.618105395981223865e+03 3.588801340303481302e-01
1.617267993637473865e+03 3.575779793904982351e-01
1.616431567856223865e+03 3.559314581583704062e-01
1.615595996567161365e+03 3.531185656481650725e-01
1.614761401840598865e+03 3.505359990154582883e-01
1.613927783676536365e+03 3.567479840521178835e-01
1.613094897934348865e+03 3.549425539887594017e-01
1.612262988754661365e+03 3.612162061602517960e-01
1.611431934067161365e+03 3.580536128406048291e-01
1.610601855942161365e+03 3.593225978189251713e-01
1.609772632309348865e+03 3.568906251008169828e-01
1.608944263168723865e+03 3.553026358465514178e-01
1.608116870590598865e+03 3.520448162965247874e-01
1.607290210434348865e+03 3.499450021720422188e-01
1.606464526840598865e+03 3.514987843328812311e-01
1.605639819809348865e+03 3.590798264980455956e-01
