# Wavelength, Reflectance
1.644404520561404524e+03 2.931187359154975303e-01
1.643538431694217024e+03 3.017712637195605896e-01
1.642673197319217024e+03 3.072730824085545542e-01
1.641808939506717024e+03 3.017994498591811681e-01
1.640945536186404524e+03 3.090848687799609973e-01
1.640083231498904524e+03 3.087976539562374279e-01
1.639221781303592024e+03 3.129049413024197479e-01
1.638361307670779524e+03 3.205464157884304055e-01
1.637501688530154524e+03 3.146632636928202720e-01
1.636643168022342024e+03 3.095961102486766148e-01
1.635785502006717024e+03 3.192794777725003752e-01
1.634928812553592024e+03 3.149626089826566555e-01
1.634073099662967024e+03 3.214750652390018226e-01
1.633218241264529524e+03 3.146243451955912374e-01
1.632364359428592024e+03 3.095298049485160075e-01
1.631511332084842024e+03 3.083237136573050985e-01
1.630659281303592024e+03 3.055439936664181011e-01
1.629808207084842024e+03 3.062787777043894932e-01
1.628957987358279524e+03 3.037547595824806046e-01
1.628108744194217024e+03 3.104112243688885719e-01
1.627260355522342024e+03 3.129175859678519078e-01
1.626412943412967024e+03 3.054859788223730499e-01
1.625566507866092024e+03 3.117640261681948188e-01
1.624721048881717024e+03 3.115536692482046566e-01
1.623876322319217024e+03 3.118909694821913048e-01
1.623032694389529524e+03 3.027307580383669650e-01
1.622189798881717024e+03 3.123315130072345513e-01
1.621348002006717024e+03 3.079064051291696136e-01
1.620506937553592024e+03 3.105144792115379082e-01
1.619666971733279524e+03 3.074496176410978499e-01
1.618827738334842024e+03 3.118767608473291819e-01
1.617989481498904524e+03 3.022439996289591480e-01
1.617152079155154524e+03 3.023186736291330057e-01
1.616315653373904524e+03 3.067697397665052339e-01
1.615480082084842024e+03 3.064368946799285176e-01
1.614645487358279524e+03 3.079205725240139468e-01
1.613811869194217024e+03 3.028342537384093869e-01
1.612978983452029524e+03 3.038407277801273287e-01
1.612147074272342024e+03 3.112842401472843967e-01
1.611316019584842024e+03 3.082066180813319844e-01
1.610485941459842024e+03 3.108255733046551561e-01
1.609656717827029524e+03 3.052126194705525042e-01
1.608828348686404524e+03 3.090733461424228223e-01
1.608000956108279524e+03 2.983713799894073260e-01
1.607174295952029524e+03 2.962084485432431857e-01
1.606348612358279524e+03 3.008260174968796496e-01
1.605523905327029524e+03 3.002826251490298692e-01
1.604700052787967024e+03 3.002989191521550083e-01
1.603876932670779524e+03 2.977065363558208388e-01
1.603054789116092024e+03 3.031260679572480021e-01
1.602233622123904524e+03 3.051219975854851940e-01
1.601413187553592024e+03 2.979493983510626554e-01
1.600593729545779524e+03 3.008370650030786075e-01
1.599775126030154524e+03 2.988462605945826911e-01
1.598957377006717024e+03 3.004138973393687406e-01
1.598140482475467024e+03 2.985834202449668684e-01
1.597324320366092024e+03 3.047213853959131469e-01
1.596509501030154524e+03 2.936211161949537907e-01
1.595695169975467024e+03 2.995824672991423965e-01
1.594881693412967024e+03 2.983057562620173853e-01
1.594069315483279524e+03 3.024335632398109097e-01
1.593257547905154524e+03 3.018851561277499651e-01
1.592446756889529524e+03 2.994105116679085521e-01
1.591636942436404524e+03 2.979108369327034267e-01
1.590827860405154524e+03 2.979988773547496694e-01
1.590019754936404524e+03 2.956626040174143433e-01
1.589212259819217024e+03 3.004234199821184670e-01
1.588405619194217024e+03 2.974702737474072545e-01
1.587600199272342024e+03 3.044231053522813424e-01
1.586795389702029524e+03 2.958577602005061924e-01
1.585991434623904524e+03 3.088022684359006953e-01
1.585188456108279524e+03 3.039251543039999670e-01
1.584386210014529524e+03 3.028076147597750789e-01
1.583584818412967024e+03 3.022540135931935934e-01
1.582784403373904524e+03 2.968837628186430933e-01
1.581984720756717024e+03 3.068630784088435259e-01
1.581186014702029524e+03 2.969963779531051284e-01
1.580387918998904524e+03 2.988864590939061538e-01
1.579590677787967024e+03 3.062182946739677170e-01
1.578794535209842024e+03 3.067594823642244006e-01
1.577999002983279524e+03 3.017412939373614322e-01
1.577204447319217024e+03 3.050978892224622818e-01
1.576410746147342024e+03 3.007520062782602643e-01
1.575617777397342024e+03 2.986786633284312931e-01
1.574825541069217024e+03 2.993980259402217459e-01
1.574034281303592024e+03 3.049588594556855159e-01
1.573243876030154524e+03 2.976923407218512452e-01
1.572454325248904524e+03 3.031489663387542111e-01
1.571665506889529524e+03 3.023825435043889232e-01
1.570877420952029524e+03 3.028602393463117326e-01
1.570090433647342024e+03 2.995463337420614658e-01
1.569304056694217024e+03 2.962258302361794882e-01
1.568518778373904524e+03 2.986095508777886764e-01
1.567733988334842024e+03 2.938396571588524631e-01
1.566950174858279524e+03 2.960823904970084630e-01
1.566167215873904524e+03 3.016883475686917282e-01
1.565384989311404524e+03 3.024016754166825027e-01
1.564603617241092024e+03 3.065783527078482784e-01
1.563823099662967024e+03 3.009153572529787435e-01
1.563043436577029524e+03 3.012235403111751531e-01
1.562264383842654524e+03 2.975081837524747863e-01
1.561486307670779524e+03 2.968383660965779880e-01
1.560709085991092024e+03 3.020896789115111170e-01
1.559932596733279524e+03 3.018986295818693599e-01
1.559156839897342024e+03 2.985423628949711028e-01
1.558381937553592024e+03 2.974789188564852527e-01
1.557608011772342024e+03 3.017325325918242540e-01
1.556834696342654524e+03 2.961524228140590687e-01
1.556062235405154524e+03 3.004204432642589295e-01
1.555290506889529524e+03 2.973881407849522929e-01
1.554519754936404524e+03 2.989578347431743333e-01
1.553749613334842024e+03 2.959219407738076235e-01
1.552980448295779524e+03 3.003061016358030688e-01
1.552980326225467024e+03 3.018511364541919262e-01
1.552724222709842024e+03 2.997623543628382126e-01
1.552467997123904524e+03 2.969162440763647437e-01
1.552212015678592024e+03 3.017178768427478674e-01
1.552211893608279524e+03 2.936221123826363022e-01
1.551956034233279524e+03 3.023363867204191813e-01
1.551444315483279524e+03 2.987726873209021194e-01
1.550677469780154524e+03 2.982332290404033914e-01
1.549911356498904524e+03 2.989802297376343843e-01
1.549146097709842024e+03 2.954913969606552393e-01
1.548381693412967024e+03 2.986215637827352998e-01
1.547617899467654524e+03 2.971377398929386793e-01
1.546854960014529524e+03 3.009744696097021999e-01
1.546092875053592024e+03 2.975143252274535799e-01
1.545331644584842024e+03 3.008170252892281571e-01
1.544571024467654524e+03 2.942120297808398233e-01
1.543811136772342024e+03 3.028981235044626574e-01
1.543052225639529524e+03 2.987801627801849880e-01
1.542294168998904524e+03 2.967307028084590903e-01
1.541536722709842024e+03 2.992012072085829533e-01
1.540780008842654524e+03 3.004504398274126520e-01
1.540024149467654524e+03 2.979262610658385824e-01
1.539269022514529524e+03 2.973853021870356272e-01
1.538514872123904524e+03 2.997283519831388521e-01
1.537761332084842024e+03 2.970543285115651577e-01
1.537008524467654524e+03 2.977990954453764161e-01
1.536256571342654524e+03 2.945488408908100708e-01
1.535505106498904524e+03 2.982768307456957757e-01
1.534754984428592024e+03 2.959927522690317114e-01
1.534005106498904524e+03 2.948536847327302701e-01
1.533256327202029524e+03 2.973888950803882936e-01
1.532508158256717024e+03 2.999950997297452515e-01
1.531760721733279524e+03 2.988817978752994486e-01
1.531014261772342024e+03 2.959476563199534560e-01
1.530268412162967024e+03 2.980651885989357153e-01
1.529523294975467024e+03 2.959021833691573011e-01
1.528778910209842024e+03 2.992922215510498973e-01
1.528035379936404524e+03 2.977342688174571816e-01
1.527292337944217024e+03 3.009527407341492933e-01
1.526550516655154524e+03 2.955389674822526680e-01
1.525809061577029524e+03 2.985159699421157109e-01
1.525068705131717024e+03 2.979066232252225443e-01
1.524328836967654524e+03 2.976830910009693465e-01
1.523589823295779524e+03 2.963259324552480201e-01
1.522851542045779524e+03 2.969547798520116855e-01
1.522114115287967024e+03 3.000034802716260440e-01
1.521377298881717024e+03 2.978156175138453321e-01
1.520641214897342024e+03 3.010950904050887500e-01
1.519905863334842024e+03 2.950651262672973618e-01
1.519171366264529524e+03 2.952927885652429363e-01
1.518437479545779524e+03 2.934925139158199858e-01
1.517704325248904524e+03 3.003910368898365935e-01
1.516972269584842024e+03 2.932880352003689461e-01
1.516240702202029524e+03 2.944594673183228983e-01
1.515509745170779524e+03 2.990840023902975320e-01
1.515266459037967024e+03 3.021691599632668757e-01
1.515023172905154524e+03 2.965510213691542329e-01
1.514779764702029524e+03 2.980642842359378375e-01
1.514779642631717024e+03 2.952843842352824155e-01
1.514536600639529524e+03 2.979794222521197078e-01
1.514293558647342024e+03 2.995199747977657090e-01
1.514050272514529524e+03 3.011309695698977662e-01
