# Wavelength, Reflectance
1.644646546634754259e+03 1.989733423072575780e-01
1.643780457767566759e+03 2.108740416188001621e-01
1.642915223392566759e+03 2.339232673334822044e-01
1.642050965580066759e+03 1.960782422451897156e-01
1.641187562259754259e+03 2.166328546829710544e-01
1.640325257572254259e+03 2.423405686866803022e-01
1.639463807376941759e+03 2.099147657367394504e-01
1.638603333744129259e+03 2.416584282767453573e-01
1.637743714603504259e+03 2.084111148035436289e-01
1.636885194095691759e+03 2.021173808389187532e-01
1.636027528080066759e+03 2.140869952619268990e-01
1.635170838626941759e+03 1.759342831239138483e-01
1.634315125736316759e+03 2.254402350140991829e-01
1.633460267337879259e+03 2.208025253540409905e-01
1.632606385501941759e+03 2.163972454286199332e-01
1.631753358158191759e+03 2.044699031089761976e-01
1.630901307376941759e+03 1.950884696966565801e-01
1.630050233158191759e+03 2.032421486916523856e-01
1.629200013431629259e+03 2.003492915299373012e-01
1.628350770267566759e+03 2.000941594920696287e-01
1.627502381595691759e+03 1.931572710500698009e-01
1.626654969486316759e+03 2.232505004286590433e-01
1.625808533939441759e+03 1.976932465231797109e-01
1.624963074955066759e+03 2.063659335893877900e-01
1.624118348392566759e+03 1.963044572728973314e-01
1.623274720462879259e+03 2.060162414130412012e-01
1.622431824955066759e+03 2.108856562189475314e-01
1.621590028080066759e+03 2.055758517741375635e-01
1.620748963626941759e+03 1.981170801456820230e-01
1.619908997806629259e+03 1.999198964166519765e-01
1.619069764408191759e+03 2.032450606357574519e-01
1.618231507572254259e+03 2.105619979917828233e-01
1.617394105228504259e+03 1.926981508717677538e-01
1.616557679447254259e+03 2.007589878271373030e-01
1.615722108158191759e+03 1.869848015101958916e-01
1.614887513431629259e+03 1.982723001315382927e-01
1.614053895267566759e+03 1.879008852754104897e-01
1.613221009525379259e+03 2.106081786506873998e-01
1.612389100345691759e+03 1.996897231095970393e-01
1.611558045658191759e+03 1.812654280886226155e-01
1.610727967533191759e+03 2.113395224426004304e-01
1.609898743900379259e+03 1.763136998286124468e-01
1.609070374759754259e+03 1.986107508942160094e-01
1.608242982181629259e+03 2.078112747781748759e-01
1.607416322025379259e+03 2.003662216092384207e-01
1.606590638431629259e+03 2.037532961945104359e-01
1.605765931400379259e+03 2.025996855975638333e-01
1.604942078861316759e+03 2.007401805025080255e-01
1.604118958744129259e+03 1.891392810162436100e-01
1.603296815189441759e+03 1.805558377285999549e-01
1.602475648197254259e+03 1.926568482011156436e-01
1.601655213626941759e+03 1.975555567472322693e-01
1.600835755619129259e+03 1.841887128162413012e-01
1.600017152103504259e+03 1.847673538290791340e-01
1.599199403080066759e+03 1.869012934628726252e-01
1.598382508548816759e+03 1.935436387416168136e-01
1.597566346439441759e+03 1.950955473612780156e-01
1.596751527103504259e+03 2.066300611314663971e-01
1.595937196048816759e+03 2.088735633493222221e-01
1.595123719486316759e+03 1.996448311978422929e-01
1.594311341556629259e+03 1.962631388612882111e-01
1.593499573978504259e+03 1.895491205398965318e-01
1.592688782962879259e+03 1.920326345468513496e-01
1.591878968509754259e+03 1.962707843844432587e-01
1.591069886478504259e+03 1.900864049316845217e-01
1.590261781009754259e+03 1.912021446512484901e-01
1.589454285892566759e+03 1.932386023994665525e-01
1.588647645267566759e+03 2.042311537803135346e-01
1.587842225345691759e+03 1.977457015543706009e-01
1.587037415775379259e+03 1.854210646023819464e-01
1.586233460697254259e+03 1.874555727470441080e-01
1.585430482181629259e+03 1.778252222957684148e-01
1.584628236087879259e+03 1.859830603185637921e-01
1.583826844486316759e+03 1.986027797814829687e-01
1.583026429447254259e+03 2.055741878803831746e-01
1.582226746830066759e+03 1.975068383120782423e-01
1.581428040775379259e+03 2.143554586867251754e-01
1.580629945072254259e+03 1.866167090652906813e-01
1.579832703861316759e+03 1.819924957610132565e-01
1.579036561283191759e+03 1.913949464128492373e-01
1.578241029056629259e+03 1.873731962219718217e-01
1.577446473392566759e+03 1.913570341943660047e-01
1.576652772220691759e+03 1.834943983618605723e-01
1.575859803470691759e+03 1.886865780345691190e-01
1.575067567142566759e+03 1.960982234795725088e-01
1.574276307376941759e+03 2.021838200434575572e-01
1.573485902103504259e+03 2.057010085448171544e-01
1.572696351322254259e+03 1.877502740988219732e-01
1.571907532962879259e+03 1.881188211470886940e-01
1.571119447025379259e+03 1.964700801358413573e-01
1.570332459720691759e+03 1.892695759257964627e-01
1.569546082767566759e+03 1.932181342531362200e-01
1.568760804447254259e+03 1.927246791207995469e-01
1.567976014408191759e+03 1.955933666242531954e-01
1.567192200931629259e+03 2.022884313961844094e-01
1.566409241947254259e+03 1.996665479423780920e-01
1.565627015384754259e+03 1.802148843165597980e-01
1.564845643314441759e+03 1.936285075638290443e-01
1.564065125736316759e+03 1.882846195715810189e-01
1.563285462650379259e+03 1.872037395714227226e-01
1.562506409916004259e+03 1.870556174080959810e-01
1.561728333744129259e+03 1.921692644446575393e-01
1.560951112064441759e+03 1.868135123710734924e-01
1.560174622806629259e+03 1.936378164452127459e-01
1.559398865970691759e+03 1.920973787080639261e-01
1.558623963626941759e+03 1.964822244972854737e-01
1.557850037845691759e+03 1.846205838219863171e-01
1.557076722416004259e+03 1.914762690273424106e-01
1.556304261478504259e+03 1.833066497583182852e-01
1.555532532962879259e+03 1.905498048942799449e-01
1.554761781009754259e+03 1.909855711277363699e-01
1.553991639408191759e+03 1.851769629520614024e-01
1.553222474369129259e+03 2.030745938232047243e-01
1.553222352298816759e+03 1.822523013750616538e-01
1.552966248783191759e+03 2.010311073431586548e-01
1.552710023197254259e+03 1.886912688385185832e-01
1.552454041751941759e+03 1.914691678364174032e-01
1.552453919681629259e+03 1.791937793005672908e-01
1.552198060306629259e+03 1.959639010472810916e-01
1.551686341556629259e+03 1.803472998108724690e-01
1.550919495853504259e+03 1.991662166434260417e-01
1.550153382572254259e+03 1.880187118771011467e-01
1.549388123783191759e+03 1.921876962390053623e-01
1.548623719486316759e+03 1.915082877345081758e-01
1.547859925541004259e+03 1.888300196527601116e-01
1.547096986087879259e+03 1.966330960734882227e-01
1.546334901126941759e+03 1.919760635862887976e-01
1.545573670658191759e+03 1.857788192245396486e-01
1.544813050541004259e+03 2.003096206619722486e-01
1.544053162845691759e+03 1.876499637751369576e-01
1.543294251712879259e+03 1.836121513375155445e-01
1.542536195072254259e+03 1.836551238579723910e-01
1.541778748783191759e+03 1.926122093004958291e-01
