# Wavelength, Reflectance
1.644331543804649982e+03 3.403508218157043630e-01
1.643465454937462482e+03 3.734474706958927914e-01
1.642600220562462482e+03 3.486134268889007903e-01
1.641735962749962482e+03 3.807511344344247095e-01
1.640872559429649982e+03 3.865833488457680600e-01
1.640010254742149982e+03 3.671077940301909481e-01
1.639148804546837482e+03 3.815787038841703671e-01
1.638288330914024982e+03 3.948097692877791109e-01
1.637428711773399982e+03 3.762433227059427399e-01
1.636570191265587482e+03 3.750325422732581071e-01
1.635712525249962482e+03 3.667569466977832482e-01
1.634855835796837482e+03 3.858909883825409337e-01
1.634000122906212482e+03 3.841109535320242907e-01
1.633145264507774982e+03 3.659280809881398921e-01
1.632291382671837482e+03 3.625439652295945336e-01
1.631438355328087482e+03 3.724513121791755976e-01
1.630586304546837482e+03 3.761817562599725218e-01
1.629735230328087482e+03 3.563259469654076472e-01
1.628885010601524982e+03 3.608353351865677960e-01
1.628035767437462482e+03 3.660598544239915819e-01
1.627187378765587482e+03 3.625646587956037892e-01
1.626339966656212482e+03 3.586039559935326748e-01
1.625493531109337482e+03 3.540329696229983503e-01
1.624648072124962482e+03 3.741922886116065827e-01
1.623803345562462482e+03 3.607501466352027730e-01
1.622959717632774982e+03 3.616570723672948295e-01
1.622116822124962482e+03 3.580825741672081786e-01
1.621275025249962482e+03 3.604673088451556540e-01
1.620433960796837482e+03 3.528915864167008198e-01
1.619593994976524982e+03 3.547543855913221078e-01
1.618754761578087482e+03 3.637082314496865032e-01
1.617916504742149982e+03 3.779321630740845039e-01
1.617079102398399982e+03 3.671060382722455828e-01
1.616242676617149982e+03 3.467125093965686133e-01
1.615407105328087482e+03 3.498948627073209527e-01
1.614572510601524982e+03 3.619718001040543864e-01
1.613738892437462482e+03 3.532983983713128273e-01
1.612906006695274982e+03 3.531773345269850761e-01
1.612074097515587482e+03 3.536174008809216396e-01
1.611243042828087482e+03 3.508916806302515012e-01
1.610412964703087482e+03 3.489514795055038143e-01
1.609583741070274982e+03 3.542693001059802893e-01
1.608755371929649982e+03 3.556503916221989137e-01
1.607927979351524982e+03 3.540156640165951774e-01
1.607101319195274982e+03 3.491962989200785294e-01
1.606275635601524982e+03 3.476565457302312478e-01
1.605450928570274982e+03 3.442365684961904426e-01
1.604627076031212482e+03 3.527882045016887402e-01
1.603803955914024982e+03 3.598417607241883309e-01
1.602981812359337482e+03 3.418000946534621720e-01
1.602160645367149982e+03 3.479028359422308148e-01
1.601340210796837482e+03 3.472215875531418083e-01
1.600520752789024982e+03 3.462747790159114158e-01
1.599702149273399982e+03 3.493721394630590060e-01
1.598884400249962482e+03 3.504002159217515788e-01
1.598067505718712482e+03 3.524407687191832839e-01
1.597251343609337482e+03 3.343303908815299375e-01
1.596436524273399982e+03 3.491972608687836654e-01
1.595622193218712482e+03 3.435279765719156941e-01
1.594808716656212482e+03 3.392699900585381401e-01
1.593996338726524982e+03 3.502028684871199005e-01
1.593184571148399982e+03 3.536602192638069742e-01
1.592373780132774982e+03 3.553959633035232435e-01
1.591563965679649982e+03 3.524773855438144143e-01
1.590754883648399982e+03 3.522971176749683520e-01
1.589946778179649982e+03 3.678419370648538522e-01
1.589139283062462482e+03 3.391556588481868806e-01
1.588332642437462482e+03 3.535097346580587940e-01
1.587527222515587482e+03 3.544381336820811024e-01
1.586722412945274982e+03 3.498594523748832508e-01
1.585918457867149982e+03 3.490167523120557558e-01
1.585115479351524982e+03 3.422593046253081805e-01
1.584313233257774982e+03 3.561676835326954560e-01
1.583511841656212482e+03 3.536435955362842165e-01
1.582711426617149982e+03 3.427669761595955600e-01
1.581911743999962482e+03 3.550141518384844486e-01
1.581113037945274982e+03 3.615743821191890750e-01
1.580314942242149982e+03 3.497950256163512850e-01
1.579517701031212482e+03 3.496440563755678910e-01
1.578721558453087482e+03 3.531892595595728102e-01
1.577926026226524982e+03 3.446416696662122359e-01
1.577131470562462482e+03 3.336593329368955918e-01
1.576337769390587482e+03 3.500061287995121506e-01
1.575544800640587482e+03 3.434077040749116128e-01
1.574752564312462482e+03 3.420768935309954073e-01
1.573961304546837482e+03 3.487982778917456672e-01
1.573170899273399982e+03 3.333617751803393259e-01
1.572381348492149982e+03 3.373020221073425584e-01
1.571592530132774982e+03 3.501631616453944607e-01
1.570804444195274982e+03 3.434200255071366836e-01
1.570017456890587482e+03 3.399908989066076637e-01
1.569231079937462482e+03 3.498750393710911566e-01
1.568445801617149982e+03 3.364283166835956296e-01
1.567661011578087482e+03 3.385474622305351677e-01
1.566877198101524982e+03 3.407453634336691239e-01
1.566094239117149982e+03 3.558297702460104794e-01
1.565312012554649982e+03 3.395178709809789086e-01
1.564530640484337482e+03 3.478369416790106361e-01
1.563750122906212482e+03 3.515619995590422153e-01
1.562970459820274982e+03 3.392868807875706327e-01
1.562191407085899982e+03 3.535431311340703209e-01
1.561413330914024982e+03 3.505617224759347006e-01
1.560636109234337482e+03 3.528171652534791147e-01
1.559859619976524982e+03 3.313549648986063856e-01
1.559083863140587482e+03 3.526069282026170204e-01
1.558308960796837482e+03 3.500859716747328765e-01
1.557535035015587482e+03 3.493155750342246124e-01
1.556761719585899982e+03 3.493947196972903013e-01
1.555989258648399982e+03 3.483074560587988144e-01
1.555217530132774982e+03 3.464099618242725276e-01
1.554446778179649982e+03 3.525489057004522198e-01
1.553676636578087482e+03 3.429012734308752863e-01
1.552907471539024982e+03 3.504473395974805894e-01
1.552907349468712482e+03 3.512196036283021239e-01
1.552651245953087482e+03 3.709696544087026093e-01
1.552395020367149982e+03 3.615469290434883409e-01
1.552139038921837482e+03 3.521254260646219381e-01
1.552138916851524982e+03 3.536669023662442624e-01
1.551883057476524982e+03 3.601246631204000903e-01
1.551371338726524982e+03 3.458913242974709368e-01
1.550604493023399982e+03 3.413425087849297213e-01
1.549838379742149982e+03 3.473798540666822587e-01
1.549073120953087482e+03 3.476862563321266864e-01
1.548308716656212482e+03 3.474947230019563849e-01
1.547544922710899982e+03 3.414162099495926528e-01
1.546781983257774982e+03 3.457172850629510186e-01
1.546019898296837482e+03 3.485585675431927544e-01
1.545258667828087482e+03 3.389864522878878739e-01
1.544498047710899982e+03 3.529587131405947931e-01
1.543738160015587482e+03 3.466376523800708265e-01
1.542979248882774982e+03 3.450308651123772385e-01
1.542221192242149982e+03 3.444876034089887074e-01
1.541463745953087482e+03 3.486051374383921098e-01
1.540707032085899982e+03 3.419308922124185690e-01
1.539951172710899982e+03 3.393803954700365111e-01
1.539196045757774982e+03 3.355123594871415316e-01
