# Wavelength, Reflectance
1.644380665669083328e+03 3.710670393996526872e-01
1.643514576801895828e+03 3.762505767151688163e-01
1.642649342426895828e+03 3.865042424199222060e-01
1.641785084614395828e+03 3.430645855405936584e-01
1.640921681294083328e+03 3.744454607653777134e-01
1.640059376606583328e+03 3.617789251964619868e-01
1.639197926411270828e+03 3.709964758468634605e-01
1.638337452778458328e+03 3.852462704713613406e-01
1.637477833637833328e+03 3.614867055954960606e-01
1.636619313130020828e+03 3.884337988643571937e-01
1.635761647114395828e+03 3.799247948968296762e-01
1.634904957661270828e+03 3.734121382337288186e-01
1.634049244770645828e+03 3.809964851856879609e-01
1.633194386372208328e+03 3.759776948010417064e-01
1.632340504536270828e+03 3.740283670397175908e-01
1.631487477192520828e+03 3.688208954076794277e-01
1.630635426411270828e+03 3.566968883085330222e-01
1.629784352192520828e+03 3.667766323337890988e-01
1.628934132465958328e+03 3.555491257792635085e-01
1.628084889301895828e+03 3.757273720069949641e-01
1.627236500630020828e+03 3.846305960173979632e-01
1.626389088520645828e+03 3.855719914455194020e-01
1.625542652973770828e+03 3.708213841447783876e-01
1.624697193989395828e+03 3.793886289770316278e-01
1.623852467426895828e+03 3.843975284194108277e-01
1.623008839497208328e+03 3.640602246413335297e-01
1.622165943989395828e+03 3.710436862215238385e-01
1.621324147114395828e+03 3.603606945999525135e-01
1.620483082661270828e+03 3.817103465542077689e-01
1.619643116840958328e+03 3.833651152808428830e-01
1.618803883442520828e+03 3.722000685066493286e-01
1.617965626606583328e+03 3.643801222705619902e-01
1.617128224262833328e+03 3.712755364926645929e-01
1.616291798481583328e+03 3.504519395439626428e-01
1.615456227192520828e+03 3.743472750886406852e-01
1.614621632465958328e+03 3.441862599670975076e-01
1.613788014301895828e+03 3.825391471607192950e-01
1.612955128559708328e+03 3.631443975997551976e-01
1.612123219380020828e+03 3.634345785253617622e-01
1.611292164692520828e+03 3.640009382199638210e-01
1.610462086567520828e+03 3.760127501884144019e-01
1.609632862934708328e+03 3.550313626808281886e-01
1.608804493794083328e+03 3.589054217567147487e-01
1.607977101215958328e+03 3.547710811624267269e-01
1.607150441059708328e+03 3.583599925097356587e-01
1.606324757465958328e+03 3.697652314141362528e-01
1.605500050434708328e+03 3.667576863896688244e-01
1.604676197895645828e+03 3.617152208643533151e-01
1.603853077778458328e+03 3.530606686377862902e-01
1.603030934223770828e+03 3.647930535520820805e-01
1.602209767231583328e+03 3.562448703470074141e-01
1.601389332661270828e+03 3.628640289295769206e-01
1.600569874653458328e+03 3.625178737641389093e-01
1.599751271137833328e+03 3.550603290590795269e-01
1.598933522114395828e+03 3.643356140573796864e-01
1.598116627583145828e+03 3.566733656029497102e-01
1.597300465473770828e+03 3.513887250919304761e-01
1.596485646137833328e+03 3.644382322550570041e-01
1.595671315083145828e+03 3.728642189587902944e-01
1.594857838520645828e+03 3.627264184398384939e-01
1.594045460590958328e+03 3.666838315052138308e-01
1.593233693012833328e+03 3.590200316699737049e-01
1.592422901997208328e+03 3.655840523140069243e-01
1.591613087544083328e+03 3.654186858042599018e-01
1.590804005512833328e+03 3.641244143892515828e-01
1.589995900044083328e+03 3.592843725778355757e-01
1.589188404926895828e+03 3.545526101914981965e-01
1.588381764301895828e+03 3.513345620215090337e-01
1.587576344380020828e+03 3.527494941783608784e-01
1.586771534809708328e+03 3.600445975885947503e-01
1.585967579731583328e+03 3.565990686793402697e-01
1.585164601215958328e+03 3.614590048678925638e-01
1.584362355122208328e+03 3.655549167848122782e-01
1.583560963520645828e+03 3.503583659448881726e-01
1.582760548481583328e+03 3.615878891561056796e-01
1.581960865864395828e+03 3.621098554178798223e-01
1.581162159809708328e+03 3.571926725906068301e-01
1.580364064106583328e+03 3.607906084683311088e-01
1.579566822895645828e+03 3.586125415196540489e-01
1.578770680317520828e+03 3.621711762537724311e-01
1.577975148090958328e+03 3.651014378138277006e-01
1.577180592426895828e+03 3.589897727896465551e-01
1.576386891255020828e+03 3.424953046330072026e-01
1.575593922505020828e+03 3.570434839519683878e-01
1.574801686176895828e+03 3.657493213910207319e-01
1.574010426411270828e+03 3.519610587289203618e-01
1.573220021137833328e+03 3.589603797279845021e-01
1.572430470356583328e+03 3.485075722385297392e-01
1.571641651997208328e+03 3.439073135206898724e-01
1.570853566059708328e+03 3.630817057775596046e-01
1.570066578755020828e+03 3.645326935865882412e-01
1.569280201801895828e+03 3.636760083174681579e-01
1.568494923481583328e+03 3.625654284697554797e-01
1.567710133442520828e+03 3.577805093136166015e-01
1.566926319965958328e+03 3.538739989833237787e-01
1.566143360981583328e+03 3.657877565315896251e-01
1.565361134419083328e+03 3.712487856826988120e-01
1.564579762348770828e+03 3.640911645416441966e-01
1.563799244770645828e+03 3.731047211687593124e-01
1.563019581684708328e+03 3.653787633071788332e-01
