# Wavelength, Reflectance
1.644559112485220112e+03 5.436529761102983915e-01
1.643693023618032612e+03 5.587871517631817220e-01
1.642827789243032612e+03 5.577415099557933020e-01
1.641963531430532612e+03 5.560704664694613442e-01
1.641100128110220112e+03 5.474696825193469119e-01
1.640237823422720112e+03 5.576360279017611443e-01
1.639376373227407612e+03 5.378783146642808211e-01
1.638515899594595112e+03 5.357141855765810146e-01
1.637656280453970112e+03 5.456140882956229676e-01
1.636797759946157612e+03 5.300751924105820967e-01
1.635940093930532612e+03 5.277276482755558495e-01
1.635083404477407612e+03 5.264357475068390801e-01
1.634227691586782612e+03 5.163556067245139714e-01
1.633372833188345112e+03 5.254215220794939967e-01
1.632518951352407612e+03 5.022176179247230809e-01
1.631665924008657612e+03 4.959691948911928994e-01
1.630813873227407612e+03 4.994609929896989264e-01
1.629962799008657612e+03 4.921979258767801846e-01
1.629112579282095112e+03 4.783194245251836674e-01
1.628263336118032612e+03 4.803357461444117127e-01
1.627414947446157612e+03 4.905565983110007910e-01
1.626567535336782612e+03 4.801790868007969060e-01
1.625721099789907612e+03 4.869218455192237394e-01
1.624875640805532612e+03 4.848683671023796271e-01
1.624030914243032612e+03 4.854211123987557941e-01
1.623187286313345112e+03 4.766650136574529517e-01
1.622344390805532612e+03 4.825050136010499702e-01
1.621502593930532612e+03 4.752342712353278542e-01
1.620661529477407612e+03 4.814307115466194276e-01
1.619821563657095112e+03 4.740697147515572918e-01
1.618982330258657612e+03 4.712198465600918040e-01
1.618144073422720112e+03 4.699198026217564772e-01
1.617306671078970112e+03 4.652944641697737693e-01
1.616470245297720112e+03 4.658987534572328615e-01
1.615634674008657612e+03 4.686788948049021020e-01
1.614800079282095112e+03 4.694655140128775050e-01
1.613966461118032612e+03 4.651288650660951318e-01
1.613133575375845112e+03 4.660832440903923679e-01
1.612301666196157612e+03 4.640756001131465247e-01
1.611470611508657612e+03 4.710629888826007861e-01
1.610640533383657612e+03 4.655774553472030730e-01
1.609811309750845112e+03 4.566581044983547555e-01
1.608982940610220112e+03 4.613873673754887994e-01
1.608155548032095112e+03 4.623782781813682852e-01
1.607328887875845112e+03 4.593818033940983980e-01
1.606503204282095112e+03 4.638349415307966295e-01
1.605678497250845112e+03 4.659722953171547832e-01
1.604854644711782612e+03 4.590761071612518007e-01
