# Wavelength, Reflectance
1.644560913274427321e+03 2.952481149132422100e-01
1.643694824407239821e+03 3.144466443896894448e-01
1.642829590032239821e+03 3.158707159463742808e-01
1.641965332219739821e+03 2.395486075059070907e-01
1.641101928899427321e+03 2.906028449230682598e-01
1.640239624211927321e+03 2.135757693071800301e-01
1.639378174016614821e+03 3.048064789271530683e-01
1.638517700383802321e+03 2.588057798610311488e-01
1.637658081243177321e+03 2.784083691993864407e-01
1.636799560735364821e+03 2.704562506449614823e-01
1.635941894719739821e+03 2.817792015722412335e-01
1.635085205266614821e+03 2.729931718292322729e-01
1.634229492375989821e+03 2.696167567744236493e-01
1.633374633977552321e+03 2.646293570494852032e-01
1.632520752141614821e+03 2.549691941867970879e-01
1.631667724797864821e+03 2.761651248358167887e-01
1.630815674016614821e+03 2.654854433019711579e-01
1.629964599797864821e+03 3.081143619868345618e-01
1.629114380071302321e+03 2.629043401108553391e-01
1.628265136907239821e+03 2.736404477285521719e-01
1.627416748235364821e+03 2.597079109270135633e-01
1.626569336125989821e+03 2.537855777097652310e-01
1.625722900579114821e+03 2.814516129655540988e-01
1.624877441594739821e+03 2.854371873828706052e-01
1.624032715032239821e+03 2.596301365370545233e-01
1.623189087102552321e+03 2.591055846246653194e-01
1.622346191594739821e+03 2.473502303774950117e-01
1.621504394719739821e+03 2.666889330341985498e-01
1.620663330266614821e+03 2.335393512288121143e-01
1.619823364446302321e+03 2.563719149939718278e-01
1.618984131047864821e+03 2.241676158386897988e-01
1.618145874211927321e+03 2.499996044235196502e-01
1.617308471868177321e+03 2.688750483209552122e-01
1.616472046086927321e+03 2.417628030149958362e-01
1.615636474797864821e+03 2.510174594072538401e-01
1.614801880071302321e+03 2.215449451468285424e-01
1.613968261907239821e+03 2.778939739444551416e-01
1.613135376165052321e+03 2.901900828156022127e-01
1.612303466985364821e+03 2.549597841150190725e-01
1.611472412297864821e+03 2.482021874896083169e-01
1.610642334172864821e+03 2.395921554405911480e-01
1.609813110540052321e+03 2.414470741836834966e-01
1.608984741399427321e+03 2.434060513644076273e-01
1.608157348821302321e+03 2.290759642577506472e-01
1.607330688665052321e+03 2.397188908051482714e-01
1.606505005071302321e+03 2.546724506643310293e-01
1.605680298040052321e+03 2.484703831510598759e-01
1.604856445500989821e+03 2.319119833567940825e-01
1.604033325383802321e+03 2.585479371665487247e-01
1.603211181829114821e+03 2.582844526096002569e-01
1.602390014836927321e+03 2.281175949128867730e-01
1.601569580266614821e+03 2.193172623247257591e-01
1.600750122258802321e+03 2.694463748372934453e-01
1.599931518743177321e+03 2.807208436597745105e-01
1.599113769719739821e+03 2.372522247685926178e-01
1.598296875188489821e+03 2.335997181622278540e-01
1.597480713079114821e+03 2.364321626504695684e-01
1.596665893743177321e+03 2.260602009983050942e-01
1.595851562688489821e+03 2.332792982295710804e-01
1.595038086125989821e+03 2.581778380219307278e-01
1.594225708196302321e+03 2.576016747814198204e-01
1.593413940618177321e+03 2.565707352350385384e-01
1.592603149602552321e+03 2.606034913888383153e-01
1.591793335149427321e+03 2.395932142083159189e-01
1.590984253118177321e+03 2.593296415633247753e-01
1.590176147649427321e+03 2.436636680628166129e-01
1.589368652532239821e+03 2.610868102679823610e-01
1.588562011907239821e+03 2.286890899227942697e-01
1.587756591985364821e+03 2.411198781874133446e-01
1.586951782415052321e+03 2.550390127762504067e-01
1.586147827336927321e+03 2.617191734186063989e-01
1.585344848821302321e+03 2.364983734070540133e-01
1.584542602727552321e+03 2.366639944648270544e-01
1.583741211125989821e+03 2.213880528048339513e-01
1.582940796086927321e+03 2.456875515247839981e-01
1.582141113469739821e+03 2.427906787837532943e-01
1.581342407415052321e+03 2.277531733824725013e-01
1.580544311711927321e+03 2.753295598971097768e-01
