# Wavelength, Reflectance
1.644549215640701505e+03 5.154997885558507686e-01
1.643683126773514005e+03 5.266408756224851828e-01
1.642817892398514005e+03 5.261116032853443425e-01
1.641953634586014005e+03 5.169654997326929013e-01
1.641090231265701505e+03 5.135586956806570402e-01
1.640227926578201505e+03 5.166104916920271073e-01
1.639366476382889005e+03 5.189415540602339005e-01
1.638506002750076505e+03 5.068893058130863327e-01
1.637646383609451505e+03 5.062204984680143127e-01
1.636787863101639005e+03 4.997587392234352222e-01
1.635930197086014005e+03 5.022035766954313640e-01
1.635073507632889005e+03 4.943976294621929557e-01
1.634217794742264005e+03 4.950522927336478141e-01
1.633362936343826505e+03 4.858944048514702296e-01
1.632509054507889005e+03 4.774787663980148422e-01
1.631656027164139005e+03 4.774283586807436253e-01
1.630803976382889005e+03 4.703105461498714446e-01
1.629952902164139005e+03 4.688906299110597309e-01
1.629102682437576505e+03 4.651357581590946366e-01
1.628253439273514005e+03 4.573171655906669852e-01
1.627405050601639005e+03 4.558919547582203080e-01
1.626557638492264005e+03 4.661422669837859134e-01
1.625711202945389005e+03 4.554723409414980217e-01
1.624865743961014005e+03 4.638822572471030803e-01
1.624021017398514005e+03 4.649250128179948094e-01
1.623177389468826505e+03 4.516955890539792184e-01
1.622334493961014005e+03 4.571506342087873764e-01
1.621492697086014005e+03 4.539477269041480301e-01
1.620651632632889005e+03 4.498861269939445351e-01
1.619811666812576505e+03 4.524567982920087994e-01
1.618972433414139005e+03 4.584357780057035092e-01
1.618134176578201505e+03 4.492316592232432626e-01
1.617296774234451505e+03 4.538832626205759890e-01
1.616460348453201505e+03 4.461420189221961263e-01
1.615624777164139005e+03 4.404539008345129125e-01
1.614790182437576505e+03 4.430923276560154167e-01
1.613956564273514005e+03 4.387829061756238214e-01
1.613123678531326505e+03 4.438870816984685774e-01
1.612291769351639005e+03 4.412819676460155160e-01
1.611460714664139005e+03 4.421148173455374253e-01
1.610630636539139005e+03 4.451493477845702151e-01
1.609801412906326505e+03 4.342038764188273503e-01
1.608973043765701505e+03 4.408738569951008435e-01
1.608145651187576505e+03 4.418910111570397703e-01
1.607318991031326505e+03 4.353043858917404196e-01
1.606493307437576505e+03 4.390221569558839798e-01
1.605668600406326505e+03 4.458641882370141252e-01
1.604844747867264005e+03 4.421790863160195983e-01
1.604021627750076505e+03 4.372219272370598264e-01
1.603199484195389005e+03 4.377878168058210173e-01
1.602378317203201505e+03 4.357809819752249125e-01
1.601557882632889005e+03 4.369980922546095048e-01
1.600738424625076505e+03 4.291939521745993802e-01
1.599919821109451505e+03 4.361895761374590119e-01
1.599102072086014005e+03 4.372321509655539007e-01
1.598285177554764005e+03 4.349974431834777167e-01
1.597469015445389005e+03 4.373810494418141070e-01
1.596654196109451505e+03 4.350479711321816323e-01
1.595839865054764005e+03 4.308685589124640059e-01
1.595026388492264005e+03 4.346132717566191794e-01
1.594214010562576505e+03 4.374612483760325077e-01
1.593402242984451505e+03 4.399040781993912574e-01
1.592591451968826505e+03 4.344479899322949978e-01
1.591781637515701505e+03 4.360606192650207658e-01
1.590972555484451505e+03 4.376497098958870846e-01
1.590164450015701505e+03 4.396217989504782042e-01
1.589356954898514005e+03 4.237786415440800147e-01
1.588550314273514005e+03 4.291428006335414325e-01
1.587744894351639005e+03 4.291379417629375137e-01
1.586940084781326505e+03 4.309055572765280728e-01
1.586136129703201505e+03 4.300609544755566449e-01
1.585333151187576505e+03 4.317085945065411434e-01
1.584530905093826505e+03 4.386720091357018680e-01
1.583729513492264005e+03 4.319190288000483435e-01
1.582929098453201505e+03 4.362884124737773095e-01
1.582129415836014005e+03 4.317291435249456799e-01
1.581330709781326505e+03 4.346874392265646092e-01
1.580532614078201505e+03 4.367708078072341515e-01
1.579735372867264005e+03 4.333443343890918120e-01
1.578939230289139005e+03 4.395077535181062256e-01
1.578143698062576505e+03 4.405456127927944721e-01
1.577349142398514005e+03 4.333336453575079572e-01
1.576555441226639005e+03 4.292563541305774444e-01
1.575762472476639005e+03 4.376221859976823225e-01
1.574970236148514005e+03 4.328239611728201264e-01
1.574178976382889005e+03 4.297592843717804589e-01
1.573388571109451505e+03 4.315209952244789537e-01
1.572599020328201505e+03 4.326048135421594609e-01
1.571810201968826505e+03 4.333845507385243878e-01
1.571022116031326505e+03 4.335841926256167600e-01
1.570235128726639005e+03 4.353661984031740873e-01
1.569448751773514005e+03 4.282656925440269102e-01
1.568663473453201505e+03 4.281908781895606975e-01
1.567878683414139005e+03 4.267889773027727651e-01
1.567094869937576505e+03 4.306244527476602579e-01
1.566311910953201505e+03 4.268760977057531325e-01
1.565529684390701505e+03 4.300924795685349133e-01
1.564748312320389005e+03 4.295609730514807767e-01
1.563967794742264005e+03 4.333301466621715115e-01
1.563188131656326505e+03 4.324133920763149064e-01
1.562409078921951505e+03 4.318272847846350015e-01
1.561631002750076505e+03 4.342435686351252544e-01
1.560853781070389005e+03 4.263617272771199063e-01
1.560077291812576505e+03 4.331989084730479833e-01
1.559301534976639005e+03 4.258061936590475938e-01
1.558526632632889005e+03 4.299686594592896927e-01
1.557752706851639005e+03 4.313602461973636837e-01
1.556979391421951505e+03 4.338938587495055343e-01
1.556206930484451505e+03 4.272246650543005120e-01
1.555435201968826505e+03 4.272303104455113520e-01
1.554664450015701505e+03 4.294200895383503691e-01
1.553894308414139005e+03 4.241999390418172422e-01
1.553125143375076505e+03 4.264020565061610313e-01
1.553125021304764005e+03 4.301942474170459829e-01
1.552868917789139005e+03 4.276048714533524642e-01
1.552612692203201505e+03 4.250369541778813431e-01
1.552356710757889005e+03 4.287882068512018363e-01
1.552356588687576505e+03 4.255855860504943466e-01
1.552100729312576505e+03 4.268386588092671907e-01
1.551589010562576505e+03 4.272879288863288827e-01
1.550822164859451505e+03 4.226409711015352566e-01
1.550056051578201505e+03 4.216594870200362499e-01
1.549290792789139005e+03 4.301747959255837195e-01
1.548526388492264005e+03 4.252927918311152355e-01
1.547762594546951505e+03 4.266599226848850623e-01
1.546999655093826505e+03 4.265247350155728645e-01
1.546237570132889005e+03 4.295845106238588285e-01
1.545476339664139005e+03 4.237326338332727538e-01
1.544715719546951505e+03 4.229533158131095205e-01
1.543955831851639005e+03 4.261720117755924964e-01
1.543196920718826505e+03 4.284372152897682473e-01
1.542438864078201505e+03 4.222343734852394559e-01
1.541681417789139005e+03 4.273618983882117028e-01
1.540924703921951505e+03 4.252566705556626858e-01
1.540168844546951505e+03 4.251238136436048531e-01
1.539413717593826505e+03 4.242492033553902919e-01
1.538659567203201505e+03 4.269550570589731309e-01
1.537906027164139005e+03 4.221542446385586067e-01
1.537153219546951505e+03 4.251448728412748346e-01
1.536401266421951505e+03 4.273467250682226881e-01
1.535649801578201505e+03 4.275858858426745401e-01
1.534899679507889005e+03 4.251768571673184560e-01
1.534149801578201505e+03 4.247488799902538470e-01
1.533401022281326505e+03 4.206775036299441051e-01
1.532652853336014005e+03 4.262336483289388966e-01
1.531905416812576505e+03 4.254065254629443849e-01
1.531158956851639005e+03 4.248602598737951652e-01
1.530413107242264005e+03 4.296090676333323977e-01
1.529667990054764005e+03 4.163329213492671932e-01
1.528923605289139005e+03 4.264232872919937467e-01
1.528180075015701505e+03 4.235130152451928032e-01
1.527437033023514005e+03 4.247890572071413851e-01
1.526695211734451505e+03 4.213393223814623778e-01
1.525953756656326505e+03 4.225236791356505872e-01
1.525213400211014005e+03 4.272856996377080163e-01
1.524473532046951505e+03 4.214435937651387909e-01
1.523734518375076505e+03 4.278866314539359617e-01
1.522996237125076505e+03 4.255559387671443705e-01
1.522258810367264005e+03 4.236766834248601454e-01
1.521521993961014005e+03 4.261795977656606671e-01
1.520785909976639005e+03 4.203201663582643577e-01
1.520050558414139005e+03 4.257876100611731607e-01
1.519316061343826505e+03 4.228378015532033296e-01
1.518582174625076505e+03 4.222168929478504751e-01
1.517849020328201505e+03 4.261008327395908180e-01
1.517116964664139005e+03 4.234932389456081969e-01
1.516385397281326505e+03 4.232994731253166276e-01
1.515654440250076505e+03 4.221583401024328053e-01
1.515411154117264005e+03 4.246485134999404276e-01
1.515167867984451505e+03 4.227246191097482897e-01
1.514924459781326505e+03 4.206997920974147043e-01
1.514924337711014005e+03 4.191244094294318545e-01
1.514681295718826505e+03 4.228649013088073838e-01
1.514438253726639005e+03 4.230181667781784394e-01
1.514194967593826505e+03 4.204481029498228772e-01
1.513466329898514005e+03 4.221020640751176889e-01
1.512738424625076505e+03 4.234445158704843171e-01
1.512011251773514005e+03 4.210341303548409964e-01
1.511284933414139005e+03 4.254498774275070616e-01
1.510559225406326505e+03 4.270976049636316385e-01
1.509834249820389005e+03 4.213068906789795842e-01
1.509110006656326505e+03 4.323307605790904229e-01
1.508386495914139005e+03 4.238994060230994454e-01
1.507663717593826505e+03 4.254172041212154753e-01
1.506941671695389005e+03 4.283471707220422031e-01
1.506220358218826505e+03 4.316889315885117373e-01
1.505499777164139005e+03 4.328375598734187091e-01
1.504780050601639005e+03 4.272814409668905800e-01
1.504060812320389005e+03 4.178286889955857286e-01
1.503342428531326505e+03 4.369790416817198597e-01
1.502623965727081895e+03 4.132758506534713328e-01
1.501906112608498006e+03 4.228900571448103718e-01
1.501189114949878558e+03 4.253867744451310662e-01
1.500472728334090561e+03 4.235626393319633087e-01
1.499757074969700625e+03 4.221968733013558572e-01
1.499042154856708748e+03 4.207488136927157174e-01
1.498327845786548323e+03 4.238390941211732654e-01
1.497614392176352112e+03 4.231583549930734711e-01
1.496901549608987580e+03 4.261375585055640625e-01
1.496189562501587261e+03 4.204663218915193901e-01
1.495478186437018621e+03 4.206361625071434740e-01
1.494767543623848042e+03 4.214874010336490118e-01
1.494057511853508913e+03 4.184599078853979970e-01
1.493348335543133999e+03 4.233714518512087799e-01
1.492639770275590763e+03 4.243429186319623847e-01
1.491931938259445587e+03 4.287432645206835646e-01
1.491224839494698244e+03 4.251809215141915121e-01
1.490518351772782580e+03 4.207477366221448745e-01
1.489812597302264749e+03 4.262785586323641907e-01
1.489107576083144977e+03 4.304311939923821662e-01
1.488403288115423038e+03 4.264708323844351168e-01
1.487699611190532778e+03 4.150731392434477418e-01
1.486996667517040351e+03 4.229331411251880946e-01
1.486294334886379602e+03 4.218441913575495250e-01
1.485592857715683294e+03 4.210494909336774949e-01
1.484891991587818438e+03 4.168174764196084792e-01
1.484191858711351415e+03 4.215752583328547520e-01
1.483492336877716298e+03 4.221626425000495342e-01
1.482793670504045167e+03 4.156406388951271458e-01
1.482095492964639561e+03 4.246129401717639862e-01
1.481398170885197942e+03 4.238318242909150935e-01
1.480701459848588229e+03 4.196836044885267625e-01
1.480005359854809967e+03 4.205857012696250785e-01
1.479310115320995919e+03 4.228810536283714172e-01
1.478615359621447396e+03 4.231244681445245348e-01
1.477921459381862860e+03 4.234219989115481919e-01
1.477228170185110230e+03 4.173504420450040997e-01
1.476535614239755205e+03 4.272150505631530648e-01
1.475843669337232086e+03 4.225345249994922892e-01
1.475152457686106800e+03 4.180921615581877360e-01
1.474461857077813193e+03 4.288332977088443743e-01
1.473771989720917418e+03 4.269238739778147274e-01
1.473082733406853322e+03 4.249558514660645714e-01
1.472394210344187059e+03 4.163187226962963838e-01
1.471706420532918855e+03 4.146270067729600495e-01
1.471019241764482331e+03 4.189920137606305550e-01
1.470332796247443639e+03 4.165496248306386762e-01
1.469646961773236626e+03 4.193045757276083196e-01
1.468961738341861064e+03 4.178237322814019050e-01
1.468277248161883563e+03 4.208933961499213838e-01
1.467593491233304121e+03 4.185032622897340016e-01
1.466910345347556131e+03 4.202097100222867976e-01
1.466227810504639820e+03 4.188349341619015953e-01
1.465546008913121341e+03 4.088140683291099919e-01
1.464864818364434541e+03 4.143151494333036089e-01
1.464184361067145801e+03 4.183916661977342688e-01
1.463504514812688512e+03 4.215710612378731348e-01
1.462825401809629284e+03 4.231676349128805636e-01
1.462146899849401734e+03 4.204575893444797985e-01
1.461469008932005636e+03 4.148576587610207089e-01
1.460791729057441216e+03 4.215508230371108334e-01
1.460115304642841011e+03 4.157295031650605210e-01
1.459439369062506103e+03 4.161225159214709257e-01
1.458764166733569255e+03 4.167945398397711054e-01
1.458089575447464085e+03 4.151977789017226028e-01
1.457415717412756521e+03 4.171541128344491423e-01
1.456742470420880863e+03 4.141327927118279018e-01
1.456069834471836657e+03 4.164180094987627312e-01
1.455397931774190511e+03 4.169654619070939927e-01
1.454726640119376043e+03 4.086238683235891012e-01
1.454055959507393027e+03 4.212872204755720440e-01
1.453385889938241689e+03 4.179992621836774447e-01
1.452716675829054566e+03 4.175935228130547294e-01
1.452047950554132967e+03 4.240668472625370167e-01
1.451379836322042820e+03 4.150661573421861594e-01
1.450712455341350505e+03 4.228479509915326617e-01
1.450045685403489870e+03 4.164015913350961884e-01
1.449379526508460913e+03 4.209765038161868422e-01
1.448714100864829788e+03 4.193224567438592065e-01
1.448049286264030343e+03 4.230929937709999589e-01
1.447384960497496195e+03 4.275591660382412895e-01
1.446721490190926488e+03 4.262259553310946969e-01
1.446058508718621852e+03 4.221109906828742209e-01
1.445396382706281656e+03 4.173954943148910357e-01
1.444734623319640150e+03 4.243111678832019451e-01
1.444073597184396704e+03 4.192228508628693673e-01
1.443413304300551317e+03 4.242691507719473787e-01
1.442753500250971229e+03 4.258757381544258092e-01
1.442094429452788972e+03 4.194130245651941369e-01
1.441435969697438395e+03 4.207962491543928985e-01
1.440778120984919269e+03 4.233975129028752504e-01
1.440120761106665668e+03 4.147831748335010227e-01
1.439464378896942435e+03 4.153726704830703609e-01
1.439464256688376281e+03 4.153739499803862367e-01
1.439245625563223712e+03 4.166452968080950336e-01
1.439026872229504761e+03 4.159031189358821101e-01
1.438808363312918345e+03 4.151017204633609126e-01
1.438808241104352192e+03 4.153809752160523283e-01
1.438589732187765776e+03 4.108099515093306953e-01
1.438371345479745742e+03 4.170248670760137721e-01
1.438153080980292316e+03 4.125385376737566445e-01
1.438152958771725935e+03 4.216027701330907762e-01
1.437934694272272282e+03 4.157089221592157324e-01
1.437716551981385010e+03 4.162613393489426050e-01
1.437498409690497738e+03 4.128229833447396024e-01
1.437498287481931357e+03 4.122791943717949437e-01
1.437280022982477703e+03 4.137014074760425042e-01
1.437062125108722967e+03 4.134328363632721048e-01
1.436844349443534611e+03 4.144725232613557520e-01
1.436844227234968230e+03 4.161070669627777163e-01
1.436626329361213720e+03 4.174175990739369957e-01
1.436408431487458984e+03 4.162793222328691756e-01
1.436190778030837009e+03 4.170620984146254373e-01
1.435973124574215035e+03 4.175755510085387701e-01
1.435755471117593061e+03 4.153985601359632684e-01
1.435537939869537240e+03 4.164651945293987856e-01
1.435320530830047801e+03 4.171261778637882500e-01
1.435103121790558589e+03 4.222329303912682463e-01
1.434885712751069150e+03 4.153524824723483500e-01
1.434668548128712473e+03 4.194604426783133944e-01
1.434451261297789415e+03 4.222732247718446463e-01
1.434234096675432738e+03 4.228495513212561230e-01
1.434017054261642215e+03 4.216114558082562080e-01
1.433800134056418074e+03 4.250686990645198837e-01
1.433583213851194159e+03 4.245058210691469713e-01
1.433366293645970018e+03 4.216779041404173922e-01
1.433149617857878638e+03 4.149390626042235297e-01
1.432932819861220878e+03 4.165310946337544840e-01
1.432716144073129499e+03 4.130971499202416575e-01
1.432499590493604273e+03 4.130752180808197616e-01
1.432283159122645429e+03 4.109241499248008078e-01
1.432066727751686813e+03 4.142723342645537876e-01
1.431850296380727968e+03 4.135694156275562250e-01
1.431633987218335506e+03 4.155407957645766426e-01
1.431417800264509424e+03 4.106864369580354723e-01
1.431201613310683115e+03 3.962893311826186649e-01
1.430985548565423414e+03 3.894281513601472455e-01
1.430769606028729868e+03 3.912838515796397965e-01
1.430553541283470167e+03 4.071122057923929338e-01
1.430337598746776621e+03 4.183694020211337627e-01
1.430121656210083074e+03 4.206016011300923174e-01
1.429906080299088671e+03 4.172409813567036774e-01
1.429690382179527660e+03 4.099228272785183091e-01
1.429474806268533257e+03 4.141544388229949081e-01
1.429259352566105008e+03 4.155915727169791629e-01
1.429043776655110605e+03 4.142342218173805657e-01
1.428828322952682356e+03 4.186025853049097911e-01
1.428612991458820488e+03 4.166146394421564314e-01
1.428397782173524774e+03 4.151109586378098903e-01
1.428182572888229288e+03 4.202357082763468199e-01
1.427967363602933801e+03 4.210540364765548160e-01
1.427752276526204469e+03 4.206221510983677581e-01
1.427537433866607898e+03 4.251819989991078019e-01
1.427322346789878793e+03 4.220880523605817780e-01
1.427107504130282223e+03 4.223356762991279933e-01
1.426892783679251806e+03 4.263791129990565087e-01
1.426678063228221617e+03 4.264467923253856263e-01
1.426463342777191428e+03 4.261799098145067077e-01
1.426248744534727393e+03 4.279710481620888074e-01
1.426034268500829967e+03 4.193770975489933828e-01
1.425819792466932313e+03 4.239148363518770446e-01
1.425605438641601040e+03 4.237805885502451408e-01
1.425391084816269768e+03 4.195745533340200506e-01
1.425176853199504649e+03 4.176282865383284526e-01
1.424962621582739757e+03 4.205486236206151807e-01
1.424748512174541020e+03 4.228143358016530629e-01
1.424534280557776128e+03 4.218293187091650687e-01
1.424320537775276534e+03 4.203704880931974364e-01
1.424106550575644178e+03 4.185496500804996578e-01
1.423892685584578203e+03 4.094850310270899407e-01
1.423678942802078609e+03 4.150817381386452398e-01
1.423465200019578788e+03 4.205273626428062128e-01
1.423251579445645575e+03 4.233226685919926902e-01
1.423037836663145754e+03 4.167226620139068416e-01
1.422824582714911458e+03 4.150339624398281524e-01
1.422611084349544399e+03 4.094226284147539641e-01
1.422397708192743721e+03 4.180942331786982047e-01
1.422184332035943044e+03 4.185147059248158774e-01
1.421971200296274901e+03 4.250503527721740116e-01
1.421757946348040605e+03 4.243089908272265620e-01
1.421544814608372462e+03 4.190800432192916536e-01
1.421331682868704547e+03 4.131242795656686062e-01
1.421118795546169167e+03 4.117567695169541686e-01
1.420905908223633787e+03 4.141317575691133568e-01
1.420693020901098407e+03 4.159824187953680141e-01
1.420480377995695562e+03 4.171863077493978555e-01
1.420267490673160182e+03 4.200600593002764005e-01
1.420054969976323719e+03 4.207037799975938963e-01
1.419842327070920874e+03 4.178218066935205921e-01
1.419629928582650791e+03 4.181163188094910721e-01
1.419417407885814328e+03 4.188377899049715025e-01
1.419205009397544245e+03 4.183919537521443854e-01
1.418992733117840544e+03 4.177463594558994409e-01
1.418780579046702996e+03 4.174449336221768281e-01
1.418568424975565677e+03 4.184876675355520548e-01
1.418356270904428129e+03 4.196118344116382404e-01
1.418144116833290582e+03 4.166839693897839147e-01
1.417932329387852178e+03 4.200686885895607570e-01
1.417720297525281012e+03 4.185159795204559385e-01
1.417508387871276227e+03 4.132127883302091353e-01
1.417296722634403977e+03 4.178379232253727205e-01
1.417085057397531955e+03 4.197284044194301567e-01
1.416873392160659705e+03 4.204607566285252229e-01
1.416661726923787455e+03 4.210718275445590741e-01
1.416450306104047968e+03 4.205944728449246828e-01
1.416238885284308481e+03 4.189943779230105858e-01
1.416027464464568993e+03 4.170510754229378447e-01
1.415816165853395660e+03 4.137316933387495399e-01
1.415604867242222554e+03 4.180183366968470704e-01
1.415393813048181983e+03 4.176673859729812532e-01
1.415182636645575030e+03 4.178393684494742244e-01
1.414971582451534459e+03 4.177367743031055181e-01
1.414760528257493888e+03 4.185235849882407155e-01
1.414549718480586080e+03 4.179103737782735029e-01
1.414338908703678271e+03 4.167570903028076645e-01
1.414128098926770235e+03 4.162032167745980393e-01
1.413917411358428808e+03 4.178132989603085545e-01
1.413706845998653534e+03 4.178855492949292705e-01
1.413496158430311880e+03 4.176527498696643859e-01
1.413285470861970225e+03 4.147673600058296994e-01
1.413075272127893868e+03 4.179697645737878720e-01
1.412864828976684976e+03 4.148482029643867919e-01
