# Wavelength, Reflectance
1.644580806657251287e+03 5.853933367971376756e-01
1.643714717790063787e+03 5.944456479071836830e-01
1.642849483415063787e+03 5.713497711698977133e-01
1.641985225602563787e+03 5.811117159025114276e-01
1.641121822282251287e+03 5.765686366812377006e-01
1.640259517594751287e+03 5.738861286114571580e-01
1.639398067399438787e+03 5.717148901250042048e-01
1.638537593766626287e+03 5.719038997643907107e-01
1.637677974626001287e+03 5.634419214194072989e-01
1.636819454118188787e+03 5.549905645446296942e-01
1.635961788102563787e+03 5.560251601248255016e-01
1.635105098649438787e+03 5.481682745666853762e-01
1.634249385758813787e+03 5.343267578336187151e-01
1.633394527360376287e+03 5.404856173129689578e-01
1.632540645524438787e+03 5.165889063880884091e-01
1.631687618180688787e+03 5.193176107411837661e-01
1.630835567399438787e+03 5.306322591036242153e-01
1.629984493180688787e+03 5.067644255128023190e-01
1.629134273454126287e+03 4.980914484460637337e-01
1.628285030290063787e+03 5.003671227136360367e-01
1.627436641618188787e+03 5.040623633366246859e-01
1.626589229508813787e+03 5.047668617320147932e-01
1.625742793961938787e+03 5.065962132236677684e-01
1.624897334977563787e+03 4.992765597068641870e-01
1.624052608415063787e+03 4.976976029153011294e-01
1.623208980485376287e+03 5.046866904273031862e-01
1.622366084977563787e+03 4.990738148792914219e-01
1.621524288102563787e+03 4.969443469351917386e-01
1.620683223649438787e+03 4.984552410585242344e-01
1.619843257829126287e+03 4.880643397310203691e-01
1.619004024430688787e+03 4.972347768503387888e-01
1.618165767594751287e+03 4.906756177042274625e-01
1.617328365251001287e+03 4.891806756668350409e-01
1.616491939469751287e+03 4.760000796252094601e-01
1.615656368180688787e+03 4.741663125222429498e-01
1.614821773454126287e+03 4.819497186499958619e-01
1.613988155290063787e+03 4.837589674115119198e-01
1.613155269547876287e+03 4.802745683617872241e-01
1.612323360368188787e+03 4.836782939002635673e-01
1.611492305680688787e+03 4.879100195143450391e-01
1.610662227555688787e+03 4.806619856421439074e-01
1.609833003922876287e+03 4.738074301620211481e-01
1.609004634782251287e+03 4.849665675229140049e-01
1.608177242204126287e+03 4.730645292172811489e-01
1.607350582047876287e+03 4.709235159018020922e-01
1.606524898454126287e+03 4.775791724674721128e-01
1.605700191422876287e+03 4.823440233179731584e-01
1.604876338883813787e+03 4.793319282702830919e-01
1.604053218766626287e+03 4.767008351959665657e-01
1.603231075211938787e+03 4.804205446589707718e-01
1.602409908219751287e+03 4.758500850798756399e-01
1.601589473649438787e+03 4.683529508325899315e-01
1.600770015641626287e+03 4.628277321410195766e-01
1.599951412126001287e+03 4.725339284144917107e-01
1.599133663102563787e+03 4.782137349695318451e-01
1.598316768571313787e+03 4.765522036926079785e-01
1.597500606461938787e+03 4.802527464103494848e-01
1.596685787126001287e+03 4.717628392330240339e-01
1.595871456071313787e+03 4.694450552443829028e-01
1.595057979508813787e+03 4.689188383523757442e-01
1.594245601579126287e+03 4.700991026141704276e-01
1.593433834001001287e+03 4.776110472489941694e-01
1.592623042985376287e+03 4.719267719666953576e-01
1.591813228532251287e+03 4.780413698914787179e-01
1.591004146501001287e+03 4.711713575123062658e-01
1.590196041032251287e+03 4.753295928684531102e-01
1.589388545915063787e+03 4.641698542309313225e-01
1.588581905290063787e+03 4.645011231251190975e-01
