# Wavelength, Reflectance
1.644331567513777827e+03 6.676204301429371490e-01
1.643465478646590327e+03 6.855546903351603660e-01
1.642600244271590327e+03 6.808128582117426442e-01
1.641735986459090327e+03 6.553105435437553972e-01
1.640872583138777827e+03 6.507490955229037199e-01
1.640010278451277827e+03 6.860499558160991773e-01
1.639148828255965327e+03 6.409972826709278149e-01
1.638288354623152827e+03 6.718379514076490144e-01
1.637428735482527827e+03 6.679881742676503364e-01
1.636570214974715327e+03 6.795912818938489863e-01
1.635712548959090327e+03 6.594887598661318684e-01
1.634855859505965327e+03 6.530451530063747789e-01
1.634000146615340327e+03 6.541877168392453701e-01
1.633145288216902827e+03 6.761407888404876720e-01
1.632291406380965327e+03 6.722892438197513032e-01
1.631438379037215327e+03 6.830487881505643566e-01
1.630586328255965327e+03 6.729552095223275687e-01
1.629735254037215327e+03 6.833997126991843141e-01
1.628885034310652827e+03 6.769995110135851313e-01
1.628035791146590327e+03 6.771078288565545167e-01
1.627187402474715327e+03 6.632109890724522394e-01
1.626339990365340327e+03 6.930390297665339761e-01
1.625493554818465327e+03 6.754665869652990429e-01
1.624648095834090327e+03 6.775046605195814697e-01
1.623803369271590327e+03 6.721387787587927987e-01
1.622959741341902827e+03 6.720959910875974330e-01
1.622116845834090327e+03 6.639620354827484583e-01
1.621275048959090327e+03 6.837547190286382692e-01
1.620433984505965327e+03 6.763772914015044879e-01
1.619594018685652827e+03 6.675580643881799947e-01
1.618754785287215327e+03 6.567232038428024721e-01
1.617916528451277827e+03 6.615296055904371642e-01
1.617079126107527827e+03 6.448262481006636904e-01
1.616242700326277827e+03 6.387899811406588801e-01
1.615407129037215327e+03 6.428751345579613030e-01
1.614572534310652827e+03 6.389477067989304260e-01
1.613738916146590327e+03 6.282787973425117967e-01
1.612906030404402827e+03 6.044579880569006525e-01
1.612074121224715327e+03 5.761545378514454363e-01
1.611243066537215327e+03 5.083970296402350320e-01
1.610412988412215327e+03 4.026334520150887109e-01
1.609583764779402827e+03 3.328434107368445360e-01
1.608755395638777827e+03 3.825857255514627520e-01
1.607928003060652827e+03 4.765013301599018147e-01
1.607101342904402827e+03 5.375885960024339161e-01
1.606275659310652827e+03 5.771684222739621450e-01
1.605450952279402827e+03 6.017156126422852358e-01
1.604627099740340327e+03 5.957037068268740132e-01
1.603803979623152827e+03 5.620236769115493081e-01
1.602981836068465327e+03 5.900549821959824026e-01
1.602160669076277827e+03 5.948680926470345520e-01
1.601340234505965327e+03 6.184602333969960730e-01
1.600520776498152827e+03 6.357505623340782286e-01
1.599702172982527827e+03 6.405877938744968247e-01
1.598884423959090327e+03 6.452165135473378887e-01
1.598067529427840327e+03 6.460824590980919213e-01
1.597251367318465327e+03 6.284009225974167556e-01
1.596436547982527827e+03 6.252537635579766828e-01
1.595622216927840327e+03 6.098754595197946049e-01
1.594808740365340327e+03 5.944758674574835977e-01
1.593996362435652827e+03 5.823095705993365234e-01
1.593184594857527827e+03 5.816800867815242748e-01
1.592373803841902827e+03 5.766845680599814727e-01
1.591563989388777827e+03 5.751554514211869584e-01
1.590754907357527827e+03 5.759353512754387117e-01
1.589946801888777827e+03 5.876594724223174193e-01
1.589139306771590327e+03 6.104168043537662180e-01
1.588332666146590327e+03 6.187054929267878922e-01
1.587527246224715327e+03 6.163711910584891429e-01
1.586722436654402827e+03 6.045050486535126222e-01
1.585918481576277827e+03 6.071534092269268434e-01
1.585115503060652827e+03 6.029554430886816530e-01
1.584313256966902827e+03 5.987550824278721207e-01
1.583511865365340327e+03 5.884699110267093136e-01
1.582711450326277827e+03 5.921643232681359503e-01
1.581911767709090327e+03 5.780193469224456093e-01
1.581113061654402827e+03 5.641769426024653145e-01
1.580314965951277827e+03 5.207561168791965400e-01
1.579517724740340327e+03 4.610505767478096928e-01
1.578721582162215327e+03 3.754215969915392082e-01
1.577926049935652827e+03 3.072528872273204148e-01
1.577131494271590327e+03 3.399577150302667827e-01
1.576337793099715327e+03 4.182849466923591608e-01
1.575544824349715327e+03 4.956771420852806309e-01
1.574752588021590327e+03 5.193383521547778603e-01
1.573961328255965327e+03 5.419914327597588066e-01
1.573170922982527827e+03 5.639893945071221548e-01
1.572381372201277827e+03 5.899915807060186479e-01
1.571592553841902827e+03 6.035665992145478054e-01
1.570804467904402827e+03 6.162470435148462711e-01
1.570017480599715327e+03 6.180483825698108724e-01
1.569231103646590327e+03 6.273016938688162902e-01
1.568445825326277827e+03 6.264672506537551921e-01
1.567661035287215327e+03 6.299160256010734038e-01
1.566877221810652827e+03 6.237725716960250688e-01
1.566094262826277827e+03 6.250608800356318717e-01
