# Wavelength, Reflectance
1.644457336468354697e+03 2.464163598629633689e-01
1.643591247601167197e+03 2.487719503018499534e-01
1.642726013226167197e+03 2.469602651168175123e-01
1.641861755413667197e+03 2.544690543369208524e-01
1.640998352093354697e+03 2.445132298144364058e-01
1.640136047405854697e+03 2.520367544051651532e-01
1.639274597210542197e+03 2.566583987116057286e-01
1.638414123577729697e+03 2.567447254294826786e-01
1.637554504437104697e+03 2.488255559918614024e-01
1.636695983929292197e+03 2.513556301749820254e-01
1.635838317913667197e+03 2.490111541501033865e-01
1.634981628460542197e+03 2.557604381675198657e-01
1.634125915569917197e+03 2.504071609050671499e-01
1.633271057171479697e+03 2.456855638645221718e-01
1.632417175335542197e+03 2.498401678842170903e-01
1.631564147991792197e+03 2.485866539076289905e-01
1.630712097210542197e+03 2.518793003619612669e-01
1.629861022991792197e+03 2.532525089820069075e-01
1.629010803265229697e+03 2.458865719815024053e-01
1.628161560101167197e+03 2.391476113542121973e-01
1.627313171429292197e+03 2.482208462557262685e-01
1.626465759319917197e+03 2.445596353605401507e-01
1.625619323773042197e+03 2.459707358298695024e-01
1.624773864788667197e+03 2.442875675254792822e-01
1.623929138226167197e+03 2.414808660743013313e-01
1.623085510296479697e+03 2.513563829322459364e-01
1.622242614788667197e+03 2.483415163191605157e-01
1.621400817913667197e+03 2.417818432790611871e-01
1.620559753460542197e+03 2.508423461926926890e-01
1.619719787640229697e+03 2.438725570171607904e-01
1.618880554241792197e+03 2.438567062088162207e-01
1.618042297405854697e+03 2.453287134318956342e-01
1.617204895062104697e+03 2.385461086436903022e-01
1.616368469280854697e+03 2.400190954170712265e-01
1.615532897991792197e+03 2.387533739611461259e-01
1.614698303265229697e+03 2.424865095016667804e-01
1.613864685101167197e+03 2.388016608914384775e-01
1.613031799358979697e+03 2.422417099549169783e-01
1.612199890179292197e+03 2.403353422747969426e-01
1.611368835491792197e+03 2.409278095560080657e-01
1.610538757366792197e+03 2.440175577923608952e-01
1.609709533733979697e+03 2.408153551852810492e-01
1.608881164593354697e+03 2.376795894006596688e-01
1.608053772015229697e+03 2.380009792248210521e-01
1.607227111858979697e+03 2.404959801315493806e-01
1.606401428265229697e+03 2.366780268899993378e-01
1.605576721233979697e+03 2.380383721966188304e-01
1.604752868694917197e+03 2.443837049210978440e-01
1.603929748577729697e+03 2.398914279187470688e-01
1.603107605023042197e+03 2.466175458408835508e-01
1.602286438030854697e+03 2.382726155955034175e-01
1.601466003460542197e+03 2.373516067115269412e-01
1.600646545452729697e+03 2.332753325015984869e-01
1.599827941937104697e+03 2.339419621701991636e-01
1.599010192913667197e+03 2.451747158751278188e-01
1.598193298382417197e+03 2.344682376306282123e-01
1.597377136273042197e+03 2.398096142478143844e-01
1.596562316937104697e+03 2.341055535559125045e-01
1.595747985882417197e+03 2.329456127256678000e-01
1.594934509319917197e+03 2.371301087990542455e-01
1.594122131390229697e+03 2.332720662124405098e-01
1.593310363812104697e+03 2.367415392191868084e-01
1.592499572796479697e+03 2.390253468465717845e-01
1.591689758343354697e+03 2.375243383147098153e-01
1.590880676312104697e+03 2.450129978317931723e-01
1.590072570843354697e+03 2.406396019307081580e-01
1.589265075726167197e+03 2.327576342939265130e-01
1.588458435101167197e+03 2.352385872716820647e-01
1.587653015179292197e+03 2.388415764158044463e-01
1.586848205608979697e+03 2.357110390944550660e-01
1.586044250530854697e+03 2.351926467186681580e-01
1.585241272015229697e+03 2.392957438954980143e-01
1.584439025921479697e+03 2.382522203777525660e-01
1.583637634319917197e+03 2.342824531685435141e-01
1.582837219280854697e+03 2.437924384407189615e-01
1.582037536663667197e+03 2.351425572882125947e-01
1.581238830608979697e+03 2.385859393057959965e-01
1.580440734905854697e+03 2.360905776988072857e-01
1.579643493694917197e+03 2.408054775924786395e-01
1.578847351116792197e+03 2.391909819525020742e-01
1.578051818890229697e+03 2.404555211349212740e-01
1.577257263226167197e+03 2.364770260153998549e-01
1.576463562054292197e+03 2.369422489944038590e-01
1.575670593304292197e+03 2.411894205793058688e-01
1.574878356976167197e+03 2.388309343995802525e-01
1.574087097210542197e+03 2.360180209435192022e-01
1.573296691937104697e+03 2.362939302313579737e-01
1.572507141155854697e+03 2.371411855858283624e-01
1.571718322796479697e+03 2.379638247668926232e-01
1.570930236858979697e+03 2.350544793911901464e-01
1.570143249554292197e+03 2.348642439040032059e-01
1.569356872601167197e+03 2.357602217994257954e-01
1.568571594280854697e+03 2.372388681745801475e-01
1.567786804241792197e+03 2.367920271830400436e-01
1.567002990765229697e+03 2.370878187235034018e-01
1.566220031780854697e+03 2.360594002855402329e-01
1.565437805218354697e+03 2.367872693945730911e-01
1.564656433148042197e+03 2.337258674043302675e-01
1.563875915569917197e+03 2.383709775876477754e-01
1.563096252483979697e+03 2.363502341313497568e-01
1.562317199749604697e+03 2.337514386460423643e-01
1.561539123577729697e+03 2.370944734226189676e-01
1.560761901898042197e+03 2.316505385132938688e-01
1.559985412640229697e+03 2.369303595780633820e-01
1.559209655804292197e+03 2.349567398324771961e-01
1.558434753460542197e+03 2.347744110822940766e-01
1.557660827679292197e+03 2.340950756945503752e-01
1.556887512249604697e+03 2.375163488723277261e-01
1.556115051312104697e+03 2.371393402992202082e-01
1.555343322796479697e+03 2.375455141733306130e-01
1.554572570843354697e+03 2.322408897746052747e-01
1.553802429241792197e+03 2.351140937728272984e-01
1.553033264202729697e+03 2.391597891320664804e-01
1.553033142132417197e+03 2.342764424251741473e-01
1.552777038616792197e+03 2.350665738701606111e-01
1.552520813030854697e+03 2.355606134054235024e-01
1.552264831585542197e+03 2.363073018457580998e-01
1.552264709515229697e+03 2.323475003691580498e-01
1.552008850140229697e+03 2.346709300759814709e-01
1.551497131390229697e+03 2.336854702875552359e-01
1.550730285687104697e+03 2.335391554403676018e-01
1.549964172405854697e+03 2.338433157741020285e-01
1.549198913616792197e+03 2.343868521686559014e-01
1.548434509319917197e+03 2.319984744062920379e-01
