# Wavelength, Reflectance
1.644404555846378571e+03 2.379976719755214354e-01
1.643538466979191071e+03 2.385288356631563578e-01
1.642673232604191071e+03 2.172524912364670879e-01
1.641808974791691071e+03 2.379778685416702455e-01
1.640945571471378571e+03 2.293711475039177106e-01
1.640083266783878571e+03 2.419498746915516307e-01
1.639221816588566071e+03 1.942794511026279258e-01
1.638361342955753571e+03 2.351735449743650730e-01
1.637501723815128571e+03 2.537213400937659014e-01
1.636643203307316071e+03 2.184456798356822216e-01
1.635785537291691071e+03 2.457532315632358355e-01
1.634928847838566071e+03 2.335694669325669992e-01
1.634073134947941071e+03 2.399093345032915492e-01
1.633218276549503571e+03 2.187203846682808372e-01
1.632364394713566071e+03 2.249195411233044506e-01
1.631511367369816071e+03 2.745009704033222753e-01
1.630659316588566071e+03 2.287221956042848059e-01
1.629808242369816071e+03 2.287793465232541013e-01
1.628958022643253571e+03 2.416375916849829164e-01
1.628108779479191071e+03 2.369347082025544671e-01
1.627260390807316071e+03 2.244845185326629078e-01
1.626412978697941071e+03 2.510862587603163165e-01
1.625566543151066071e+03 2.281150971600733046e-01
1.624721084166691071e+03 2.403657707615999006e-01
1.623876357604191071e+03 2.552131231058956118e-01
1.623032729674503571e+03 2.415440724088719626e-01
1.622189834166691071e+03 2.249137819385491066e-01
1.621348037291691071e+03 2.371819867792914760e-01
1.620506972838566071e+03 2.460656902060781859e-01
1.619667007018253571e+03 2.434599266095109071e-01
1.618827773619816071e+03 2.481431858866360585e-01
1.617989516783878571e+03 2.326418445671107338e-01
1.617152114440128571e+03 2.487468855344288354e-01
1.616315688658878571e+03 2.281437185366342046e-01
1.615480117369816071e+03 2.513493753024114152e-01
1.614645522643253571e+03 2.239021734570203204e-01
1.613811904479191071e+03 2.337369743888972340e-01
1.612979018737003571e+03 2.498590273435601916e-01
1.612147109557316071e+03 2.397995745395439526e-01
1.611316054869816071e+03 2.303543099913932246e-01
1.610485976744816071e+03 2.340056920746714231e-01
1.609656753112003571e+03 2.320167426367036878e-01
1.608828383971378571e+03 2.416281258709040147e-01
1.608000991393253571e+03 2.328907782483405908e-01
1.607174331237003571e+03 2.360436753738644200e-01
1.606348647643253571e+03 2.284178291796152838e-01
1.605523940612003571e+03 2.306485780391111517e-01
1.604700088072941071e+03 2.248854216110575677e-01
1.603876967955753571e+03 2.239333071131884290e-01
1.603054824401066071e+03 2.410933191395230601e-01
1.602233657408878571e+03 2.270080557935362231e-01
1.601413222838566071e+03 2.282349069049192103e-01
1.600593764830753571e+03 2.404416024336142044e-01
1.599775161315128571e+03 2.511835710635804686e-01
1.598957412291691071e+03 2.306274803603748091e-01
1.598140517760441071e+03 2.232064747850923681e-01
1.597324355651066071e+03 2.369218043043242461e-01
1.596509536315128571e+03 2.358032518177439196e-01
1.595695205260441071e+03 2.239253927084625673e-01
1.594881728697941071e+03 2.386863355058891079e-01
1.594069350768253571e+03 2.245796276556970839e-01
1.593257583190128571e+03 2.349723041080324371e-01
1.592446792174503571e+03 2.415480248518528106e-01
1.591636977721378571e+03 2.359347350139595900e-01
1.590827895690128571e+03 2.298813587673312064e-01
1.590019790221378571e+03 2.287385899315664550e-01
1.589212295104191071e+03 2.305511570392255738e-01
1.588405654479191071e+03 2.331245303560458004e-01
1.587600234557316071e+03 2.336606951835712709e-01
1.586795424987003571e+03 2.275563782201729945e-01
1.585991469908878571e+03 2.230158657372752207e-01
1.585188491393253571e+03 2.392859026773608011e-01
1.584386245299503571e+03 2.330995741465611559e-01
1.583584853697941071e+03 2.370876026127059222e-01
1.582784438658878571e+03 2.417375985146791861e-01
1.581984756041691071e+03 2.382741612542240983e-01
1.581186049987003571e+03 2.430680731247319148e-01
1.580387954283878571e+03 2.362059137535462428e-01
1.579590713072941071e+03 2.236161583311328249e-01
1.578794570494816071e+03 2.295962112318462589e-01
1.577999038268253571e+03 2.220883789609793546e-01
1.577204482604191071e+03 2.363602377141534316e-01
1.576410781432316071e+03 2.442918378196692886e-01
1.575617812682316071e+03 2.339613190285447786e-01
1.574825576354191071e+03 2.285457076767099804e-01
1.574034316588566071e+03 2.352613631626172819e-01
1.573243911315128571e+03 2.164719414104915862e-01
1.572454360533878571e+03 2.341062787089936981e-01
1.571665542174503571e+03 2.323789245559297612e-01
1.570877456237003571e+03 2.259112709368448213e-01
1.570090468932316071e+03 2.308201410549720889e-01
1.569304091979191071e+03 2.399469225167037423e-01
1.568518813658878571e+03 2.335872779077876882e-01
1.567734023619816071e+03 2.401371062864084971e-01
1.566950210143253571e+03 2.263903531245915202e-01
1.566167251158878571e+03 2.403744710257098849e-01
1.565385024596378571e+03 2.319748171670855119e-01
1.564603652526066071e+03 2.300857680479370948e-01
1.563823134947941071e+03 2.275747703082996454e-01
1.563043471862003571e+03 2.400725789619301276e-01
1.562264419127628571e+03 2.397577625502061993e-01
1.561486342955753571e+03 2.280807636178243114e-01
1.560709121276066071e+03 2.457835318352652176e-01
1.559932632018253571e+03 2.394141305343002735e-01
1.559156875182316071e+03 2.319242018411145079e-01
1.558381972838566071e+03 2.473431479797624233e-01
1.557608047057316071e+03 2.362270517505350165e-01
1.556834731627628571e+03 2.338552614386275041e-01
1.556062270690128571e+03 2.315273369974279460e-01
1.555290542174503571e+03 2.254412531912186324e-01
1.554519790221378571e+03 2.330648608191031590e-01
1.553749648619816071e+03 2.330327208385589433e-01
1.552980483580753571e+03 2.258431217487237852e-01
1.552980361510441071e+03 2.336802079008508948e-01
1.552724257994816071e+03 2.300188597350703579e-01
1.552468032408878571e+03 2.299418221260025041e-01
1.552212050963566071e+03 2.315963788079397900e-01
1.552211928893253571e+03 2.333339183296515851e-01
1.551956069518253571e+03 2.269762627568981117e-01
1.551444350768253571e+03 2.288601333800660831e-01
1.550677505065128571e+03 2.292886169851168221e-01
1.549911391783878571e+03 2.324101042406834516e-01
1.549146132994816071e+03 2.400565270113613203e-01
1.548381728697941071e+03 2.338196717999188878e-01
1.547617934752628571e+03 2.388767503343438847e-01
1.546854995299503571e+03 2.220677468212036154e-01
1.546092910338566071e+03 2.400284162598169402e-01
1.545331679869816071e+03 2.299690758100372545e-01
1.544571059752628571e+03 2.291215160207673018e-01
1.543811172057316071e+03 2.526537196282654940e-01
1.543052260924503571e+03 2.345242922907445071e-01
1.542294204283878571e+03 2.341440477700832135e-01
1.541536757994816071e+03 2.350293576373840287e-01
1.540780044127628571e+03 2.345788087031293878e-01
1.540024184752628571e+03 2.284514767177825145e-01
1.539269057799503571e+03 2.369155460498420795e-01
1.538514907408878571e+03 2.296836655391541748e-01
1.537761367369816071e+03 2.285059359914802801e-01
1.537008559752628571e+03 2.297900248248205546e-01
1.536256606627628571e+03 2.298283442861166204e-01
1.535505141783878571e+03 2.264638417385131663e-01
1.534755019713566071e+03 2.335673154211458935e-01
1.534005141783878571e+03 2.330160160766850397e-01
1.533256362487003571e+03 2.293807944214374117e-01
1.532508193541691071e+03 2.312309366215466178e-01
1.531760757018253571e+03 2.422871048425780660e-01
1.531014297057316071e+03 2.312895038061554553e-01
1.530268447447941071e+03 2.423564146885697768e-01
1.529523330260441071e+03 2.295148128912175289e-01
1.528778945494816071e+03 2.415528881637366010e-01
1.528035415221378571e+03 2.279032309324669492e-01
1.527292373229191071e+03 2.358403742786633062e-01
1.526550551940128571e+03 2.331701781893016079e-01
1.525809096862003571e+03 2.448126116994442103e-01
1.525068740416691071e+03 2.430488760619714805e-01
1.524328872252628571e+03 2.406835004090325525e-01
1.523589858580753571e+03 2.367569241381278500e-01
1.522851577330753571e+03 2.426542243323337733e-01
1.522114150572941071e+03 2.411872121670267655e-01
1.521377334166691071e+03 2.307917842708253620e-01
1.520641250182316071e+03 2.328889926317185555e-01
1.519905898619816071e+03 2.353601725484863738e-01
1.519171401549503571e+03 2.324497124964511330e-01
1.518437514830753571e+03 2.439765646579369895e-01
1.517704360533878571e+03 2.375982041734130412e-01
1.516972304869816071e+03 2.361963266254078764e-01
1.516240737487003571e+03 2.294633615718580932e-01
1.515509780455753571e+03 2.398892345644098312e-01
1.515266494322941071e+03 2.224959209590557929e-01
1.515023208190128571e+03 2.179776946296679285e-01
1.514779799987003571e+03 2.257511111087748268e-01
1.514779677916691071e+03 2.312283662799986816e-01
1.514536635924503571e+03 2.261409861535620125e-01
1.514293593932316071e+03 2.226191180763896216e-01
1.514050307799503571e+03 2.322218197622753777e-01
1.513321670104191071e+03 2.318161233773768093e-01
1.512593764830753571e+03 2.383400623380269867e-01
1.511866591979191071e+03 2.378702693401963664e-01
1.511140273619816071e+03 2.322014839767068684e-01
1.510414565612003571e+03 2.297836497366447517e-01
1.509689590026066071e+03 2.367098300458694848e-01
1.508965346862003571e+03 2.352783488500634901e-01
1.508241836119816071e+03 2.350714859806976864e-01
1.507519057799503571e+03 2.252304695989107430e-01
1.506797011901066071e+03 2.443769805436688258e-01
