# Wavelength, Reflectance
1.644320310740260084e+03 1.544656002837969944e-01
1.643454221873072584e+03 1.986907523457317470e-01
1.642588987498072584e+03 2.036497530627164321e-01
1.641724729685572584e+03 1.915751461640041731e-01
1.640861326365260084e+03 2.043558013725746692e-01
1.639999021677760084e+03 1.756769045437305277e-01
1.639137571482447584e+03 2.100139997186421248e-01
1.638277097849635084e+03 2.006800840577108724e-01
1.637417478709010084e+03 1.804923150950077104e-01
1.636558958201197584e+03 2.029585831723187128e-01
1.635701292185572584e+03 2.014256022778678212e-01
1.634844602732447584e+03 1.673256155577033111e-01
1.633988889841822584e+03 1.752932458841669483e-01
1.633134031443385084e+03 1.768148821992119035e-01
1.632280149607447584e+03 1.915524803588411207e-01
1.631427122263697584e+03 1.890081679978471152e-01
1.630575071482447584e+03 1.990988052816287102e-01
1.629723997263697584e+03 1.908279804315129724e-01
1.628873777537135084e+03 1.965590207979999171e-01
1.628024534373072584e+03 2.053631646229031882e-01
1.627176145701197584e+03 1.956960127993905840e-01
1.626328733591822584e+03 1.836632229037165887e-01
1.625482298044947584e+03 1.923332687229584448e-01
1.624636839060572584e+03 1.678204482344695103e-01
1.623792112498072584e+03 1.758774456542656905e-01
1.622948484568385084e+03 1.905848175300190461e-01
1.622105589060572584e+03 1.752835485444935448e-01
1.621263792185572584e+03 2.069838856747714950e-01
1.620422727732447584e+03 1.923472706628224782e-01
1.619582761912135084e+03 1.920295766794073711e-01
1.618743528513697584e+03 1.906363193095771402e-01
1.617905271677760084e+03 1.820005342319618025e-01
1.617067869334010084e+03 1.982436982306403361e-01
1.616231443552760084e+03 1.941966993345461689e-01
1.615395872263697584e+03 1.873238714054345777e-01
1.614561277537135084e+03 1.707083598652349155e-01
1.613727659373072584e+03 1.701109398257626970e-01
1.612894773630885084e+03 2.023953062600203634e-01
1.612062864451197584e+03 1.857127680940832415e-01
1.611231809763697584e+03 1.879759238261044241e-01
1.610401731638697584e+03 1.825850482668782693e-01
1.609572508005885084e+03 1.798433746377527953e-01
1.608744138865260084e+03 1.786823845873238004e-01
1.607916746287135084e+03 1.812250967861710749e-01
1.607090086130885084e+03 1.925393097182313273e-01
1.606264402537135084e+03 1.906166144292998355e-01
1.605439695505885084e+03 1.988993920994584219e-01
1.604615842966822584e+03 1.767917095553090401e-01
1.603792722849635084e+03 1.951862065305253191e-01
1.602970579294947584e+03 1.783292715268539053e-01
1.602149412302760084e+03 1.684995155268136091e-01
1.601328977732447584e+03 1.716339312902466496e-01
1.600509519724635084e+03 2.042337802777971500e-01
1.599690916209010084e+03 1.740872863576197194e-01
1.598873167185572584e+03 1.845216741986792086e-01
1.598056272654322584e+03 1.912939830025069399e-01
1.597240110544947584e+03 1.809095541236727112e-01
1.596425291209010084e+03 1.943950146789979461e-01
1.595610960154322584e+03 1.970243609861086209e-01
1.594797483591822584e+03 1.592816682047432375e-01
1.593985105662135084e+03 1.862954454443828123e-01
1.593173338084010084e+03 1.798884135486195635e-01
1.592362547068385084e+03 1.826578757806692488e-01
1.591552732615260084e+03 1.730447431004253911e-01
1.590743650584010084e+03 1.674524940673567386e-01
1.589935545115260084e+03 1.822673215529088397e-01
1.589128049998072584e+03 1.760412383224565225e-01
1.588321409373072584e+03 1.915248097557721019e-01
1.587515989451197584e+03 1.905295910210114407e-01
1.586711179880885084e+03 1.759282918619382852e-01
1.585907224802760084e+03 1.857700063798945200e-01
1.585104246287135084e+03 1.647396532782945122e-01
1.584302000193385084e+03 1.818136625752125035e-01
1.583500608591822584e+03 1.772935410858871852e-01
1.582700193552760084e+03 1.865789068946714369e-01
1.581900510935572584e+03 1.984243439909190720e-01
1.581101804880885084e+03 2.057096093743167875e-01
1.580303709177760084e+03 1.940688006204951410e-01
1.579506467966822584e+03 1.743691103688580768e-01
1.578710325388697584e+03 1.927835709033615119e-01
1.577914793162135084e+03 1.941710179263195502e-01
1.577120237498072584e+03 1.731416681388348033e-01
1.576326536326197584e+03 1.838538027463447466e-01
1.575533567576197584e+03 1.836583641302381442e-01
1.574741331248072584e+03 1.822809665904329968e-01
1.573950071482447584e+03 1.787750960512636822e-01
1.573159666209010084e+03 1.775751476580250676e-01
1.572370115427760084e+03 1.775796497476465619e-01
1.571581297068385084e+03 1.882536075710828927e-01
1.570793211130885084e+03 1.818466863954921187e-01
1.570006223826197584e+03 1.807585706736339615e-01
1.569219846873072584e+03 1.676003243528126907e-01
1.568434568552760084e+03 1.821426122390418789e-01
1.567649778513697584e+03 1.936596303141277786e-01
1.566865965037135084e+03 1.976859762569729839e-01
1.566083006052760084e+03 1.895975472984006982e-01
1.565300779490260084e+03 1.837552012640465970e-01
1.564519407419947584e+03 1.896764612093103652e-01
1.563738889841822584e+03 1.789081929980224639e-01
1.562959226755885084e+03 1.987802821075176918e-01
1.562180174021510084e+03 1.705467900819445937e-01
1.561402097849635084e+03 1.906861077977613783e-01
1.560624876169947584e+03 1.746838514587850111e-01
1.559848386912135084e+03 1.719177624641500535e-01
1.559072630076197584e+03 1.885868157829262981e-01
1.558297727732447584e+03 1.888702159815228987e-01
1.557523801951197584e+03 1.851405949402543660e-01
1.556750486521510084e+03 1.897575143294017996e-01
1.555978025584010084e+03 2.043299144843642445e-01
1.555206297068385084e+03 1.784075023914248326e-01
1.554435545115260084e+03 1.987691479186469157e-01
1.553665403513697584e+03 1.847426996668705690e-01
1.552896238474635084e+03 1.807159872236560882e-01
1.552896116404322584e+03 1.818650598592164436e-01
1.552640012888697584e+03 1.760082805477047041e-01
1.552383787302760084e+03 1.725375056770389326e-01
1.552127805857447584e+03 1.747984113971770004e-01
1.552127683787135084e+03 1.736518717072417783e-01
1.551871824412135084e+03 1.769056059884224208e-01
1.551360105662135084e+03 1.855361946971172682e-01
1.550593259959010084e+03 1.862243803680002641e-01
1.549827146677760084e+03 1.868958651199211785e-01
1.549061887888697584e+03 1.889074444853020285e-01
1.548297483591822584e+03 1.957823734273930749e-01
1.547533689646510084e+03 1.802837775956072364e-01
1.546770750193385084e+03 1.798097599448540418e-01
1.546008665232447584e+03 1.820948436825510497e-01
1.545247434763697584e+03 1.927124708089629768e-01
1.544486814646510084e+03 1.713214217202111145e-01
1.543726926951197584e+03 1.883575844619932438e-01
1.542968015818385084e+03 1.955700431101460579e-01
1.542209959177760084e+03 1.731508957734523568e-01
1.541452512888697584e+03 1.875445105945111324e-01
1.540695799021510084e+03 1.852034267042026450e-01
1.539939939646510084e+03 1.837905754211372478e-01
1.539184812693385084e+03 1.798214462498315958e-01
1.538430662302760084e+03 1.867952714657486191e-01
1.537677122263697584e+03 1.960726934908606500e-01
1.536924314646510084e+03 1.890221206869564519e-01
1.536172361521510084e+03 1.865091219663465028e-01
1.535420896677760084e+03 1.853632871420134165e-01
1.534670774607447584e+03 1.681529441938705571e-01
1.533920896677760084e+03 1.817534630891857739e-01
1.533172117380885084e+03 1.781750522117359348e-01
1.532423948435572584e+03 1.896644577163041911e-01
1.531676511912135084e+03 1.731066008459193339e-01
1.530930051951197584e+03 2.014832788469023417e-01
1.530184202341822584e+03 1.859868283197721184e-01
1.529439085154322584e+03 1.753541746403373125e-01
1.528694700388697584e+03 1.895250521367438934e-01
1.527951170115260084e+03 1.864242542691050553e-01
1.527208128123072584e+03 1.814299643883382218e-01
1.526466306834010084e+03 1.896549331513570358e-01
1.525724851755885084e+03 1.847540125296641134e-01
1.524984495310572584e+03 1.830163664451921191e-01
1.524244627146510084e+03 1.825926371954668115e-01
1.523505613474635084e+03 1.850116036956027665e-01
1.522767332224635084e+03 1.892176785098502734e-01
1.522029905466822584e+03 1.808692447545864335e-01
1.521293089060572584e+03 1.857666193188254322e-01
1.520557005076197584e+03 1.847094633197627345e-01
1.519821653513697584e+03 1.892329750976100844e-01
1.519087156443385084e+03 1.819701357462249480e-01
1.518353269724635084e+03 1.892562661864015949e-01
1.517620115427760084e+03 1.927912374621534031e-01
1.516888059763697584e+03 1.894401705675039238e-01
1.516156492380885084e+03 1.860185352240248946e-01
1.515425535349635084e+03 1.837537118042973650e-01
1.515182249216822584e+03 1.852501696588055302e-01
1.514938963084010084e+03 1.719669079783834598e-01
1.514695554880885084e+03 1.739706168429145383e-01
1.514695432810572584e+03 1.884374968269701689e-01
1.514452390818385084e+03 1.866998397978965607e-01
1.514209348826197584e+03 1.756348485565019379e-01
1.513966062693385084e+03 1.820055326044552890e-01
1.513237424998072584e+03 1.825504385441582833e-01
1.512509519724635084e+03 1.819243316157271861e-01
1.511782346873072584e+03 1.927240448553907415e-01
1.511056028513697584e+03 1.812456983328374072e-01
1.510330320505885084e+03 1.882649841919151190e-01
1.509605344919947584e+03 1.908713487515537044e-01
1.508881101755885084e+03 2.086564439469408005e-01
1.508157591013697584e+03 1.905890652474160063e-01
1.507434812693385084e+03 1.905917545186402440e-01
1.506712766794947584e+03 1.936485441299677923e-01
1.505991453318385084e+03 1.867241179498036197e-01
1.505270872263697584e+03 1.925452423248774358e-01
1.504551145701197584e+03 1.830995495707363196e-01
1.503831907419947584e+03 1.824118021108656063e-01
1.503113523630885084e+03 1.980543783250326151e-01
1.502395614908901052e+03 1.819257692300482177e-01
1.501678421139643433e+03 1.759762998813269586e-01
1.500962082044608451e+03 1.791699844282320098e-01
1.500246353431161197e+03 1.917285968500205828e-01
1.499531357395619352e+03 1.973559347531602393e-01
