# Wavelength, Reflectance
1.644467465282559715e+03 2.458489516905302263e-01
1.643601376415372215e+03 2.422280339334035304e-01
1.642736142040372215e+03 2.396302071060871786e-01
1.641871884227872215e+03 2.408081362911613788e-01
1.641008480907559715e+03 2.481113524220557864e-01
1.640146176220059715e+03 2.561639244124387371e-01
1.639284726024747215e+03 2.473436537372468991e-01
1.638424252391934715e+03 2.484328157970877304e-01
1.637564633251309715e+03 2.469098889781471406e-01
1.636706112743497215e+03 2.486560046388407164e-01
1.635848446727872215e+03 2.531737367401834526e-01
1.634991757274747215e+03 2.503631248934473086e-01
1.634136044384122215e+03 2.464199594513678260e-01
1.633281185985684715e+03 2.480083231579212344e-01
1.632427304149747215e+03 2.409938521661283140e-01
1.631574276805997215e+03 2.458896019231290586e-01
1.630722226024747215e+03 2.394635931408914398e-01
1.629871151805997215e+03 2.405030651030244104e-01
1.629020932079434715e+03 2.404893646949675112e-01
1.628171688915372215e+03 2.413652932839646381e-01
1.627323300243497215e+03 2.397701401093946250e-01
1.626475888134122215e+03 2.408729706506856916e-01
1.625629452587247215e+03 2.392021568792094544e-01
1.624783993602872215e+03 2.390792828879690635e-01
1.623939267040372215e+03 2.439162735295546669e-01
1.623095639110684715e+03 2.382101623519013167e-01
1.622252743602872215e+03 2.381400582761501461e-01
1.621410946727872215e+03 2.371808593050130642e-01
1.620569882274747215e+03 2.406868674627891669e-01
1.619729916454434715e+03 2.349559889422417613e-01
1.618890683055997215e+03 2.358917218428012164e-01
1.618052426220059715e+03 2.398141223413367829e-01
1.617215023876309715e+03 2.431835987014741296e-01
1.616378598095059715e+03 2.355399027274486801e-01
1.615543026805997215e+03 2.361792956317183279e-01
1.614708432079434715e+03 2.385068546804512690e-01
1.613874813915372215e+03 2.353156191898632954e-01
1.613041928173184715e+03 2.368697694471508242e-01
1.612210018993497215e+03 2.363688635648935887e-01
1.611378964305997215e+03 2.383367116505175076e-01
1.610548886180997215e+03 2.333978939386317231e-01
1.609719662548184715e+03 2.345293284576843440e-01
1.608891293407559715e+03 2.297275102840565242e-01
1.608063900829434715e+03 2.354556793651235436e-01
1.607237240673184715e+03 2.357147553116837324e-01
1.606411557079434715e+03 2.345573053043350786e-01
1.605586850048184715e+03 2.367321061638414104e-01
1.604762997509122215e+03 2.299505263915604392e-01
1.603939877391934715e+03 2.330213419662145180e-01
1.603117733837247215e+03 2.324065294927462055e-01
1.602296566845059715e+03 2.361339042624377993e-01
1.601476132274747215e+03 2.304573045488637617e-01
1.600656674266934715e+03 2.290940886545099753e-01
1.599838070751309715e+03 2.322276864802115537e-01
1.599020321727872215e+03 2.359961502587155091e-01
1.598203427196622215e+03 2.327353551923494468e-01
1.597387265087247215e+03 2.331615179191970921e-01
1.596572445751309715e+03 2.295286573001220631e-01
1.595758114696622215e+03 2.327219275739791926e-01
1.594944638134122215e+03 2.295987634139790567e-01
1.594132260204434715e+03 2.344746562815263891e-01
1.593320492626309715e+03 2.307903531174623213e-01
1.592509701610684715e+03 2.315330343263951873e-01
1.591699887157559715e+03 2.372009810815005615e-01
1.590890805126309715e+03 2.296552406198840435e-01
1.590082699657559715e+03 2.305030422283916580e-01
1.589275204540372215e+03 2.314192613294086265e-01
1.588468563915372215e+03 2.278002255235710427e-01
1.587663143993497215e+03 2.347629096804426108e-01
1.586858334423184715e+03 2.269410949311924941e-01
1.586054379345059715e+03 2.340746569833360713e-01
1.585251400829434715e+03 2.305730139384916111e-01
1.584449154735684715e+03 2.330663587296593897e-01
1.583647763134122215e+03 2.306365155793766164e-01
1.582847348095059715e+03 2.302808270678711744e-01
1.582047665477872215e+03 2.274320758177514057e-01
1.581248959423184715e+03 2.320007864402305608e-01
1.580450863720059715e+03 2.335497593920320691e-01
1.579653622509122215e+03 2.312028680777479250e-01
1.578857479930997215e+03 2.347676358987500489e-01
1.578061947704434715e+03 2.367228801550876893e-01
1.577267392040372215e+03 2.294673267279149220e-01
1.576473690868497215e+03 2.343892026450254407e-01
1.575680722118497215e+03 2.324514073173278295e-01
1.574888485790372215e+03 2.320465328746721678e-01
1.574097226024747215e+03 2.338562643929025797e-01
1.573306820751309715e+03 2.352499230577327349e-01
1.572517269970059715e+03 2.302085957417651652e-01
1.571728451610684715e+03 2.328762794900345323e-01
1.570940365673184715e+03 2.325390808700729395e-01
1.570153378368497215e+03 2.338145209585950346e-01
1.569367001415372215e+03 2.306898794023985733e-01
1.568581723095059715e+03 2.293702893926544417e-01
1.567796933055997215e+03 2.294437077158074101e-01
1.567013119579434715e+03 2.301511906885763126e-01
1.566230160595059715e+03 2.289084764047085718e-01
1.565447934032559715e+03 2.312715206686853098e-01
1.564666561962247215e+03 2.337276618904026437e-01
1.563886044384122215e+03 2.289528032141335823e-01
1.563106381298184715e+03 2.289276137766291797e-01
1.562327328563809715e+03 2.318295179031387154e-01
1.561549252391934715e+03 2.300410469206217168e-01
1.560772030712247215e+03 2.325846579789754287e-01
1.559995541454434715e+03 2.266872236954050601e-01
1.559219784618497215e+03 2.301860338758362767e-01
1.558444882274747215e+03 2.284922696743873771e-01
1.557670956493497215e+03 2.272103722832867212e-01
1.556897641063809715e+03 2.302558475190918941e-01
1.556125180126309715e+03 2.279658525967936389e-01
1.555353451610684715e+03 2.260295024037543010e-01
1.554582699657559715e+03 2.259961061456108589e-01
1.553812558055997215e+03 2.300774761585980543e-01
1.553043393016934715e+03 2.298900223353452787e-01
1.553043270946622215e+03 2.301917396472344945e-01
1.552787167430997215e+03 2.270533174767202789e-01
1.552530941845059715e+03 2.287505769248748544e-01
1.552274960399747215e+03 2.297933715441896618e-01
1.552274838329434715e+03 2.255769439418959244e-01
1.552018978954434715e+03 2.278820337221799386e-01
1.551507260204434715e+03 2.302168905368016105e-01
1.550740414501309715e+03 2.291566485256464614e-01
1.549974301220059715e+03 2.282829547847206042e-01
1.549209042430997215e+03 2.270602466383103701e-01
1.548444638134122215e+03 2.282551118318238703e-01
1.547680844188809715e+03 2.297650859040856752e-01
1.546917904735684715e+03 2.300679241564969890e-01
1.546155819774747215e+03 2.258925511198136282e-01
1.545394589305997215e+03 2.249417851660731882e-01
1.544633969188809715e+03 2.282668829129958776e-01
1.543874081493497215e+03 2.300019344190376569e-01
1.543115170360684715e+03 2.281234942030067325e-01
1.542357113720059715e+03 2.291197603670794836e-01
1.541599667430997215e+03 2.286185753181369518e-01
1.540842953563809715e+03 2.279879347457355876e-01
1.540087094188809715e+03 2.277478022894943999e-01
1.539331967235684715e+03 2.291688039500143770e-01
1.538577816845059715e+03 2.296141813975109136e-01
1.537824276805997215e+03 2.276231421789545739e-01
1.537071469188809715e+03 2.250811713878864972e-01
1.536319516063809715e+03 2.291176979307348593e-01
1.535568051220059715e+03 2.286411532322497608e-01
1.534817929149747215e+03 2.274078523760133530e-01
1.534068051220059715e+03 2.271281706688418056e-01
1.533319271923184715e+03 2.312431580462806779e-01
1.532571102977872215e+03 2.266199213421876413e-01
1.531823666454434715e+03 2.330619039033018647e-01
1.531077206493497215e+03 2.321841557062656602e-01
1.530331356884122215e+03 2.312721960893037720e-01
1.529586239696622215e+03 2.259841134746214397e-01
1.528841854930997215e+03 2.278261856667105623e-01
1.528098324657559715e+03 2.277746325671610450e-01
1.527355282665372215e+03 2.302540934159442998e-01
1.526613461376309715e+03 2.294792927432716678e-01
1.525872006298184715e+03 2.296094295070011393e-01
1.525131649852872215e+03 2.306588932985168261e-01
1.524391781688809715e+03 2.295527743185372116e-01
1.523652768016934715e+03 2.275207708825237596e-01
1.522914486766934715e+03 2.260672115006213401e-01
1.522177060009122215e+03 2.265425440976275018e-01
1.521440243602872215e+03 2.271001556710547653e-01
1.520704159618497215e+03 2.269938467820075689e-01
1.519968808055997215e+03 2.257124033385763395e-01
1.519234310985684715e+03 2.286566575112250477e-01
1.518500424266934715e+03 2.250663716009770332e-01
1.517767269970059715e+03 2.269090021664858792e-01
1.517035214305997215e+03 2.276474445915487033e-01
1.516303646923184715e+03 2.239350824472321477e-01
1.515572689891934715e+03 2.238302950539415859e-01
1.515329403759122215e+03 2.275749850703660537e-01
1.515086117626309715e+03 2.253568785864878965e-01
1.514842709423184715e+03 2.292324662006047786e-01
1.514842587352872215e+03 2.257017970834372111e-01
1.514599545360684715e+03 2.269764287544112080e-01
1.514356503368497215e+03 2.268005685128775262e-01
1.514113217235684715e+03 2.258791459637949361e-01
1.513384579540372215e+03 2.285618175799946639e-01
1.512656674266934715e+03 2.252423996390315319e-01
1.511929501415372215e+03 2.289336016841115318e-01
1.511203183055997215e+03 2.291847949269430196e-01
1.510477475048184715e+03 2.290666863357102845e-01
1.509752499462247215e+03 2.287860159969172524e-01
1.509028256298184715e+03 2.278720700939749766e-01
1.508304745555997215e+03 2.312989001907123920e-01
1.507581967235684715e+03 2.275553364125534883e-01
1.506859921337247215e+03 2.282989808648616392e-01
1.506138607860684715e+03 2.345470965670563845e-01
1.505418026805997215e+03 2.338877544515241269e-01
1.504698300243497215e+03 2.299281908171496858e-01
1.503979061962247215e+03 2.268252294114330159e-01
1.503260678173184715e+03 2.336552024771067770e-01
1.502542151405903041e+03 2.252879055745840298e-01
1.501824346031029336e+03 2.276326724074549113e-01
1.501107396059223902e+03 2.266853268927610243e-01
1.500391057089610285e+03 2.303645852000815453e-01
1.499675451322626941e+03 2.261266381369128609e-01
1.498960578758273641e+03 2.285717934556196207e-01
1.498246317196111931e+03 2.250901765460997239e-01
1.497532911037018721e+03 2.290640660630922643e-01
1.496820115880117328e+03 2.298733362837754868e-01
1.496108176126284434e+03 2.297973408091653347e-01
1.495396847374643130e+03 2.286940101667411518e-01
1.494686251825632098e+03 2.250806629311529472e-01
1.493976267278812884e+03 2.249769937398080621e-01
1.493267138135061941e+03 2.283248060845943506e-01
1.492558619993502816e+03 2.268755083167174891e-01
1.491850835054573736e+03 2.297949785449452664e-01
1.491143783318274927e+03 2.264815698411530021e-01
1.490437342584167709e+03 2.274283766897249870e-01
1.489731635052690763e+03 2.282255531705029150e-01
1.489026660723843634e+03 2.295185277865512685e-01
1.488322419597626777e+03 2.278728950527259267e-01
1.487618789473601737e+03 2.256577565151028641e-01
1.486915892552206742e+03 2.320145234650361210e-01
