# Wavelength, Reflectance
1.644561032304402943e+03 5.728252114375301796e-01
1.643694943437215443e+03 5.829664421541461694e-01
1.642829709062215443e+03 5.772864874229810539e-01
1.641965451249715443e+03 5.721282084564252024e-01
1.641102047929402943e+03 5.757159985316545603e-01
1.640239743241902943e+03 5.488184187328473129e-01
1.639378293046590443e+03 5.641212794304404365e-01
1.638517819413777943e+03 5.544987248289980908e-01
1.637658200273152943e+03 5.483548383628308320e-01
1.636799679765340443e+03 5.437062935533184538e-01
1.635942013749715443e+03 5.318261490915127121e-01
1.635085324296590443e+03 5.320219451199955651e-01
1.634229611405965443e+03 5.341219664891609931e-01
1.633374753007527943e+03 5.243088511692273190e-01
1.632520871171590443e+03 5.182327450985489969e-01
1.631667843827840443e+03 5.098445593141279764e-01
1.630815793046590443e+03 5.057991644248603924e-01
1.629964718827840443e+03 5.017473989060987627e-01
1.629114499101277943e+03 4.948868418855701945e-01
1.628265255937215443e+03 4.899070034474553581e-01
1.627416867265340443e+03 4.948934681012685521e-01
1.626569455155965443e+03 4.959850753625086317e-01
1.625723019609090443e+03 4.949685648885351341e-01
1.624877560624715443e+03 5.003410929772040827e-01
1.624032834062215443e+03 4.905374163703854484e-01
1.623189206132527943e+03 4.932817871594178394e-01
1.622346310624715443e+03 4.900588733396030738e-01
1.621504513749715443e+03 4.831797510897898329e-01
1.620663449296590443e+03 4.846054103996907392e-01
1.619823483476277943e+03 4.841067950576203871e-01
1.618984250077840443e+03 4.791367340861517610e-01
1.618145993241902943e+03 4.802783061325991976e-01
1.617308590898152943e+03 4.864827469743154831e-01
1.616472165116902943e+03 4.675451704671673703e-01
1.615636593827840443e+03 4.669154447107337069e-01
1.614801999101277943e+03 4.745980263827848655e-01
1.613968380937215443e+03 4.734526072787451079e-01
1.613135495195027943e+03 4.779072535823096213e-01
1.612303586015340443e+03 4.742796953043255104e-01
1.611472531327840443e+03 4.767846933663550391e-01
1.610642453202840443e+03 4.768864726490443240e-01
1.609813229570027943e+03 4.690021773965789009e-01
1.608984860429402943e+03 4.710784159927540737e-01
1.608157467851277943e+03 4.696800461803316562e-01
1.607330807695027943e+03 4.715161052461752655e-01
1.606505124101277943e+03 4.650710580733737332e-01
1.605680417070027943e+03 4.744158699543290503e-01
1.604856564530965443e+03 4.693978483766043652e-01
1.604033444413777943e+03 4.637712237925633585e-01
1.603211300859090443e+03 4.641275426629052347e-01
1.602390133866902943e+03 4.637636368855548308e-01
1.601569699296590443e+03 4.641602569394092659e-01
1.600750241288777943e+03 4.566415869002034000e-01
1.599931637773152943e+03 4.653271420682130732e-01
1.599113888749715443e+03 4.696614971220616219e-01
1.598296994218465443e+03 4.688250950361212976e-01
1.597480832109090443e+03 4.711804906345730681e-01
1.596666012773152943e+03 4.585284346184496651e-01
1.595851681718465443e+03 4.616964610013170045e-01
1.595038205155965443e+03 4.678930056844469165e-01
1.594225827226277943e+03 4.624913018804836518e-01
1.593414059648152943e+03 4.637716011371728619e-01
1.592603268632527943e+03 4.658898888115500236e-01
1.591793454179402943e+03 4.670975480869189456e-01
1.590984372148152943e+03 4.683355957429627403e-01
1.590176266679402943e+03 4.686362016390596685e-01
1.589368771562215443e+03 4.517589042366584318e-01
1.588562130937215443e+03 4.579274929996275389e-01
1.587756711015340443e+03 4.550582350533763365e-01
1.586951901445027943e+03 4.595434592309530220e-01
1.586147946366902943e+03 4.618836041370497636e-01
1.585344967851277943e+03 4.616979592730177107e-01
1.584542721757527943e+03 4.674519542759355550e-01
1.583741330155965443e+03 4.571169798676626428e-01
1.582940915116902943e+03 4.693397350232599297e-01
1.582141232499715443e+03 4.613323115076835568e-01
1.581342526445027943e+03 4.636320922298947100e-01
1.580544430741902943e+03 4.627200146762435740e-01
1.579747189530965443e+03 4.650016462544617757e-01
1.578951046952840443e+03 4.643141053123417961e-01
1.578155514726277943e+03 4.757257401426902566e-01
1.577360959062215443e+03 4.681091161580409055e-01
1.576567257890340443e+03 4.590092160174341629e-01
1.575774289140340443e+03 4.710153900156656692e-01
1.574982052812215443e+03 4.627027235082648016e-01
1.574190793046590443e+03 4.531356687376701387e-01
1.573400387773152943e+03 4.619599010113480397e-01
1.572610836991902943e+03 4.588557703982180658e-01
1.571822018632527943e+03 4.629936996800263493e-01
1.571033932695027943e+03 4.643780445292490233e-01
1.570246945390340443e+03 4.665412479873354279e-01
1.569460568437215443e+03 4.574069212888316471e-01
1.568675290116902943e+03 4.550991492636096702e-01
1.567890500077840443e+03 4.628050635474841301e-01
1.567106686601277943e+03 4.576726714051125855e-01
1.566323727616902943e+03 4.607907011049949264e-01
1.565541501054402943e+03 4.593245083169311682e-01
1.564760128984090443e+03 4.592957747690392667e-01
1.563979611405965443e+03 4.648577091782867821e-01
1.563199948320027943e+03 4.587510883233352210e-01
1.562420895585652943e+03 4.591887817248034298e-01
1.561642819413777943e+03 4.568692697835513017e-01
1.560865597734090443e+03 4.606776847096812899e-01
1.560089108476277943e+03 4.626884680660638405e-01
1.559313351640340443e+03 4.537437896922306146e-01
1.558538449296590443e+03 4.554381171571685871e-01
1.557764523515340443e+03 4.556070317906243949e-01
1.556991208085652943e+03 4.611615900954777469e-01
1.556218747148152943e+03 4.596813222489087858e-01
1.555447018632527943e+03 4.568702792203897523e-01
1.554676266679402943e+03 4.631572551193613441e-01
1.553906125077840443e+03 4.526761535285357407e-01
1.553136960038777943e+03 4.555577152347200509e-01
1.553136837968465443e+03 4.530150088297906219e-01
1.552880734452840443e+03 4.552903825332381138e-01
1.552624508866902943e+03 4.585338375175789793e-01
1.552368527421590443e+03 4.543783836857162028e-01
1.552368405351277943e+03 4.553296086793360842e-01
1.552112545976277943e+03 4.570284221881264486e-01
1.551600827226277943e+03 4.572292477910911423e-01
1.550833981523152943e+03 4.597424507835224383e-01
1.550067868241902943e+03 4.530418205686757571e-01
1.549302609452840443e+03 4.558622823645670508e-01
1.548538205155965443e+03 4.549725913648032249e-01
1.547774411210652943e+03 4.510276084763386040e-01
1.547011471757527943e+03 4.544735805272852036e-01
1.546249386796590443e+03 4.540948264212003593e-01
1.545488156327840443e+03 4.539949001061896472e-01
1.544727536210652943e+03 4.547731359944328089e-01
1.543967648515340443e+03 4.589916628446122915e-01
1.543208737382527943e+03 4.549893554623902214e-01
1.542450680741902943e+03 4.564949610613384112e-01
1.541693234452840443e+03 4.556926241286532453e-01
1.540936520585652943e+03 4.574680201043748173e-01
1.540180661210652943e+03 4.548381783162782632e-01
1.539425534257527943e+03 4.512848793587672658e-01
1.538671383866902943e+03 4.568067761727691023e-01
1.537917843827840443e+03 4.519482614386852171e-01
1.537165036210652943e+03 4.569072378243227428e-01
1.536413083085652943e+03 4.559867781378589280e-01
1.535661618241902943e+03 4.546567837599087003e-01
1.534911496171590443e+03 4.509060421094518434e-01
1.534161618241902943e+03 4.538389115064018209e-01
1.533412838945027943e+03 4.538271225595342795e-01
1.532664669999715443e+03 4.546291940460817638e-01
1.531917233476277943e+03 4.541481115540410562e-01
1.531170773515340443e+03 4.524789583732393705e-01
1.530424923905965443e+03 4.628708460905497368e-01
1.529679806718465443e+03 4.391719691814858773e-01
1.528935421952840443e+03 4.512698173632765930e-01
1.528191891679402943e+03 4.551349244993483367e-01
1.527448849687215443e+03 4.541926343967468416e-01
1.526707028398152943e+03 4.503616318637163607e-01
1.525965573320027943e+03 4.506046985864017862e-01
1.525225216874715443e+03 4.553072085139331371e-01
1.524485348710652943e+03 4.503706184181326955e-01
1.523746335038777943e+03 4.525842528483735583e-01
1.523008053788777943e+03 4.574353844257656454e-01
1.522270627030965443e+03 4.526683989726498769e-01
1.521533810624715443e+03 4.556403957800263527e-01
1.520797726640340443e+03 4.542916840022386826e-01
1.520062375077840443e+03 4.538881047712624572e-01
1.519327878007527943e+03 4.547192787296575056e-01
1.518593991288777943e+03 4.545693814528532495e-01
1.517860836991902943e+03 4.521867110807819001e-01
1.517128781327840443e+03 4.515767924145586143e-01
1.516397213945027943e+03 4.485260449015823214e-01
1.515666256913777943e+03 4.490968705141259454e-01
1.515422970780965443e+03 4.509274646442464896e-01
1.515179684648152943e+03 4.559838249175382496e-01
1.514936276445027943e+03 4.514780723282702524e-01
1.514936154374715443e+03 4.497624155066153873e-01
1.514693112382527943e+03 4.489517954275161760e-01
1.514450070390340443e+03 4.468057371013636203e-01
1.514206784257527943e+03 4.503271893903092460e-01
1.513478146562215443e+03 4.518969052486015436e-01
1.512750241288777943e+03 4.475717930210380557e-01
1.512023068437215443e+03 4.524657201285842700e-01
1.511296750077840443e+03 4.490571529710196130e-01
1.510571042070027943e+03 4.555364671083739214e-01
1.509846066484090443e+03 4.492616189110301694e-01
1.509121823320027943e+03 4.563780108486149567e-01
1.508398312577840443e+03 4.550126364528581102e-01
1.507675534257527943e+03 4.567028516850035191e-01
1.506953488359090443e+03 4.575658666734247482e-01
1.506232174882527943e+03 4.610068209236804493e-01
1.505511593827840443e+03 4.627216305601586921e-01
1.504791867265340443e+03 4.590837981922928912e-01
