# Wavelength, Reflectance
1.644620400461535382e+03 1.865572057120767069e-01
1.643754311594347882e+03 1.806697666546935033e-01
1.642889077219347882e+03 1.753712914023618508e-01
1.642024819406847882e+03 1.872896574983897167e-01
1.641161416086535382e+03 1.894893590547838402e-01
1.640299111399035382e+03 2.083668644560844885e-01
1.639437661203722882e+03 2.151619344404882839e-01
1.638577187570910382e+03 2.089010386592388135e-01
1.637717568430285382e+03 1.886954863162328966e-01
1.636859047922472882e+03 1.909211969334423942e-01
1.636001381906847882e+03 1.748118978934431467e-01
1.635144692453722882e+03 1.881019425868045158e-01
1.634288979563097882e+03 1.945257243296780736e-01
1.633434121164660382e+03 1.619461873116103123e-01
1.632580239328722882e+03 1.800984108609279266e-01
1.631727211984972882e+03 1.860075890293012568e-01
1.630875161203722882e+03 1.950196703807884624e-01
1.630024086984972882e+03 1.692915281594117305e-01
1.629173867258410382e+03 1.650900800082710507e-01
1.628324624094347882e+03 2.021376220576290017e-01
1.627476235422472882e+03 1.706831074123335845e-01
1.626628823313097882e+03 2.035994270610863854e-01
1.625782387766222882e+03 1.552794447118830135e-01
1.624936928781847882e+03 1.723050222011182631e-01
1.624092202219347882e+03 1.742220173060281263e-01
1.623248574289660382e+03 1.666559529928358374e-01
1.622405678781847882e+03 1.805520812758193705e-01
1.621563881906847882e+03 1.766103669369032680e-01
1.620722817453722882e+03 1.682471799956201108e-01
1.619882851633410382e+03 1.852836410824703073e-01
1.619043618234972882e+03 1.890598101100833539e-01
1.618205361399035382e+03 1.875848364548925729e-01
1.617367959055285382e+03 1.908815028403863800e-01
1.616531533274035382e+03 1.802943527496298770e-01
1.615695961984972882e+03 1.836670097915786004e-01
1.614861367258410382e+03 1.808343783410534811e-01
1.614027749094347882e+03 1.866923882069605467e-01
1.613194863352160382e+03 1.908969807583887901e-01
1.612362954172472882e+03 1.736377611646017782e-01
1.611531899484972882e+03 1.820928325344043919e-01
1.610701821359972882e+03 1.555172813645298302e-01
1.609872597727160382e+03 1.727371094860639944e-01
1.609044228586535382e+03 1.649984642604995222e-01
1.608216836008410382e+03 1.705410867331810798e-01
1.607390175852160382e+03 1.888592908836329298e-01
1.606564492258410382e+03 1.702666197586346075e-01
1.605739785227160382e+03 1.587313542609341821e-01
1.604915932688097882e+03 1.819622346157556414e-01
1.604092812570910382e+03 1.662838466874434484e-01
1.603270669016222882e+03 1.766194056790511835e-01
1.602449502024035382e+03 1.842281880379465220e-01
1.601629067453722882e+03 1.522346362138963516e-01
1.600809609445910382e+03 1.710386117285655483e-01
1.599991005930285382e+03 1.785498823291094272e-01
1.599173256906847882e+03 1.754473927412405765e-01
1.598356362375597882e+03 1.617975476254149836e-01
1.597540200266222882e+03 1.721954665182309774e-01
1.596725380930285382e+03 1.631833381369021674e-01
1.595911049875597882e+03 1.761808548740443625e-01
1.595097573313097882e+03 1.844085528000884433e-01
1.594285195383410382e+03 1.864982296900298819e-01
1.593473427805285382e+03 1.659427605527525607e-01
1.592662636789660382e+03 1.765194229299507922e-01
1.591852822336535382e+03 1.756599778899182451e-01
1.591043740305285382e+03 1.842638461162017793e-01
