# Wavelength, Reflectance
1.644486312402356361e+03 2.364104246276520771e-01
1.643620223535168861e+03 2.945083788275760228e-01
1.642754989160168861e+03 2.610344600238323487e-01
1.641890731347668861e+03 2.305766736658717009e-01
1.641027328027356361e+03 2.820285451413604427e-01
1.640165023339856361e+03 2.775465802902610246e-01
1.639303573144543861e+03 2.708975824011801703e-01
1.638443099511731361e+03 2.883076014253612707e-01
1.637583480371106361e+03 2.896679387901912595e-01
1.636724959863293861e+03 2.904923519025319756e-01
1.635867293847668861e+03 2.761639361178436780e-01
1.635010604394543861e+03 2.721267090559231216e-01
1.634154891503918861e+03 2.802774391499492368e-01
1.633300033105481361e+03 2.674022046747165926e-01
1.632446151269543861e+03 2.862181983217087500e-01
1.631593123925793861e+03 2.702357142554240865e-01
1.630741073144543861e+03 2.946048438753658960e-01
1.629889998925793861e+03 2.804501074340350342e-01
1.629039779199231361e+03 2.612497564684286844e-01
1.628190536035168861e+03 2.846319381019387085e-01
1.627342147363293861e+03 2.801678401860446255e-01
1.626494735253918861e+03 2.845854493197065294e-01
1.625648299707043861e+03 2.790384970429544143e-01
1.624802840722668861e+03 2.894118990425070259e-01
1.623958114160168861e+03 2.735144663963331446e-01
1.623114486230481361e+03 2.820034987535721682e-01
1.622271590722668861e+03 2.871870868476816829e-01
1.621429793847668861e+03 2.807004440459192063e-01
1.620588729394543861e+03 2.671189297677192265e-01
1.619748763574231361e+03 2.760365446737866879e-01
1.618909530175793861e+03 2.738325782883322401e-01
1.618071273339856361e+03 2.733227135318885836e-01
1.617233870996106361e+03 2.703641214796023151e-01
1.616397445214856361e+03 2.767160748207764254e-01
1.615561873925793861e+03 2.667711623863162074e-01
1.614727279199231361e+03 2.591703152485014816e-01
1.613893661035168861e+03 2.895932275277779411e-01
1.613060775292981361e+03 2.771809336707415916e-01
1.612228866113293861e+03 2.795837399410269764e-01
1.611397811425793861e+03 2.719720363969952981e-01
1.610567733300793861e+03 2.852979488208406966e-01
1.609738509667981361e+03 2.735456957535660760e-01
1.608910140527356361e+03 2.748985361324262078e-01
1.608082747949231361e+03 2.625191657576249060e-01
1.607256087792981361e+03 2.617787382072264690e-01
1.606430404199231361e+03 2.863065507522463693e-01
1.605605697167981361e+03 2.692609962080079189e-01
1.604781844628918861e+03 2.584156066979735322e-01
1.603958724511731361e+03 2.715732994936584932e-01
1.603136580957043861e+03 2.713280505591152969e-01
1.602315413964856361e+03 2.576390933168939412e-01
1.601494979394543861e+03 2.464245683121688846e-01
1.600675521386731361e+03 2.766040533345010544e-01
1.599856917871106361e+03 2.617638748522626013e-01
1.599039168847668861e+03 2.590291047308077577e-01
1.598222274316418861e+03 2.765310294803906555e-01
1.597406112207043861e+03 2.690285470819637204e-01
1.596591292871106361e+03 2.635931864844612837e-01
1.595776961816418861e+03 2.785100316982828672e-01
1.594963485253918861e+03 2.722722706746640853e-01
1.594151107324231361e+03 2.748366951170472250e-01
1.593339339746106361e+03 2.822861960632444545e-01
1.592528548730481361e+03 2.794010897226158474e-01
1.591718734277356361e+03 2.679942111883380496e-01
1.590909652246106361e+03 2.659829630919965382e-01
1.590101546777356361e+03 2.823112781667610482e-01
1.589294051660168861e+03 2.708944719074884433e-01
1.588487411035168861e+03 2.892828188306453829e-01
1.587681991113293861e+03 2.648080272185035500e-01
1.586877181542981361e+03 2.627926241504496274e-01
1.586073226464856361e+03 2.722502684505290205e-01
1.585270247949231361e+03 2.796930424096120693e-01
1.584468001855481361e+03 2.761299761462513436e-01
1.583666610253918861e+03 2.668307711224062739e-01
1.582866195214856361e+03 2.602794709607056389e-01
1.582066512597668861e+03 2.748261123229873704e-01
1.581267806542981361e+03 2.728028310349344121e-01
1.580469710839856361e+03 2.677972092102920976e-01
1.579672469628918861e+03 2.688880390094528505e-01
1.578876327050793861e+03 2.685943723372340441e-01
1.578080794824231361e+03 2.616750324859127286e-01
1.577286239160168861e+03 2.824756573031921847e-01
1.576492537988293861e+03 2.626002281005572758e-01
1.575699569238293861e+03 2.727358172927438207e-01
1.574907332910168861e+03 2.760710478943673163e-01
1.574116073144543861e+03 2.793221250183681170e-01
1.573325667871106361e+03 2.505110772948383469e-01
1.572536117089856361e+03 2.627467201240912265e-01
1.571747298730481361e+03 2.821698029292009080e-01
1.570959212792981361e+03 2.624190301548144366e-01
1.570172225488293861e+03 2.724128499432494910e-01
1.569385848535168861e+03 2.720403221721897635e-01
1.568600570214856361e+03 2.735151329987851598e-01
1.567815780175793861e+03 2.761330828135769022e-01
1.567031966699231361e+03 2.775711521159645034e-01
1.566249007714856361e+03 2.718008105319004719e-01
1.565466781152356361e+03 2.732148409996391081e-01
1.564685409082043861e+03 2.704821040659843301e-01
1.563904891503918861e+03 2.677375148143940620e-01
1.563125228417981361e+03 2.570107209936000614e-01
1.562346175683606361e+03 2.709514511530684011e-01
1.561568099511731361e+03 2.751534900417858531e-01
1.560790877832043861e+03 2.752925968874664897e-01
1.560014388574231361e+03 2.675015250854104187e-01
1.559238631738293861e+03 2.686784151696376965e-01
1.558463729394543861e+03 2.612149651038149223e-01
1.557689803613293861e+03 2.812428349356868584e-01
1.556916488183606361e+03 2.757335568048354113e-01
1.556144027246106361e+03 2.732357580003855202e-01
1.555372298730481361e+03 2.629775587111428115e-01
1.554601546777356361e+03 2.738062104285650111e-01
1.553831405175793861e+03 2.720193972226292445e-01
1.553062240136731361e+03 3.037395664073594403e-01
1.553062118066418861e+03 2.752076638315645862e-01
1.552806014550793861e+03 2.925848518829831657e-01
1.552549788964856361e+03 2.983326930906351482e-01
1.552293807519543861e+03 2.948558606531270776e-01
1.552293685449231361e+03 2.789482924375702444e-01
1.552037826074231361e+03 2.894615022403917437e-01
1.551526107324231361e+03 2.718635410632820881e-01
1.550759261621106361e+03 2.710465181259690270e-01
1.549993148339856361e+03 2.652529491729627709e-01
1.549227889550793861e+03 2.764149482902711896e-01
1.548463485253918861e+03 2.690150720452914590e-01
1.547699691308606361e+03 2.819581186711297982e-01
1.546936751855481361e+03 2.779489100713025129e-01
1.546174666894543861e+03 2.754595246830280897e-01
1.545413436425793861e+03 2.754338732422733083e-01
1.544652816308606361e+03 2.672040378789311554e-01
1.543892928613293861e+03 2.661632364494777025e-01
1.543134017480481361e+03 2.778724396756976911e-01
1.542375960839856361e+03 2.750758646471521685e-01
1.541618514550793861e+03 2.675988712183668961e-01
