# Wavelength, Reflectance
1.644629036873727955e+03 6.160241602179215015e-01
1.643762948006540455e+03 6.095247291585014215e-01
1.642897713631540455e+03 6.160841706172326404e-01
1.642033455819040455e+03 6.166124521364999556e-01
1.641170052498727955e+03 6.170522952245197645e-01
1.640307747811227955e+03 6.072442452976156702e-01
1.639446297615915455e+03 5.903827718511684974e-01
1.638585823983102955e+03 5.906572422997659055e-01
1.637726204842477955e+03 5.887340280467336928e-01
1.636867684334665455e+03 5.670278527151835224e-01
1.636010018319040455e+03 5.704092998432069850e-01
1.635153328865915455e+03 5.711930692433561108e-01
1.634297615975290455e+03 5.680621120948698977e-01
1.633442757576852955e+03 5.577259323889535159e-01
1.632588875740915455e+03 5.541058296457957999e-01
1.631735848397165455e+03 5.498982950103693534e-01
1.630883797615915455e+03 5.277041270461652056e-01
1.630032723397165455e+03 5.315140786849259502e-01
1.629182503670602955e+03 5.178417558286582123e-01
1.628333260506540455e+03 5.269924123393271431e-01
1.627484871834665455e+03 5.272200446084436276e-01
1.626637459725290455e+03 5.229575452642905020e-01
1.625791024178415455e+03 5.174522753369760197e-01
1.624945565194040455e+03 5.161432745854999116e-01
1.624100838631540455e+03 5.206063298040140008e-01
1.623257210701852955e+03 5.170157035873953477e-01
1.622414315194040455e+03 5.207118135989970975e-01
1.621572518319040455e+03 5.114406626503419373e-01
1.620731453865915455e+03 5.141758809077694448e-01
1.619891488045602955e+03 5.041615656246289934e-01
1.619052254647165455e+03 5.162648165859831106e-01
1.618213997811227955e+03 5.037523253304816429e-01
1.617376595467477955e+03 5.091702701477217596e-01
1.616540169686227955e+03 4.990547560282692086e-01
1.615704598397165455e+03 4.903401096332374864e-01
1.614870003670602955e+03 4.963660238613351594e-01
1.614036385506540455e+03 4.908183401156888670e-01
1.613203499764352955e+03 5.017611554231928839e-01
1.612371590584665455e+03 4.950068866655915056e-01
1.611540535897165455e+03 5.014532809050973317e-01
1.610710457772165455e+03 4.943763974512582204e-01
1.609881234139352955e+03 4.956581807993898914e-01
1.609052864998727955e+03 4.910002411007431955e-01
1.608225472420602955e+03 4.947404500848392450e-01
1.607398812264352955e+03 4.920016577254206491e-01
1.606573128670602955e+03 4.855268741884385952e-01
1.605748421639352955e+03 4.990784229732762034e-01
1.604924569100290455e+03 4.901746269209854567e-01
1.604101448983102955e+03 4.790229367378263103e-01
1.603279305428415455e+03 4.834956303573377245e-01
1.602458138436227955e+03 4.835882631685478050e-01
1.601637703865915455e+03 4.839518844192164382e-01
1.600818245858102955e+03 4.737586602975703554e-01
1.599999642342477955e+03 4.847145324242897457e-01
1.599181893319040455e+03 4.882310822126357253e-01
1.598364998787790455e+03 4.900475146488476041e-01
1.597548836678415455e+03 4.872769464872548917e-01
1.596734017342477955e+03 4.836495962669856152e-01
1.595919686287790455e+03 4.780396232825992464e-01
1.595106209725290455e+03 4.836798983093428816e-01
1.594293831795602955e+03 4.813369845466653474e-01
1.593482064217477955e+03 4.854338973661352918e-01
1.592671273201852955e+03 4.833662656943411573e-01
1.591861458748727955e+03 4.868402954646214864e-01
1.591052376717477955e+03 4.935348913827372064e-01
1.590244271248727955e+03 4.902206272179085444e-01
1.589436776131540455e+03 4.722372867101402583e-01
1.588630135506540455e+03 4.798178728462287324e-01
1.587824715584665455e+03 4.856491966191360810e-01
1.587019906014352955e+03 4.815878040913373903e-01
1.586215950936227955e+03 4.898683268277387315e-01
1.585412972420602955e+03 4.850560794708156931e-01
1.584610726326852955e+03 4.926061860793972125e-01
1.583809334725290455e+03 4.830930887470440416e-01
1.583008919686227955e+03 4.887117691972475697e-01
1.582209237069040455e+03 4.753874519999383708e-01
1.581410531014352955e+03 4.849440264758156371e-01
1.580612435311227955e+03 4.899833521606475895e-01
1.579815194100290455e+03 4.837609771712662043e-01
1.579019051522165455e+03 4.797125702551289228e-01
1.578223519295602955e+03 4.897905528886782878e-01
1.577428963631540455e+03 4.868368384764933943e-01
1.576635262459665455e+03 4.712719913952175821e-01
1.575842293709665455e+03 4.958145774921126070e-01
1.575050057381540455e+03 4.848040584182759516e-01
1.574258797615915455e+03 4.746395672088305484e-01
1.573468392342477955e+03 4.786145895916622539e-01
1.572678841561227955e+03 4.783312101105074432e-01
1.571890023201852955e+03 4.789770601874311917e-01
1.571101937264352955e+03 4.806566959737287870e-01
1.570314949959665455e+03 4.905041828252869052e-01
1.569528573006540455e+03 4.800498763369276944e-01
1.568743294686227955e+03 4.793524642928732593e-01
1.567958504647165455e+03 4.747078088535280349e-01
1.567174691170602955e+03 4.778814013811770733e-01
1.566391732186227955e+03 4.808807191994058927e-01
1.565609505623727955e+03 4.843619516298723338e-01
1.564828133553415455e+03 4.839462783289876224e-01
1.564047615975290455e+03 4.837625307765172633e-01
1.563267952889352955e+03 4.822839404416587317e-01
1.562488900154977955e+03 4.750855094013504143e-01
1.561710823983102955e+03 4.867222945169422665e-01
1.560933602303415455e+03 4.806879310104721914e-01
1.560157113045602955e+03 4.862215911719466876e-01
1.559381356209665455e+03 4.724916909535685217e-01
1.558606453865915455e+03 4.796212352295640691e-01
1.557832528084665455e+03 4.843574114062131342e-01
1.557059212654977955e+03 4.826922752435001684e-01
1.556286751717477955e+03 4.764785626299261612e-01
1.555515023201852955e+03 4.751925037442833455e-01
1.554744271248727955e+03 4.832772142042395247e-01
1.553974129647165455e+03 4.715970110876070431e-01
1.553204964608102955e+03 4.736653231884507265e-01
1.553204842537790455e+03 4.800074113725584235e-01
1.552948739022165455e+03 4.750860314355837555e-01
1.552692513436227955e+03 4.782127762431935825e-01
1.552436531990915455e+03 4.736340787198147773e-01
1.552436409920602955e+03 4.799631513907065550e-01
1.552180550545602955e+03 4.727722125464186576e-01
1.551668831795602955e+03 4.797547314034654176e-01
1.550901986092477955e+03 4.746645545219690399e-01
1.550135872811227955e+03 4.791224672757919412e-01
1.549370614022165455e+03 4.737853971250904350e-01
1.548606209725290455e+03 4.768495422425947372e-01
1.547842415779977955e+03 4.770990219459516068e-01
1.547079476326852955e+03 4.783677632048584649e-01
1.546317391365915455e+03 4.755938528262250165e-01
1.545556160897165455e+03 4.740119715981213067e-01
1.544795540779977955e+03 4.793918639917755797e-01
1.544035653084665455e+03 4.793774299401745154e-01
1.543276741951852955e+03 4.755698593312925326e-01
1.542518685311227955e+03 4.790166101397084764e-01
1.541761239022165455e+03 4.784565669919019215e-01
1.541004525154977955e+03 4.828134032736332570e-01
1.540248665779977955e+03 4.776906590785508500e-01
1.539493538826852955e+03 4.775158247292828895e-01
1.538739388436227955e+03 4.823853160961437680e-01
1.537985848397165455e+03 4.753888382595072293e-01
1.537233040779977955e+03 4.708642993734382109e-01
1.536481087654977955e+03 4.778712378444603948e-01
1.535729622811227955e+03 4.758821011214776631e-01
1.534979500740915455e+03 4.754854658581293414e-01
1.534229622811227955e+03 4.770399610606237406e-01
1.533480843514352955e+03 4.804185034444697910e-01
1.532732674569040455e+03 4.785539265790080266e-01
1.531985238045602955e+03 4.810095715457965992e-01
1.531238778084665455e+03 4.765514743736433689e-01
1.530492928475290455e+03 4.849292663265746262e-01
1.529747811287790455e+03 4.587478345538252844e-01
1.529003426522165455e+03 4.751476369491185459e-01
1.528259896248727955e+03 4.778096253503599788e-01
1.527516854256540455e+03 4.769758646242884259e-01
1.526775032967477955e+03 4.728511407307425807e-01
1.526033577889352955e+03 4.740734880932918061e-01
1.525293221444040455e+03 4.742477144620798613e-01
1.524553353279977955e+03 4.715652389382584131e-01
1.523814339608102955e+03 4.786722757411126516e-01
1.523076058358102955e+03 4.768306818978126360e-01
1.522338631600290455e+03 4.695734477848589328e-01
1.521601815194040455e+03 4.758657538198904913e-01
1.520865731209665455e+03 4.696534862628497509e-01
1.520130379647165455e+03 4.711060343797611738e-01
1.519395882576852955e+03 4.750179496905787557e-01
1.518661995858102955e+03 4.734264093850658051e-01
1.517928841561227955e+03 4.707803006227042064e-01
1.517196785897165455e+03 4.711465014870448997e-01
1.516465218514352955e+03 4.662646845258333062e-01
1.515734261483102955e+03 4.742565601450377533e-01
1.515490975350290455e+03 4.756653671154923435e-01
1.515247689217477955e+03 4.717672156796156036e-01
1.515004281014352955e+03 4.691617454197066772e-01
1.515004158944040455e+03 4.741072142286948954e-01
1.514761116951852955e+03 4.723994074199299176e-01
1.514518074959665455e+03 4.689647816555032600e-01
1.514274788826852955e+03 4.714192094622499107e-01
1.513546151131540455e+03 4.759510136360927679e-01
1.512818245858102955e+03 4.735323396499652726e-01
1.512091073006540455e+03 4.686387470052467141e-01
1.511364754647165455e+03 4.729672044777402662e-01
1.510639046639352955e+03 4.840756524046878062e-01
1.509914071053415455e+03 4.729779111465319819e-01
1.509189827889352955e+03 4.840080260745809326e-01
1.508466317147165455e+03 4.729876868490870412e-01
1.507743538826852955e+03 4.771138650722279162e-01
1.507021492928415455e+03 4.811670656569678739e-01
1.506300179451852955e+03 4.859502382233448770e-01
1.505579598397165455e+03 4.866435314649010246e-01
1.504859871834665455e+03 4.851371273134475470e-01
1.504140633553415455e+03 4.632607853324758329e-01
1.503422249764352955e+03 4.964505771785790444e-01
1.502703713579775695e+03 4.627756957525006598e-01
1.501985699466238202e+03 4.724737827632725096e-01
1.501268541004521467e+03 4.761115774658273292e-01
1.500551993722676798e+03 4.735363436560358075e-01
1.499836179856678200e+03 4.757981542724071811e-01
1.499121099406526127e+03 4.765398171048372267e-01
1.498406630136245894e+03 4.772848452043630951e-01
1.497693016517786191e+03 4.767936335937856263e-01
1.496980014079198554e+03 4.778799360977336042e-01
1.496267867292431674e+03 4.747244119492161074e-01
1.495556331685536634e+03 4.689273435306245963e-01
1.494845529494487891e+03 4.742371391267055647e-01
1.494135338483311216e+03 4.698941072402559871e-01
1.493426003123955070e+03 4.733183853991491663e-01
1.492717278944470991e+03 4.749921369471598598e-01
1.492009288180833209e+03 4.785571838631604846e-01
1.491302030833041499e+03 4.753150460959596479e-01
1.490595384665121856e+03 4.729718783632176349e-01
1.489889471913048737e+03 4.773530430508078903e-01
1.489184292576821690e+03 4.847505126931086483e-01
1.488479846656440941e+03 4.771744383514950893e-01
1.487776011915932258e+03 4.598900391147225375e-01
1.487072910591269874e+03 4.762547796051811444e-01
1.486370420446479329e+03 4.745336394025259641e-01
1.485668785953509541e+03 4.755002536855827411e-01
1.484967762640411593e+03 4.744184042692242143e-01
1.484267472743159942e+03 4.708590159178879242e-01
1.483567794025780358e+03 4.737764129972361071e-01
1.482868970960221304e+03 4.670984001859906920e-01
1.482170636838559858e+03 4.701219528912792822e-01
1.481473158368719169e+03 4.774788380148433098e-01
1.480776291078750319e+03 4.773114113294380512e-01
1.480080034968653536e+03 4.723732991039209517e-01
1.479384634510377282e+03 4.763367440556551258e-01
1.478689722995998636e+03 4.726571309935403975e-01
1.477995667133440747e+03 4.767809110563062669e-01
1.477302222450754698e+03 4.697014493554915737e-01
1.476609511183914947e+03 4.726714482259782302e-01
1.475917411096947035e+03 4.739471623832903768e-01
1.475226044425825648e+03 4.709637261637389383e-01
1.474535288934576101e+03 4.865308076872074117e-01
1.473845266859172852e+03 4.821689606897554548e-01
1.473155855963641443e+03 4.765021111466396508e-01
1.472467178483956332e+03 4.706510085010047750e-01
1.471779234420117746e+03 4.678918381057420306e-01
1.471091901536150999e+03 4.648151761232782175e-01
1.470405302068030551e+03 4.592629244153041412e-01
1.469719313779781942e+03 4.677140582285088666e-01
1.469033936671405399e+03 4.651661862166707184e-01
1.468349292978874928e+03 4.776244447534047088e-01
1.467665382702190982e+03 4.727937546558054205e-01
1.466982083605378875e+03 4.662511502492428517e-01
1.466299395688438835e+03 4.716415540144254237e-01
1.465617441187344866e+03 4.622878048151906061e-01
1.464936097866122964e+03 4.691561095918309610e-01
1.464255487960747359e+03 4.656227712432773336e-01
1.463575489235243595e+03 4.757464342124717027e-01
1.462896223925586355e+03 4.738948638442073702e-01
1.462217569795800955e+03 4.739610837627291073e-01
1.461539526845887394e+03 4.692760326497891210e-01
1.460862095075845673e+03 4.702537729779808218e-01
1.460185518957624936e+03 4.623731951809785246e-01
1.459509431783301579e+03 4.673833771688437611e-01
1.458834078024824521e+03 4.668823274251480693e-01
1.458159335446219302e+03 4.666007407238381144e-01
1.457485326283460381e+03 4.687971242011282347e-01
1.456811928300573527e+03 4.689347264040890084e-01
1.456139141497558512e+03 4.718702463377567602e-01
1.455467088110390023e+03 4.701382385531502894e-01
1.454795645903093146e+03 4.609599434169408538e-01
1.454124814875668335e+03 4.693451089854310254e-01
1.453454595028115591e+03 4.694810482056759326e-01
1.452785230832383377e+03 4.722458348982226384e-01
1.452116355580548770e+03 4.752097493092585223e-01
1.451448091508586003e+03 4.694286576043936177e-01
1.450780560852469534e+03 4.656849773052176289e-01
1.450113641376225132e+03 4.634944200442126516e-01
1.449447333079852569e+03 4.758871509662001009e-01
1.448781758199326305e+03 4.686529783092833190e-01
1.448116794498671879e+03 4.786217326388154669e-01
1.447452319741915062e+03 4.787166581341947835e-01
1.446788700636979002e+03 4.713068112347673089e-01
1.446125570475940549e+03 4.732035524136466997e-01
1.445463295966722626e+03 4.692822112503088339e-01
1.444801388165427852e+03 4.769051891080493544e-01
1.444140213779979604e+03 4.689100724114739216e-01
1.443479772810377426e+03 4.749742469866558570e-01
1.442819820784672856e+03 4.792161799806745615e-01
1.442160602174814585e+03 4.692163209354933140e-01
1.441501994744828380e+03 4.659870354765915379e-01
1.440843998494714015e+03 4.767835968639368982e-01
1.440186491188497030e+03 4.537913697784322631e-01
1.439529961770075261e+03 4.701522581138720680e-01
1.439529839534101029e+03 4.667400049267219075e-01
1.439311159375926309e+03 4.690847489405023385e-01
1.439092356981777129e+03 4.692247446240120912e-01
1.438873799059576641e+03 4.557134721564514712e-01
1.438873676823602409e+03 4.629211796603949214e-01
1.438655118901401920e+03 4.541069839235544192e-01
1.438436683215175890e+03 4.608391878590194501e-01
1.438218369764924319e+03 4.655841491684897249e-01
