# Wavelength, Reflectance
1.644300372572468859e+03 6.535597751441503123e-01
1.643434283705281359e+03 6.091320609752972626e-01
1.642569049330281359e+03 6.317301155098913323e-01
1.641704791517781359e+03 6.465804957996963420e-01
1.640841388197468859e+03 6.277235759951454996e-01
1.639979083509968859e+03 6.219839566880004389e-01
1.639117633314656359e+03 6.307050181930555777e-01
1.638257159681843859e+03 6.550656820235712940e-01
1.637397540541218859e+03 6.469397036697638326e-01
1.636539020033406359e+03 6.504827243331720021e-01
1.635681354017781359e+03 6.446253902278278325e-01
1.634824664564656359e+03 6.243331413946152653e-01
1.633968951674031359e+03 6.277385995527757778e-01
1.633114093275593859e+03 6.668992710500132315e-01
1.632260211439656359e+03 6.598714871491693224e-01
1.631407184095906359e+03 6.661467276210486510e-01
1.630555133314656359e+03 6.460597986853295893e-01
1.629704059095906359e+03 6.502216885652012390e-01
1.628853839369343859e+03 6.465322013719934091e-01
1.628004596205281359e+03 6.593855122187862738e-01
1.627156207533406359e+03 6.546339663228226691e-01
1.626308795424031359e+03 6.678262285700133916e-01
1.625462359877156359e+03 6.636495861830423726e-01
1.624616900892781359e+03 6.666958899534328742e-01
1.623772174330281359e+03 6.596153116703099561e-01
1.622928546400593859e+03 6.580794196767105753e-01
1.622085650892781359e+03 6.579770829484349326e-01
1.621243854017781359e+03 6.514502068027751003e-01
1.620402789564656359e+03 6.596185536133951643e-01
1.619562823744343859e+03 6.584933425936443374e-01
1.618723590345906359e+03 6.402941122445571231e-01
1.617885333509968859e+03 6.357315931770795014e-01
1.617047931166218859e+03 6.230279896152307595e-01
1.616211505384968859e+03 6.261198018131068910e-01
1.615375934095906359e+03 6.229751322704542016e-01
1.614541339369343859e+03 6.185114202115962190e-01
1.613707721205281359e+03 6.067364329826435698e-01
1.612874835463093859e+03 5.985975419325406666e-01
1.612042926283406359e+03 5.536731498534976925e-01
1.611211871595906359e+03 4.988066812022609042e-01
1.610381793470906359e+03 4.002905801832704058e-01
1.609552569838093859e+03 3.281376610430810636e-01
1.608724200697468859e+03 3.751511183219977674e-01
1.607896808119343859e+03 4.808552735927151267e-01
1.607070147963093859e+03 5.344163762911112725e-01
1.606244464369343859e+03 5.682626268627877231e-01
1.605419757338093859e+03 5.902492943410506676e-01
1.604595904799031359e+03 5.759223644832883737e-01
1.603772784681843859e+03 5.445885515382258291e-01
1.602950641127156359e+03 5.616855769232439455e-01
1.602129474134968859e+03 5.755473669964651373e-01
1.601309039564656359e+03 6.087779715810341941e-01
1.600489581556843859e+03 6.155173833345181089e-01
1.599670978041218859e+03 6.235181915893455162e-01
1.598853229017781359e+03 6.147478217388654409e-01
1.598036334486531359e+03 6.153619848974424267e-01
1.597220172377156359e+03 6.056237462339933986e-01
1.596405353041218859e+03 6.197291887073028693e-01
1.595591021986531359e+03 5.962778836051325637e-01
1.594777545424031359e+03 5.669219289257083627e-01
1.593965167494343859e+03 5.683646659750160035e-01
1.593153399916218859e+03 5.629814853570483946e-01
1.592342608900593859e+03 5.529732252407905113e-01
1.591532794447468859e+03 5.574926969561502244e-01
1.590723712416218859e+03 5.679147351402306088e-01
1.589915606947468859e+03 5.778834172081966924e-01
1.589108111830281359e+03 5.918744828404822744e-01
1.588301471205281359e+03 6.052426716849067523e-01
1.587496051283406359e+03 5.943768136274628633e-01
1.586691241713093859e+03 5.947873552197452396e-01
1.585887286634968859e+03 5.968987538654949576e-01
1.585084308119343859e+03 5.940647596140976594e-01
1.584282062025593859e+03 5.831008318982532357e-01
1.583480670424031359e+03 5.762067580109487830e-01
1.582680255384968859e+03 5.760607423904365865e-01
1.581880572767781359e+03 5.633554917254612882e-01
1.581081866713093859e+03 5.447559403613184692e-01
1.580283771009968859e+03 5.101417661751407318e-01
1.579486529799031359e+03 4.620437205719820084e-01
1.578690387220906359e+03 3.672444508138643093e-01
1.577894854994343859e+03 3.000883066567701096e-01
1.577100299330281359e+03 3.332536538631933332e-01
1.576306598158406359e+03 4.194718673322584968e-01
1.575513629408406359e+03 4.876932057909944551e-01
1.574721393080281359e+03 5.092326095170629507e-01
1.573930133314656359e+03 5.240823267008198894e-01
1.573139728041218859e+03 5.627394894533190861e-01
1.572350177259968859e+03 5.733266879148554152e-01
1.571561358900593859e+03 5.867371611594309755e-01
1.570773272963093859e+03 5.957833190765111642e-01
1.569986285658406359e+03 6.009341312223746012e-01
1.569199908705281359e+03 6.080294174295276521e-01
1.568414630384968859e+03 6.158116163882777494e-01
1.567629840345906359e+03 6.148769143344904320e-01
1.566846026869343859e+03 6.116867076496538269e-01
1.566063067884968859e+03 6.081187015254990724e-01
1.565280841322468859e+03 6.058456621635737172e-01
1.564499469252156359e+03 6.029856300133001890e-01
1.563718951674031359e+03 6.119350349995262839e-01
1.562939288588093859e+03 6.041873543216976783e-01
1.562160235853718859e+03 6.097141391647120656e-01
1.561382159681843859e+03 6.028116156889691268e-01
1.560604938002156359e+03 6.056721901198405256e-01
1.559828448744343859e+03 6.021029223566281008e-01
1.559052691908406359e+03 6.084738912559490842e-01
1.558277789564656359e+03 6.090260638983358010e-01
1.557503863783406359e+03 6.063551293477529303e-01
1.556730548353718859e+03 6.010697436758136725e-01
1.555958087416218859e+03 5.977385888491439925e-01
1.555186358900593859e+03 5.983676561464094101e-01
1.554415606947468859e+03 5.855817458556534794e-01
1.553645465345906359e+03 5.953624005165457644e-01
1.552876300306843859e+03 6.131349368729990257e-01
1.552876178236531359e+03 5.957627668964513568e-01
1.552620074720906359e+03 6.139068054734391211e-01
1.552363849134968859e+03 6.141421108834024256e-01
1.552107867689656359e+03 6.170382141996989533e-01
1.552107745619343859e+03 5.868385624358312125e-01
1.551851886244343859e+03 6.231730239626158685e-01
1.551340167494343859e+03 5.895924386248734272e-01
1.550573321791218859e+03 5.992595507302147517e-01
1.549807208509968859e+03 6.255004657471882057e-01
1.549041949720906359e+03 6.201273483069871251e-01
1.548277545424031359e+03 6.196665927279552122e-01
1.547513751478718859e+03 6.249989875517069082e-01
1.546750812025593859e+03 6.217308782919453991e-01
1.545988727064656359e+03 6.076814592306175600e-01
1.545227496595906359e+03 6.024119560437068976e-01
1.544466876478718859e+03 5.735514845396847416e-01
1.543706988783406359e+03 5.097189696063750830e-01
1.542948077650593859e+03 4.102740521525139461e-01
1.542190021009968859e+03 4.534153105774174630e-01
1.541432574720906359e+03 5.288666073037462390e-01
1.540675860853718859e+03 5.722838712958224772e-01
1.539920001478718859e+03 5.946595346270860949e-01
1.539164874525593859e+03 6.082278548790910344e-01
1.538410724134968859e+03 6.284514778284453485e-01
1.537657184095906359e+03 6.399577313482154306e-01
1.536904376478718859e+03 6.349665050048531878e-01
1.536152423353718859e+03 6.409159905458577944e-01
1.535400958509968859e+03 6.382041487223777398e-01
1.534650836439656359e+03 6.260415668669487843e-01
1.533900958509968859e+03 6.213836116949140731e-01
1.533152179213093859e+03 6.390682376753399341e-01
1.532404010267781359e+03 6.393089841940999829e-01
1.531656573744343859e+03 6.446637628751420435e-01
1.530910113783406359e+03 6.376804325849901867e-01
1.530164264174031359e+03 6.400027342231213723e-01
1.529419146986531359e+03 6.362370686484301041e-01
1.528674762220906359e+03 6.476629491053375043e-01
1.527931231947468859e+03 6.468292534842352559e-01
1.527188189955281359e+03 6.409545863769448015e-01
1.526446368666218859e+03 6.413291403264831381e-01
1.525704913588093859e+03 6.397076741599047045e-01
1.524964557142781359e+03 6.459735264355696005e-01
1.524224688978718859e+03 6.449022366978436338e-01
1.523485675306843859e+03 6.476637315747291179e-01
1.522747394056843859e+03 6.412353375733812477e-01
1.522009967299031359e+03 6.519382352704397032e-01
1.521273150892781359e+03 6.493367683278759017e-01
1.520537066908406359e+03 6.459753333462137093e-01
1.519801715345906359e+03 6.455585577720258650e-01
1.519067218275593859e+03 6.460864819343900001e-01
1.518333331556843859e+03 6.470821510678640420e-01
1.517600177259968859e+03 6.496243630866193053e-01
1.516868121595906359e+03 6.466700315508214780e-01
1.516136554213093859e+03 6.481809551991604135e-01
1.515405597181843859e+03 6.484017723526930288e-01
1.515162311049031359e+03 6.730116185769677850e-01
1.514919024916218859e+03 6.749411639991258482e-01
1.514675616713093859e+03 6.731981261559304430e-01
1.514675494642781359e+03 6.454536093011374875e-01
1.514432452650593859e+03 6.770966628031697132e-01
1.514189410658406359e+03 6.863052871868325910e-01
1.513946124525593859e+03 6.470245745120716263e-01
1.513217486830281359e+03 6.533464942643510964e-01
1.512489581556843859e+03 6.517942578515482088e-01
1.511762408705281359e+03 6.515720035454269921e-01
1.511036090345906359e+03 6.587741409298357720e-01
1.510310382338093859e+03 6.506057821943481700e-01
1.509585406752156359e+03 6.596833819787354392e-01
1.508861163588093859e+03 6.629540263796852573e-01
1.508137652845906359e+03 6.590248613761943153e-01
1.507414874525593859e+03 6.597258334139927127e-01
1.506692828627156359e+03 6.606844058920787743e-01
1.505971515150593859e+03 6.661071095059045710e-01
1.505250934095906359e+03 6.623216083239847896e-01
1.504531207533406359e+03 6.614171895337526141e-01
1.503811969252156359e+03 6.655798566433589469e-01
1.503093487817655841e+03 6.612138901598548779e-01
1.502374989656365642e+03 6.502834241372241753e-01
1.501657224656464678e+03 6.528390077569196093e-01
1.500940315011517441e+03 6.361684988624737302e-01
1.500224016334394491e+03 6.387030053665131435e-01
1.499508450818660776e+03 6.372593860145269185e-01
1.498793618464316069e+03 6.371658681480514286e-01
1.498079397077795420e+03 6.468981926275831906e-01
1.497366031046228727e+03 6.472972550747467801e-01
1.496653275982486321e+03 6.582050449641584366e-01
1.495941376273697870e+03 6.609107752719405315e-01
1.495230087532733705e+03 6.576460004382909119e-01
1.494519531953158321e+03 6.539741222352681849e-01
1.493809587341407450e+03 6.569241735109933034e-01
1.493100498084610308e+03 6.455042769317794749e-01
1.492392019795637680e+03 6.528042614325958448e-01
1.491684274668053831e+03 6.602423714912218911e-01
1.490977262701859217e+03 6.553245414483853670e-01
1.490270861703488663e+03 6.553650699708741811e-01
1.489565193866507343e+03 6.581325233056887214e-01
1.488860259190915031e+03 6.483043537107470167e-01
1.488156057676711725e+03 6.519685382353027636e-01
1.487452467130332707e+03 6.559020404749220656e-01
1.486749609745342696e+03 6.599563118590825450e-01
1.486047363328176971e+03 6.575234385732774411e-01
1.485345972265965202e+03 6.505308944202821131e-01
1.484645192171577719e+03 6.550867148531090978e-01
1.483945145238579244e+03 6.503634605694983417e-01
1.483245709273404827e+03 6.505548260863295296e-01
1.482547128663184594e+03 6.516114766852828533e-01
1.481849036827223699e+03 6.534657794114681062e-01
1.481151800346216532e+03 6.522903617562969547e-01
1.480455174833033652e+03 6.584309269559259770e-01
1.479759160287675058e+03 6.537401851260568053e-01
1.479064001097270420e+03 6.502257176417828299e-01
1.478369330681125120e+03 6.481456355431419736e-01
1.477675515619933776e+03 6.509671069011576661e-01
1.476982311526566491e+03 6.336927866912069884e-01
1.476289840594588441e+03 5.957142402156136995e-01
1.475597980630434677e+03 5.336465092466537996e-01
1.474906853827669693e+03 5.682932193351162287e-01
1.474216337992729223e+03 6.232861351119677318e-01
1.473526555319177760e+03 6.408862283824270367e-01
1.472837383613450356e+03 6.364825098777632251e-01
1.472148945069112187e+03 6.367326617021158430e-01
1.471461239686163026e+03 6.366108766181368672e-01
1.470774145271038151e+03 6.471604148774274812e-01
1.470087784017302283e+03 6.473833720024382288e-01
1.469402033731390702e+03 6.493799726526841010e-01
1.468716894413303407e+03 6.472662864216008893e-01
1.468032488256605120e+03 6.552535371508286799e-01
1.467348815261295840e+03 6.628615639947288418e-01
1.466665753233810847e+03 6.472448353813511357e-01
1.465983302174150140e+03 6.514101396013016743e-01
1.465301584275878440e+03 6.492868977841764755e-01
1.464620477345430800e+03 6.512787781468695192e-01
1.463940103576372394e+03 6.596715036359265261e-01
1.463260340775138275e+03 6.595398065184380210e-01
1.462581311135293163e+03 6.562849133414875302e-01
1.461902892463272337e+03 6.509413294623027646e-01
1.461225084759075571e+03 6.485325964726493808e-01
1.460547888022703091e+03 6.397303699711367475e-01
1.459871546641284567e+03 6.392580374724627923e-01
1.459195694034125381e+03 6.387384259294615063e-01
1.458520574588355430e+03 6.346781771993758037e-01
1.457846066110409538e+03 6.319620594175194839e-01
1.457172290793852881e+03 6.325487348103991936e-01
1.456499126445120282e+03 6.241342209485010173e-01
1.455826573064211971e+03 6.182607737000568315e-01
1.455154752844692666e+03 6.159398498178660919e-01
1.454483543592997648e+03 6.205283210835823571e-01
1.453812945309126917e+03 6.302314516898842589e-01
1.453142957993080245e+03 6.204868044543840888e-01
1.452473826031987755e+03 6.243069174135494892e-01
1.451805182845154377e+03 6.196960107273452589e-01
1.451137150626145285e+03 6.217397851946214749e-01
1.450469851568525428e+03 6.262807627471331795e-01
1.449803163478729630e+03 6.117510256904016286e-01
1.449137086356758118e+03 6.027048091293921717e-01
1.448471742396175614e+03 6.048504662757877570e-01
1.447807009403417396e+03 6.034507993270376014e-01
1.447142765184918517e+03 6.131979771355310360e-01
1.446479376321373593e+03 5.877574750207327225e-01
1.445816476232088235e+03 5.784479066039940331e-01
1.445154431497756605e+03 5.559103797898842236e-01
1.444492753344119365e+03 5.617634554992826379e-01
1.443831808351871359e+03 5.766389174394757067e-01
1.443171596521012361e+03 5.751448227964501836e-01
1.442511873464412929e+03 5.550942904376472420e-01
1.441852883569202504e+03 5.416422805165592713e-01
1.441194504641816138e+03 5.385521762648157740e-01
1.440536736682254059e+03 5.278909443755984698e-01
