# Wavelength, Reflectance
1.644713795358608650e+03 3.256058179787907902e-01
1.643847706491421150e+03 2.406354385988535016e-01
1.642982472116421150e+03 3.448144307859523638e-01
1.642118214303921150e+03 2.768617463881066776e-01
1.641254810983608650e+03 2.500809919330325148e-01
1.640392506296108650e+03 2.632683300772732937e-01
1.639531056100796150e+03 3.496557329325787333e-01
1.638670582467983650e+03 2.877936377953612124e-01
1.637810963327358650e+03 2.405231287951379304e-01
1.636952442819546150e+03 2.550955479424960037e-01
1.636094776803921150e+03 3.038808494573858598e-01
1.635238087350796150e+03 2.865921413078784119e-01
1.634382374460171150e+03 2.866506699838604622e-01
1.633527516061733650e+03 2.995672772622481328e-01
1.632673634225796150e+03 2.676559673707714082e-01
1.631820606882046150e+03 2.648450398113840754e-01
1.630968556100796150e+03 2.678442490589723612e-01
1.630117481882046150e+03 2.690870372025795931e-01
1.629267262155483650e+03 2.333824654594633119e-01
1.628418018991421150e+03 2.576259244949635763e-01
1.627569630319546150e+03 2.683433143552680367e-01
1.626722218210171150e+03 2.772884266306198664e-01
1.625875782663296150e+03 2.904694298073351999e-01
1.625030323678921150e+03 2.469166961080906109e-01
1.624185597116421150e+03 2.505259616595442718e-01
1.623341969186733650e+03 2.617746983048832576e-01
1.622499073678921150e+03 2.439476846197918825e-01
1.621657276803921150e+03 2.666222844733744934e-01
1.620816212350796150e+03 2.500403396225825414e-01
1.619976246530483650e+03 2.674535035958743312e-01
1.619137013132046150e+03 2.738042791110417706e-01
1.618298756296108650e+03 2.359106454383640139e-01
1.617461353952358650e+03 2.494927041031433645e-01
1.616624928171108650e+03 2.579050266504510636e-01
1.615789356882046150e+03 2.401981161869346515e-01
1.614954762155483650e+03 2.394862396055035814e-01
1.614121143991421150e+03 2.280826503014391493e-01
1.613288258249233650e+03 2.453283086992890660e-01
1.612456349069546150e+03 2.657647157602789911e-01
1.611625294382046150e+03 2.400118540909351172e-01
1.610795216257046150e+03 2.391533240253721493e-01
1.609965992624233650e+03 2.493204330604162078e-01
1.609137623483608650e+03 2.645678258460363308e-01
1.608310230905483650e+03 2.659947652108168858e-01
1.607483570749233650e+03 2.552640729231718253e-01
1.606657887155483650e+03 2.550020911418198200e-01
1.605833180124233650e+03 2.438323978739303510e-01
1.605009327585171150e+03 2.680987919927323992e-01
1.604186207467983650e+03 2.022634969508614045e-01
1.603364063913296150e+03 2.458723633538919817e-01
1.602542896921108650e+03 2.381138438880482378e-01
1.601722462350796150e+03 2.291850627915689720e-01
1.600903004342983650e+03 2.528893360356627151e-01
1.600084400827358650e+03 2.530909781748589271e-01
1.599266651803921150e+03 2.351866532349872752e-01
1.598449757272671150e+03 2.551114999572351438e-01
1.597633595163296150e+03 2.344325091685152129e-01
1.596818775827358650e+03 2.571387242415545393e-01
1.596004444772671150e+03 2.790449073992295470e-01
1.595190968210171150e+03 2.815189871543161693e-01
1.594378590280483650e+03 2.697298443638700971e-01
1.593566822702358650e+03 2.555734671302415384e-01
1.592756031686733650e+03 2.837103229986465691e-01
1.591946217233608650e+03 2.711867810645640087e-01
1.591137135202358650e+03 2.492837291577067182e-01
1.590329029733608650e+03 2.352141010646783270e-01
1.589521534616421150e+03 2.550507640587486580e-01
1.588714893991421150e+03 2.401908818527131728e-01
1.587909474069546150e+03 2.634404668980939723e-01
1.587104664499233650e+03 2.541469496753881452e-01
1.586300709421108650e+03 2.294047407179810871e-01
1.585497730905483650e+03 2.625700485298131381e-01
1.584695484811733650e+03 2.482004542563538418e-01
1.583894093210171150e+03 2.455469171630872138e-01
1.583093678171108650e+03 2.444216986704001726e-01
1.582293995553921150e+03 2.587995114682909992e-01
1.581495289499233650e+03 2.304870630127335840e-01
1.580697193796108650e+03 2.359004498059294741e-01
1.579899952585171150e+03 2.339002005347237123e-01
1.579103810007046150e+03 2.188476649633354087e-01
1.578308277780483650e+03 2.663569900995736983e-01
1.577513722116421150e+03 2.676612431097999956e-01
1.576720020944546150e+03 2.705542087604306256e-01
1.575927052194546150e+03 2.446023671802788346e-01
1.575134815866421150e+03 2.542109598493045852e-01
1.574343556100796150e+03 2.593101570596096361e-01
1.573553150827358650e+03 2.401901893080059247e-01
1.572763600046108650e+03 2.689568689036231919e-01
1.571974781686733650e+03 2.439592370828670975e-01
1.571186695749233650e+03 2.400794263437974196e-01
1.570399708444546150e+03 2.480045715712400622e-01
1.569613331491421150e+03 2.378337138010480911e-01
1.568828053171108650e+03 2.415573427943900342e-01
1.568043263132046150e+03 2.640184291397351668e-01
1.567259449655483650e+03 2.456155490721719237e-01
1.566476490671108650e+03 2.538829098756531510e-01
1.565694264108608650e+03 2.566538683483827743e-01
1.564912892038296150e+03 2.717504572121546835e-01
1.564132374460171150e+03 2.739219714038018672e-01
1.563352711374233650e+03 2.912291662765174038e-01
1.562573658639858650e+03 2.592378742336486352e-01
1.561795582467983650e+03 2.475135028113681079e-01
1.561018360788296150e+03 2.581908592907822819e-01
1.560241871530483650e+03 2.613097845592555202e-01
1.559466114694546150e+03 2.501681995044610640e-01
1.558691212350796150e+03 2.549209637613184531e-01
1.557917286569546150e+03 2.690368382790885304e-01
1.557143971139858650e+03 2.724275099383372534e-01
