# Wavelength, Reflectance
1.644484888594224458e+03 3.053991689197534387e-01
1.643618799727036958e+03 3.233638818572697748e-01
1.642753565352036958e+03 3.103565361739533679e-01
1.641889307539536958e+03 3.220841961884025606e-01
1.641025904219224458e+03 3.167802166734361990e-01
1.640163599531724458e+03 3.122125652010046548e-01
1.639302149336411958e+03 3.134473439363642533e-01
1.638441675703599458e+03 3.189773497335119945e-01
1.637582056562974458e+03 3.173468478352598487e-01
1.636723536055161958e+03 3.112997685022773631e-01
1.635865870039536958e+03 3.121123485064240533e-01
1.635009180586411958e+03 3.150711037818409999e-01
1.634153467695786958e+03 3.125165010102002872e-01
1.633298609297349458e+03 3.009164708637888652e-01
1.632444727461411958e+03 3.002261537190338281e-01
1.631591700117661958e+03 3.017925792461497725e-01
1.630739649336411958e+03 2.951309710671672359e-01
1.629888575117661958e+03 2.931717329291206875e-01
1.629038355391099458e+03 2.917033126557200262e-01
1.628189112227036958e+03 2.924616757703694669e-01
1.627340723555161958e+03 2.924850231733172046e-01
1.626493311445786958e+03 2.949741898400338180e-01
1.625646875898911958e+03 2.924348424095750132e-01
1.624801416914536958e+03 2.936305945483012048e-01
1.623956690352036958e+03 2.920102665231022465e-01
1.623113062422349458e+03 2.900640549432615400e-01
1.622270166914536958e+03 2.951885647190904405e-01
1.621428370039536958e+03 2.931243356621728857e-01
1.620587305586411958e+03 2.885212691954751607e-01
1.619747339766099458e+03 2.934644212723639400e-01
1.618908106367661958e+03 2.922742515932824081e-01
1.618069849531724458e+03 2.845855897421513125e-01
1.617232447187974458e+03 2.938535337078757581e-01
1.616396021406724458e+03 2.816534325713451192e-01
1.615560450117661958e+03 2.823510991928215308e-01
1.614725855391099458e+03 2.896923700708030069e-01
1.613892237227036958e+03 2.873463875991409955e-01
1.613059351484849458e+03 2.867389832695577123e-01
1.612227442305161958e+03 2.835333102649146841e-01
1.611396387617661958e+03 2.915228829516831044e-01
1.610566309492661958e+03 2.837550546891409176e-01
1.609737085859849458e+03 2.865343359975432436e-01
1.608908716719224458e+03 2.870880072629858892e-01
1.608081324141099458e+03 2.841379362780810935e-01
1.607254663984849458e+03 2.865193396531751646e-01
