# Wavelength, Reflectance
1.644653220726279187e+03 5.487030895887455850e-01
1.643787131859091687e+03 5.606466654217518997e-01
1.642921897484091687e+03 5.529592102949393295e-01
1.642057639671591687e+03 5.550741821879818794e-01
1.641194236351279187e+03 5.509135053241130953e-01
1.640331931663779187e+03 5.515715365169023832e-01
1.639470481468466687e+03 5.443107751996186794e-01
1.638610007835654187e+03 5.316476968161307770e-01
1.637750388695029187e+03 5.320308281161615360e-01
1.636891868187216687e+03 5.249080569596784596e-01
1.636034202171591687e+03 5.315924853939345551e-01
1.635177512718466687e+03 5.156510845264121734e-01
1.634321799827841687e+03 5.134784828085209307e-01
1.633466941429404187e+03 5.145207124740835969e-01
1.632613059593466687e+03 5.055287669597093858e-01
1.631760032249716687e+03 4.927154909934454152e-01
1.630907981468466687e+03 4.940796911381307721e-01
1.630056907249716687e+03 4.897517011569537115e-01
1.629206687523154187e+03 4.890033549443604244e-01
1.628357444359091687e+03 4.801359274628563822e-01
1.627509055687216687e+03 4.861194338423647787e-01
1.626661643577841687e+03 4.880499267419572407e-01
1.625815208030966687e+03 4.849998287797099294e-01
1.624969749046591687e+03 4.839638760345845725e-01
1.624125022484091687e+03 4.775238954645704692e-01
1.623281394554404187e+03 4.797806359768667650e-01
1.622438499046591687e+03 4.837184764012096849e-01
1.621596702171591687e+03 4.745082975012278048e-01
1.620755637718466687e+03 4.762914191736096203e-01
1.619915671898154187e+03 4.724179793676510086e-01
1.619076438499716687e+03 4.696150744059766069e-01
1.618238181663779187e+03 4.693438470139979501e-01
1.617400779320029187e+03 4.766632450803472421e-01
1.616564353538779187e+03 4.640147091974376470e-01
1.615728782249716687e+03 4.664139496328760792e-01
1.614894187523154187e+03 4.668478168722456356e-01
1.614060569359091687e+03 4.684241449089756038e-01
1.613227683616904187e+03 4.653790530802905390e-01
1.612395774437216687e+03 4.680421997462554384e-01
1.611564719749716687e+03 4.719655451949585356e-01
1.610734641624716687e+03 4.708609943482565674e-01
1.609905417991904187e+03 4.592230335614391756e-01
1.609077048851279187e+03 4.666651333396225620e-01
1.608249656273154187e+03 4.609705636694004238e-01
1.607422996116904187e+03 4.586798819838726615e-01
1.606597312523154187e+03 4.551375858427902932e-01
1.605772605491904187e+03 4.686977292173089005e-01
1.604948752952841687e+03 4.587770175497092318e-01
1.604125632835654187e+03 4.564500431164877914e-01
1.603303489280966687e+03 4.558369415607285147e-01
1.602482322288779187e+03 4.566680478866541049e-01
1.601661887718466687e+03 4.598329792059377974e-01
1.600842429710654187e+03 4.519339406775358392e-01
1.600023826195029187e+03 4.519836246546280467e-01
1.599206077171591687e+03 4.589473075928132140e-01
1.598389182640341687e+03 4.548908777916911839e-01
1.597573020530966687e+03 4.600643135813708984e-01
1.596758201195029187e+03 4.524925423728257123e-01
1.595943870140341687e+03 4.545930278584002782e-01
1.595130393577841687e+03 4.512719176334035187e-01
1.594318015648154187e+03 4.550981061660202553e-01
1.593506248070029187e+03 4.581955458124519209e-01
1.592695457054404187e+03 4.543796962260757688e-01
1.591885642601279187e+03 4.545587537822951552e-01
1.591076560570029187e+03 4.593515705201655086e-01
1.590268455101279187e+03 4.632511889493216573e-01
1.589460959984091687e+03 4.474755417051970996e-01
1.588654319359091687e+03 4.456708120263737083e-01
1.587848899437216687e+03 4.543856608409561071e-01
1.587044089866904187e+03 4.481994567747489833e-01
1.586240134788779187e+03 4.567067810460034849e-01
1.585437156273154187e+03 4.548710196639890735e-01
1.584634910179404187e+03 4.622042656478956291e-01
1.583833518577841687e+03 4.535931867678504870e-01
1.583033103538779187e+03 4.574610121614800518e-01
1.582233420921591687e+03 4.486718038213495241e-01
1.581434714866904187e+03 4.564644579753861509e-01
1.580636619163779187e+03 4.598219999443408645e-01
1.579839377952841687e+03 4.548722254958321165e-01
1.579043235374716687e+03 4.581599012685019234e-01
1.578247703148154187e+03 4.671876168277360186e-01
1.577453147484091687e+03 4.557990699848686322e-01
1.576659446312216687e+03 4.510777918167721556e-01
1.575866477562216687e+03 4.654448856193164619e-01
1.575074241234091687e+03 4.559212367113895659e-01
1.574282981468466687e+03 4.543774653283996767e-01
1.573492576195029187e+03 4.582615394313260260e-01
1.572703025413779187e+03 4.542755292239022413e-01
1.571914207054404187e+03 4.553473283077206224e-01
1.571126121116904187e+03 4.568827468331430053e-01
1.570339133812216687e+03 4.611037202336590313e-01
1.569552756859091687e+03 4.509745402724483765e-01
1.568767478538779187e+03 4.528170947539141289e-01
1.567982688499716687e+03 4.513695985676001721e-01
1.567198875023154187e+03 4.530482998718907139e-01
1.566415916038779187e+03 4.528969427196705144e-01
1.565633689476279187e+03 4.516306723852593352e-01
1.564852317405966687e+03 4.511038841369671148e-01
1.564071799827841687e+03 4.521201097010474346e-01
1.563292136741904187e+03 4.511028226181159062e-01
1.562513084007529187e+03 4.504582593611691776e-01
1.561735007835654187e+03 4.538479170443420752e-01
1.560957786155966687e+03 4.510116223649796030e-01
1.560181296898154187e+03 4.508473304072631582e-01
1.559405540062216687e+03 4.412564220941939119e-01
1.558630637718466687e+03 4.476048561152992655e-01
1.557856711937216687e+03 4.477611153243056252e-01
1.557083396507529187e+03 4.500547863047254515e-01
1.556310935570029187e+03 4.503579555373917742e-01
1.555539207054404187e+03 4.516848095361445936e-01
1.554768455101279187e+03 4.475559931648663281e-01
1.553998313499716687e+03 4.443141178775275590e-01
1.553229148460654187e+03 4.527652256508795103e-01
1.553229026390341687e+03 4.458639853983772383e-01
1.552972922874716687e+03 4.488983821479047842e-01
1.552716697288779187e+03 4.477520981548296919e-01
1.552460715843466687e+03 4.444157730170431586e-01
1.552460593773154187e+03 4.444154889324458679e-01
1.552204734398154187e+03 4.465891662941301465e-01
1.551693015648154187e+03 4.461352990438503530e-01
1.550926169945029187e+03 4.435295685352687034e-01
1.550160056663779187e+03 4.436184171949056343e-01
1.549394797874716687e+03 4.488018273106752498e-01
1.548630393577841687e+03 4.462542760760040972e-01
1.547866599632529187e+03 4.447287870199259641e-01
1.547103660179404187e+03 4.464117647104240971e-01
1.546341575218466687e+03 4.439741117521121549e-01
1.545580344749716687e+03 4.426295006928016584e-01
1.544819724632529187e+03 4.459413749828287088e-01
1.544059836937216687e+03 4.420012334468325643e-01
1.543300925804404187e+03 4.458959321708865775e-01
1.542542869163779187e+03 4.442612257259387354e-01
1.541785422874716687e+03 4.472650604679950237e-01
1.541028709007529187e+03 4.493871436673035347e-01
1.540272849632529187e+03 4.481830526859564845e-01
1.539517722679404187e+03 4.442124922873115778e-01
1.538763572288779187e+03 4.492501015686467536e-01
1.538010032249716687e+03 4.444565990586968329e-01
1.537257224632529187e+03 4.483649647486381840e-01
1.536505271507529187e+03 4.427258460014514285e-01
1.535753806663779187e+03 4.449292078285571050e-01
1.535003684593466687e+03 4.478383281249135317e-01
1.534253806663779187e+03 4.471754870291657635e-01
1.533505027366904187e+03 4.471968900735704966e-01
1.532756858421591687e+03 4.485002208812740032e-01
1.532009421898154187e+03 4.444706955190693698e-01
1.531262961937216687e+03 4.471998048546494409e-01
1.530517112327841687e+03 4.521501369233922873e-01
1.529771995140341687e+03 4.369656876426621928e-01
1.529027610374716687e+03 4.456894906446012272e-01
1.528284080101279187e+03 4.469384335010070375e-01
1.527541038109091687e+03 4.438106254161273689e-01
1.526799216820029187e+03 4.481724523789421544e-01
1.526057761741904187e+03 4.423932012073963360e-01
1.525317405296591687e+03 4.451386561532034158e-01
1.524577537132529187e+03 4.381860228556884174e-01
1.523838523460654187e+03 4.462321442409251104e-01
1.523100242210654187e+03 4.448876240986676112e-01
1.522362815452841687e+03 4.400738434675884325e-01
1.521625999046591687e+03 4.434565694344275166e-01
1.520889915062216687e+03 4.384359443781021271e-01
1.520154563499716687e+03 4.439809944626039173e-01
1.519420066429404187e+03 4.438987606595127811e-01
1.518686179710654187e+03 4.419239896141411439e-01
1.517953025413779187e+03 4.426180235698799481e-01
1.517220969749716687e+03 4.456924438950693457e-01
1.516489402366904187e+03 4.378156559315491414e-01
1.515758445335654187e+03 4.406560109056818497e-01
1.515515159202841687e+03 4.451212226821982254e-01
1.515271873070029187e+03 4.404407122407185127e-01
1.515028464866904187e+03 4.440273977338786149e-01
1.515028342796591687e+03 4.391666486148859683e-01
1.514785300804404187e+03 4.414065495162182162e-01
1.514542258812216687e+03 4.415758322457652985e-01
1.514298972679404187e+03 4.419109219046262194e-01
1.513570334984091687e+03 4.408514857883895632e-01
1.512842429710654187e+03 4.425510798912667965e-01
1.512115256859091687e+03 4.435040789551378260e-01
1.511388938499716687e+03 4.461595332212167087e-01
1.510663230491904187e+03 4.457925842643113978e-01
1.509938254905966687e+03 4.387418054941946144e-01
1.509214011741904187e+03 4.490273567882342998e-01
1.508490500999716687e+03 4.443526230611887229e-01
1.507767722679404187e+03 4.445250153949620864e-01
1.507045676780966687e+03 4.486685690727981735e-01
1.506324363304404187e+03 4.559387674143028368e-01
1.505603782249716687e+03 4.510791560244027387e-01
1.504884055687216687e+03 4.476071401603192168e-01
1.504164817405966687e+03 4.374474612526592643e-01
1.503446433616904187e+03 4.591709311233047597e-01
1.502727684616709439e+03 4.319544482451048162e-01
1.502009481764825978e+03 4.422301390261170195e-01
1.501292134789681086e+03 4.418054806731462336e-01
1.500575399155063678e+03 4.445260051010792024e-01
1.499859397129079753e+03 4.422527886181788492e-01
1.499144128711728854e+03 4.412618198734966080e-01
1.498429471634905440e+03 4.429242232728765050e-01
1.497715670434821050e+03 4.462237449651116350e-01
1.497002480575264144e+03 4.424762147911117660e-01
1.496290146592445808e+03 4.439630354610878404e-01
1.495578423950155411e+03 4.422929207159453369e-01
1.494867434916498041e+03 4.426568499002172530e-01
1.494157057223368383e+03 4.384569565291455695e-01
1.493447535406977295e+03 4.426796426304148158e-01
1.492738624931114146e+03 4.433049077583834374e-01
1.492030448063883796e+03 4.482622951731226046e-01
1.491323004805286928e+03 4.420383269980771579e-01
1.490616172887217544e+03 4.431011272428731496e-01
1.489910074577781415e+03 4.424051082516656797e-01
1.489204709876978541e+03 4.524952423195106599e-01
1.488500078784808693e+03 4.460135637680305853e-01
1.487796059033166557e+03 4.324570803222481108e-01
1.487092772890157676e+03 4.435653508030388270e-01
1.486390098087676279e+03 4.428159358853042127e-01
1.485688279161933679e+03 4.395839372939379097e-01
1.484987071576718790e+03 4.363462143019458117e-01
1.484286597600137156e+03 4.406990793642249771e-01
1.483586734964083007e+03 4.400091109803436762e-01
1.482887728204767654e+03 4.332166664396533418e-01
1.482189210517874244e+03 4.437175136149911214e-01
1.481491548707719630e+03 4.405403194629549657e-01
1.480794498238092729e+03 4.431688162159382882e-01
1.480098059108993539e+03 4.375821682421965342e-01
1.479402475856632918e+03 4.430230905320241552e-01
1.478707381676694467e+03 4.408417262347537058e-01
1.478013143373494813e+03 4.449506247222362321e-01
1.477319516410822871e+03 4.460582649432685565e-01
1.476626623056783956e+03 4.449792717326407354e-01
1.475934341043272525e+03 4.404790389805118833e-01
1.475242792638394576e+03 4.365005427795863868e-01
1.474551855574044112e+03 4.505934237039340706e-01
1.473861652118326901e+03 4.452962436540351954e-01
1.473172060003137403e+03 4.453453576679138881e-01
1.472483201496580932e+03 4.338903834076562882e-01
1.471795076598657715e+03 4.332906808624377160e-01
1.471107563041262210e+03 4.353789301050023375e-01
1.470420783092499732e+03 4.353044755198558491e-01
1.469734614484264966e+03 4.385594851003351002e-01
1.469049057216557912e+03 4.365998182605242417e-01
1.468364233557484113e+03 4.399176998611867284e-01
1.467680143507043340e+03 4.369352749682999804e-01
1.466996664797130279e+03 4.379516192223127380e-01
1.466313797427744703e+03 4.404644531240746730e-01
1.465631663666992608e+03 4.252577616025304819e-01
1.464950141246767998e+03 4.363521673137968349e-01
1.464269352435176643e+03 4.393337220990901626e-01
1.463589174964112772e+03 4.372486706703887505e-01
1.462909731101682155e+03 4.387182984351852832e-01
1.462230898579779250e+03 4.361946718559411296e-01
1.461552677398404057e+03 4.327997348560988500e-01
1.460875067557556349e+03 4.402879173204550800e-01
1.460198313593447438e+03 4.367919327847902822e-01
1.459522048701760696e+03 4.345566591221634578e-01
1.458846517418706981e+03 4.342457580188433530e-01
1.458171597476180978e+03 4.368807738007452479e-01
1.457497411142288229e+03 4.371653099945599918e-01
1.456823836148922965e+03 4.325152138979893035e-01
1.456150872496085640e+03 4.337871330545426951e-01
1.455478642451881342e+03 4.358007632622459826e-01
1.454807023748204529e+03 4.310293868534493811e-01
1.454136016385055655e+03 4.367414494019650761e-01
1.453465620362434265e+03 4.373459268858936877e-01
1.452796080216551672e+03 4.366410267534502343e-01
1.452127029143091022e+03 4.441253626903301499e-01
1.451458589410158083e+03 4.338939848848195613e-01
1.450790883285858399e+03 4.407991065711066025e-01
1.450123788502086427e+03 4.387242782002032659e-01
1.449457305058841939e+03 4.431193488471317221e-01
1.448791555224230933e+03 4.377889034057281803e-01
1.448126416730147184e+03 4.434184886703448347e-01
1.447461767308485832e+03 4.503276825388628501e-01
1.446797973763563050e+03 4.399017304576792742e-01
1.446134669291062437e+03 4.424800466635623319e-01
1.445472220695300621e+03 4.390578065348846315e-01
1.444810138903855204e+03 4.417568389218987090e-01
1.444148790721043042e+03 4.438289373787748793e-01
1.443488176146864134e+03 4.462910715472133139e-01
1.442828050645107396e+03 4.517027996789693689e-01
1.442168658751983685e+03 4.406487436629677457e-01
1.441509878199387686e+03 4.394836854529222125e-01
1.440851708987319398e+03 4.441658984512606434e-01
1.440194028847673053e+03 4.403866249173556402e-01
1.439537326852871047e+03 4.403140679828051463e-01
1.439537204584765504e+03 4.409076916169313853e-01
1.439318466943972226e+03 4.431928106577751603e-01
1.439099607035073404e+03 4.388712586067224364e-01
1.438880991662385668e+03 4.372277496148229137e-01
1.438880869394280126e+03 4.334062336748834010e-01
1.438662254021592389e+03 4.305162857274399957e-01
1.438443760917010195e+03 4.354653892213798949e-01
1.438225390080533543e+03 4.374467484399999773e-01
1.438225267812428001e+03 4.377323106985381851e-01
1.438006896975951122e+03 4.413532311947788167e-01
1.437788648407580013e+03 4.408222112872064447e-01
1.437570399839208903e+03 4.378400430440331781e-01
1.437570277571103361e+03 4.347276630110777362e-01
1.437351906734626709e+03 4.365089120688622204e-01
1.437133902702466457e+03 4.353505130491269193e-01
1.436916020938411975e+03 4.427433355256973346e-01
1.436915898670306433e+03 4.390529741805084818e-01
1.436697894638146408e+03 4.371702128901169826e-01
1.436479890605986157e+03 4.370359969101686448e-01
1.436262131110037217e+03 4.380195076480261074e-01
