# Wavelength, Reflectance
1.644399801081075339e+03 2.505557830159939603e-01
1.643533712213887839e+03 2.331583158977570402e-01
1.642668477838887839e+03 2.457443858057405117e-01
1.641804220026387839e+03 2.394138028598005175e-01
1.640940816706075339e+03 2.492390852108066490e-01
1.640078512018575339e+03 2.258692480989114848e-01
1.639217061823262839e+03 2.425206637292156575e-01
1.638356588190450339e+03 2.373782397694014501e-01
1.637496969049825339e+03 2.422883126128994313e-01
1.636638448542012839e+03 2.426759725870279716e-01
1.635780782526387839e+03 2.507007517009509634e-01
1.634924093073262839e+03 2.413946039456620896e-01
1.634068380182637839e+03 2.319878797601408749e-01
1.633213521784200339e+03 2.431028669392859554e-01
1.632359639948262839e+03 2.471281444683133821e-01
1.631506612604512839e+03 2.324291255897933950e-01
1.630654561823262839e+03 2.348468252542537382e-01
1.629803487604512839e+03 2.260311184000554641e-01
1.628953267877950339e+03 2.348504648974348574e-01
1.628104024713887839e+03 2.273259312099248919e-01
1.627255636042012839e+03 2.363449047090603328e-01
1.626408223932637839e+03 2.302953289519352187e-01
1.625561788385762839e+03 2.292120265639957521e-01
1.624716329401387839e+03 2.306206565574434597e-01
1.623871602838887839e+03 2.344836518537212755e-01
1.623027974909200339e+03 2.304355665808468512e-01
1.622185079401387839e+03 2.357711010389579864e-01
1.621343282526387839e+03 2.299098274816273324e-01
1.620502218073262839e+03 2.294562051043270989e-01
1.619662252252950339e+03 2.330955770710956554e-01
1.618823018854512839e+03 2.301904253002505230e-01
1.617984762018575339e+03 2.242026379179081208e-01
1.617147359674825339e+03 2.274424191760029135e-01
1.616310933893575339e+03 2.238430393520827177e-01
1.615475362604512839e+03 2.205826381842346251e-01
1.614640767877950339e+03 2.284710814756708286e-01
1.613807149713887839e+03 2.289040430245520563e-01
1.612974263971700339e+03 2.304098527678296870e-01
1.612142354792012839e+03 2.267332490237020937e-01
1.611311300104512839e+03 2.236784934243195022e-01
1.610481221979512839e+03 2.278195382503632460e-01
1.609651998346700339e+03 2.280748587971233032e-01
1.608823629206075339e+03 2.243274738131769697e-01
1.607996236627950339e+03 2.268699220989638388e-01
1.607169576471700339e+03 2.255385116615566954e-01
1.606343892877950339e+03 2.313570329347031107e-01
1.605519185846700339e+03 2.289114033431569051e-01
1.604695333307637839e+03 2.250581490639103899e-01
1.603872213190450339e+03 2.243310642982392911e-01
1.603050069635762839e+03 2.262735971606870122e-01
1.602228902643575339e+03 2.236602761835598807e-01
1.601408468073262839e+03 2.217144767713914999e-01
1.600589010065450339e+03 2.206221380856433212e-01
1.599770406549825339e+03 2.234573083096037804e-01
1.598952657526387839e+03 2.247549451633548967e-01
1.598135762995137839e+03 2.260138028470223825e-01
1.597319600885762839e+03 2.260148023284901109e-01
1.596504781549825339e+03 2.179610686882947068e-01
1.595690450495137839e+03 2.227432370788501870e-01
1.594876973932637839e+03 2.216377888881274072e-01
1.594064596002950339e+03 2.187441671416517075e-01
1.593252828424825339e+03 2.255001149042845099e-01
1.592442037409200339e+03 2.258513072924753784e-01
1.591632222956075339e+03 2.235598445454386463e-01
1.590823140924825339e+03 2.242965547391025105e-01
1.590015035456075339e+03 2.242684189740783984e-01
1.589207540338887839e+03 2.227757617250335775e-01
1.588400899713887839e+03 2.258757231572380564e-01
1.587595479792012839e+03 2.225633739314082371e-01
1.586790670221700339e+03 2.196016293658423213e-01
1.585986715143575339e+03 2.238308521839929011e-01
1.585183736627950339e+03 2.204165192682210894e-01
1.584381490534200339e+03 2.241142403448339593e-01
1.583580098932637839e+03 2.246725183270770754e-01
