# Wavelength, Reflectance
1.644581562801211021e+03 5.884103776777945827e-01
1.643715473934023521e+03 5.901877783628587393e-01
1.642850239559023521e+03 6.043168385307554624e-01
1.641985981746523521e+03 5.837425884960106837e-01
1.641122578426211021e+03 5.873054352271999123e-01
1.640260273738711021e+03 5.826244551143633377e-01
1.639398823543398521e+03 5.739896329680895803e-01
1.638538349910586021e+03 5.619225478069327373e-01
1.637678730769961021e+03 5.712754955354761854e-01
1.636820210262148521e+03 5.506223089793739200e-01
1.635962544246523521e+03 5.569484512322688818e-01
1.635105854793398521e+03 5.500095117472770800e-01
1.634250141902773521e+03 5.476235513851416270e-01
1.633395283504336021e+03 5.432856983578592258e-01
1.632541401668398521e+03 5.259686019336976548e-01
1.631688374324648521e+03 5.201520477887537908e-01
1.630836323543398521e+03 5.216684958290758178e-01
1.629985249324648521e+03 5.134340099626983900e-01
1.629135029598086021e+03 5.126085698595823636e-01
1.628285786434023521e+03 5.118003799135271148e-01
1.627437397762148521e+03 5.084647006105255107e-01
1.626589985652773521e+03 4.982545645125885381e-01
1.625743550105898521e+03 5.059673743763676290e-01
1.624898091121523521e+03 5.025491265357519000e-01
1.624053364559023521e+03 5.072335372123037978e-01
1.623209736629336021e+03 4.987844491394544111e-01
1.622366841121523521e+03 4.979966881169852200e-01
1.621525044246523521e+03 4.937019452442880096e-01
1.620683979793398521e+03 4.847098820137625275e-01
1.619844013973086021e+03 4.887703213567964888e-01
1.619004780574648521e+03 4.915801335216116730e-01
1.618166523738711021e+03 4.941986273653806716e-01
1.617329121394961021e+03 4.942586255935565442e-01
1.616492695613711021e+03 4.867315187122077669e-01
1.615657124324648521e+03 4.806793372405834264e-01
1.614822529598086021e+03 4.896401716714509078e-01
1.613988911434023521e+03 4.822932627107811010e-01
1.613156025691836021e+03 4.874164343941513877e-01
1.612324116512148521e+03 4.883158306352265443e-01
1.611493061824648521e+03 4.874857459665002390e-01
1.610662983699648521e+03 4.867668025456907133e-01
1.609833760066836021e+03 4.746561241649151497e-01
1.609005390926211021e+03 4.751228379652533418e-01
1.608177998348086021e+03 4.751121241399856032e-01
1.607351338191836021e+03 4.710915108465444368e-01
1.606525654598086021e+03 4.721267297190504530e-01
1.605700947566836021e+03 4.796166848694205509e-01
1.604877095027773521e+03 4.879620799049871893e-01
1.604053974910586021e+03 4.718491192964290315e-01
1.603231831355898521e+03 4.718195381922080656e-01
1.602410664363711021e+03 4.748926032508813955e-01
1.601590229793398521e+03 4.739009164494645265e-01
1.600770771785586021e+03 4.665039322360113316e-01
1.599952168269961021e+03 4.737284915640463390e-01
1.599134419246523521e+03 4.767482807028454173e-01
1.598317524715273521e+03 4.724618425281741363e-01
1.597501362605898521e+03 4.843148590428656974e-01
1.596686543269961021e+03 4.688099833478522327e-01
1.595872212215273521e+03 4.687319022549476522e-01
1.595058735652773521e+03 4.746869641424277253e-01
1.594246357723086021e+03 4.717150080239516097e-01
1.593434590144961021e+03 4.726839765286889317e-01
1.592623799129336021e+03 4.748239182751304854e-01
1.591813984676211021e+03 4.759128787323149701e-01
1.591004902644961021e+03 4.739407614762020660e-01
1.590196797176211021e+03 4.771414647094203709e-01
1.589389302059023521e+03 4.599510664385715319e-01
1.588582661434023521e+03 4.660396545137527879e-01
1.587777241512148521e+03 4.757113493171640228e-01
1.586972431941836021e+03 4.691542399393470175e-01
1.586168476863711021e+03 4.774715985858627443e-01
1.585365498348086021e+03 4.709816449902569646e-01
1.584563252254336021e+03 4.765912390735885795e-01
1.583761860652773521e+03 4.695570269487050474e-01
1.582961445613711021e+03 4.782189422609205987e-01
1.582161762996523521e+03 4.689203160885214161e-01
1.581363056941836021e+03 4.746405713140467442e-01
1.580564961238711021e+03 4.728233929348697462e-01
1.579767720027773521e+03 4.736236039421310440e-01
1.578971577449648521e+03 4.770039486107084392e-01
1.578176045223086021e+03 4.834808232548639673e-01
1.577381489559023521e+03 4.720721001784352056e-01
1.576587788387148521e+03 4.630277969932626303e-01
1.575794819637148521e+03 4.840906120563474579e-01
1.575002583309023521e+03 4.707884521940284839e-01
1.574211323543398521e+03 4.657453788780572812e-01
1.573420918269961021e+03 4.736475456950469121e-01
1.572631367488711021e+03 4.673280455952512069e-01
1.571842549129336021e+03 4.690066331126488963e-01
1.571054463191836021e+03 4.745134689660860938e-01
1.570267475887148521e+03 4.702405819136932785e-01
1.569481098934023521e+03 4.658437531772384732e-01
1.568695820613711021e+03 4.712753335805381916e-01
1.567911030574648521e+03 4.629789872084312252e-01
1.567127217098086021e+03 4.690515451399157043e-01
1.566344258113711021e+03 4.696363594345001613e-01
1.565562031551211021e+03 4.713106573705915792e-01
1.564780659480898521e+03 4.707562219330165831e-01
1.564000141902773521e+03 4.709774966250276362e-01
1.563220478816836021e+03 4.696570609217921577e-01
1.562441426082461021e+03 4.687894682257404133e-01
1.561663349910586021e+03 4.707208362277663372e-01
1.560886128230898521e+03 4.642690305283223573e-01
1.560109638973086021e+03 4.690332637694984430e-01
1.559333882137148521e+03 4.584939362479505953e-01
1.558558979793398521e+03 4.695915612728118194e-01
1.557785054012148521e+03 4.656457140280973461e-01
1.557011738582461021e+03 4.707245017085855965e-01
1.556239277644961021e+03 4.640807400709655028e-01
1.555467549129336021e+03 4.656522030638406973e-01
1.554696797176211021e+03 4.664380576716914417e-01
1.553926655574648521e+03 4.680980587477172050e-01
1.553157490535586021e+03 4.683195728525891277e-01
1.553157368465273521e+03 4.656195086418609685e-01
1.552901264949648521e+03 4.599520354053301952e-01
1.552645039363711021e+03 4.661076589816636750e-01
1.552389057918398521e+03 4.630594712988266304e-01
1.552388935848086021e+03 4.674375961614344877e-01
1.552133076473086021e+03 4.618766439712950755e-01
1.551621357723086021e+03 4.645098206126679896e-01
1.550854512019961021e+03 4.612297588692956807e-01
1.550088398738711021e+03 4.614648348036148873e-01
1.549323139949648521e+03 4.656091622339004754e-01
1.548558735652773521e+03 4.705868307996390887e-01
1.547794941707461021e+03 4.641852534634976490e-01
1.547032002254336021e+03 4.659226266349459911e-01
1.546269917293398521e+03 4.612462422957937513e-01
1.545508686824648521e+03 4.625531727157018436e-01
1.544748066707461021e+03 4.663728782111853932e-01
1.543988179012148521e+03 4.600393567635996384e-01
1.543229267879336021e+03 4.675035410827072524e-01
1.542471211238711021e+03 4.639099107203726313e-01
1.541713764949648521e+03 4.667044325688498585e-01
1.540957051082461021e+03 4.707495909916988852e-01
1.540201191707461021e+03 4.665287771962995933e-01
1.539446064754336021e+03 4.620437572376139834e-01
1.538691914363711021e+03 4.655207897996306854e-01
1.537938374324648521e+03 4.592976951677703590e-01
1.537185566707461021e+03 4.653143183090174273e-01
1.536433613582461021e+03 4.640477440225226347e-01
1.535682148738711021e+03 4.655432839888872798e-01
1.534932026668398521e+03 4.605445000236444431e-01
1.534182148738711021e+03 4.632429706785912149e-01
1.533433369441836021e+03 4.605464515825010707e-01
1.532685200496523521e+03 4.627689192934987816e-01
1.531937763973086021e+03 4.672490423914143487e-01
1.531191304012148521e+03 4.648141520299748364e-01
1.530445454402773521e+03 4.716454075803366286e-01
1.529700337215273521e+03 4.484837227030781248e-01
1.528955952449648521e+03 4.598323031158845220e-01
1.528212422176211021e+03 4.624720847735778739e-01
1.527469380184023521e+03 4.620623693796916953e-01
1.526727558894961021e+03 4.621170316603633310e-01
1.525986103816836021e+03 4.596195468753449531e-01
1.525245747371523521e+03 4.672625406188504749e-01
1.524505879207461021e+03 4.568476300306152371e-01
1.523766865535586021e+03 4.598056576760553016e-01
1.523028584285586021e+03 4.606193622717890124e-01
1.522291157527773521e+03 4.606909060561352742e-01
1.521554341121523521e+03 4.603811243918241591e-01
1.520818257137148521e+03 4.577169083723001686e-01
1.520082905574648521e+03 4.605719527913652023e-01
1.519348408504336021e+03 4.578657234350160254e-01
1.518614521785586021e+03 4.618800190838969200e-01
1.517881367488711021e+03 4.618770752336327501e-01
1.517149311824648521e+03 4.589694538147430780e-01
1.516417744441836021e+03 4.567574660725881031e-01
1.515686787410586021e+03 4.602622942058730571e-01
1.515443501277773521e+03 4.579184338959829681e-01
1.515200215144961021e+03 4.563078556178744027e-01
1.514956806941836021e+03 4.600186496562941874e-01
1.514956684871523521e+03 4.551602488750401410e-01
1.514713642879336021e+03 4.582107828442464337e-01
1.514470600887148521e+03 4.595606219286995642e-01
1.514227314754336021e+03 4.605654581583110141e-01
1.513498677059023521e+03 4.614524561643708056e-01
1.512770771785586021e+03 4.603879010271446082e-01
1.512043598934023521e+03 4.584711289459980077e-01
1.511317280574648521e+03 4.660354126092732807e-01
1.510591572566836021e+03 4.666529658907370148e-01
1.509866596980898521e+03 4.630827853621584667e-01
1.509142353816836021e+03 4.703011828662754801e-01
1.508418843074648521e+03 4.632093986078678061e-01
1.507696064754336021e+03 4.578813450216549508e-01
1.506974018855898521e+03 4.661992581452240603e-01
1.506252705379336021e+03 4.799366537057722648e-01
1.505532124324648521e+03 4.713885693810326849e-01
1.504812397762148521e+03 4.691501526813336986e-01
1.504093159480898521e+03 4.584240672607219902e-01
1.503374775691836021e+03 4.816665236655321980e-01
1.502656381767250650e+03 4.448286022843595533e-01
1.501938576372916032e+03 4.597920610853666323e-01
1.501221626381672877e+03 4.638515066720969582e-01
1.500505287392638138e+03 4.605269749787638811e-01
1.499789681606253453e+03 4.601344018480350573e-01
1.499074809022518593e+03 4.597851306334019283e-01
1.498360547440992150e+03 4.590579319057749852e-01
1.497647141262557398e+03 4.605888241256945737e-01
1.496934346086330834e+03 4.611127529124197655e-01
1.496222406313195961e+03 4.643389574140194265e-01
1.495511077542269504e+03 4.571179516855845559e-01
1.494800481973992873e+03 4.608272331758074825e-01
1.494090497407924659e+03 4.539295196340517591e-01
1.493381368244948135e+03 4.610200992209781967e-01
1.492672850084180027e+03 4.602960487769247044e-01
1.491965065126061745e+03 4.678107569189890458e-01
1.491258013370593517e+03 4.613746359598729918e-01
1.490551572617333477e+03 4.593567729677752731e-01
1.489845865066723491e+03 4.645318751855846418e-01
1.489140890718763558e+03 4.684492512101158246e-01
1.488436649573453451e+03 4.637329079381922181e-01
1.487733019430351760e+03 4.473960714026111174e-01
1.487030122489900123e+03 4.641121781839268046e-01
1.486327836551656674e+03 4.628935527805790318e-01
1.485626406016504916e+03 4.584247739846232239e-01
1.484925586483561574e+03 4.561362986665008501e-01
1.484225500153268285e+03 4.597220155800060271e-01
1.483526024825182958e+03 4.602975216980527140e-01
1.482827404900189549e+03 4.544613986126122551e-01
1.482129273776962918e+03 4.585935160217323170e-01
1.481431998056827751e+03 4.579805549893344319e-01
1.480735333338900773e+03 4.584587625779748543e-01
1.480039279623182210e+03 4.600609572768097344e-01
1.479344081310555566e+03 4.602501946764198659e-01
1.478649371799695245e+03 4.574622021526471016e-01
1.477955517691926616e+03 4.646690109237210375e-01
1.477262274586366402e+03 4.592780707378938398e-01
1.476569764683456242e+03 4.622146319107231505e-01
1.475877865782754270e+03 4.634273283718639558e-01
1.475186700084702352e+03 4.559036713700675425e-01
1.474496145388858622e+03 4.714995488458872952e-01
1.473806323895664946e+03 4.614037117967923485e-01
1.473117113404679685e+03 4.652156738613953402e-01
1.472428636116344478e+03 4.572850074175051627e-01
1.471740892030659097e+03 4.510662046028663386e-01
1.471053758947181905e+03 4.498340327193319776e-01
1.470367359066354993e+03 4.559587950311163040e-01
1.469681570187736270e+03 4.514993879281801181e-01
1.468996392311325735e+03 4.562796609397318792e-01
1.468311947637565481e+03 4.567785523173984452e-01
1.467628236166454826e+03 4.540673423048667279e-01
1.466945135697552814e+03 4.591535009101065379e-01
1.466262646230858991e+03 4.587617502828039706e-01
1.465580889966815221e+03 4.498287953302232967e-01
1.464899744704979639e+03 4.521924760365338969e-01
1.464219332645794111e+03 4.578087632508024418e-01
1.463539531588816999e+03 4.578372244203903207e-01
1.462860463734489713e+03 4.552240792350444876e-01
1.462182006882370843e+03 4.558974014446012246e-01
1.461504161032460388e+03 4.591045726975133690e-01
1.460826926184758122e+03 4.581311219245006172e-01
1.460150546740147547e+03 4.536663216916923536e-01
1.459474656097303523e+03 4.548515283056147607e-01
