# Wavelength, Reflectance
1.644611496442321595e+03 5.386368902493142707e-01
1.643745407575134095e+03 5.310457357351272556e-01
1.642880173200134095e+03 5.204318531427881700e-01
1.642015915387634095e+03 5.213141095446165441e-01
1.641152512067321595e+03 5.221810870308525310e-01
1.640290207379821595e+03 5.308731888130751031e-01
1.639428757184509095e+03 5.192686058119542203e-01
1.638568283551696595e+03 5.072794030346756688e-01
1.637708664411071595e+03 5.163004163348668962e-01
1.636850143903259095e+03 5.073994710924168983e-01
1.635992477887634095e+03 5.135731106605114782e-01
1.635135788434509095e+03 5.002102973684726672e-01
1.634280075543884095e+03 4.982449827641307616e-01
1.633425217145446595e+03 4.890380929747026317e-01
1.632571335309509095e+03 4.882724094385370583e-01
1.631718307965759095e+03 4.862235943595316634e-01
1.630866257184509095e+03 4.773415272925244368e-01
1.630015182965759095e+03 4.677879870293992215e-01
1.629164963239196595e+03 4.646312596098260972e-01
1.628315720075134095e+03 4.682004921724051139e-01
1.627467331403259095e+03 4.665204346818225822e-01
1.626619919293884095e+03 4.731229286212055296e-01
1.625773483747009095e+03 4.707373817257669568e-01
1.624928024762634095e+03 4.637843191507837193e-01
1.624083298200134095e+03 4.663899444719590281e-01
1.623239670270446595e+03 4.685507399224516090e-01
1.622396774762634095e+03 4.621254081712399264e-01
1.621554977887634095e+03 4.555801364626022587e-01
1.620713913434509095e+03 4.539348626964909150e-01
1.619873947614196595e+03 4.593194353995126433e-01
1.619034714215759095e+03 4.593278533432934574e-01
1.618196457379821595e+03 4.441907610447312638e-01
1.617359055036071595e+03 4.497947770859255234e-01
1.616522629254821595e+03 4.440327987251130315e-01
1.615687057965759095e+03 4.433975317714248243e-01
1.614852463239196595e+03 4.465687765781650720e-01
1.614018845075134095e+03 4.484510150414972585e-01
1.613185959332946595e+03 4.484248983812189060e-01
1.612354050153259095e+03 4.495223538662771468e-01
1.611522995465759095e+03 4.527429013205187536e-01
1.610692917340759095e+03 4.494406052369042115e-01
1.609863693707946595e+03 4.447758641574927063e-01
1.609035324567321595e+03 4.454504485361971966e-01
1.608207931989196595e+03 4.438299017926220502e-01
1.607381271832946595e+03 4.449497686989986045e-01
1.606555588239196595e+03 4.410981751735398304e-01
1.605730881207946595e+03 4.479274408463914114e-01
1.604907028668884095e+03 4.438149874614837898e-01
1.604083908551696595e+03 4.383891635423617927e-01
1.603261764997009095e+03 4.394095177429464538e-01
1.602440598004821595e+03 4.382071827264468200e-01
1.601620163434509095e+03 4.384048280543847431e-01
1.600800705426696595e+03 4.354650375085208358e-01
1.599982101911071595e+03 4.421843127246545269e-01
1.599164352887634095e+03 4.484765733865048731e-01
1.598347458356384095e+03 4.359930757141456947e-01
1.597531296247009095e+03 4.469284093048126461e-01
1.596716476911071595e+03 4.408747116012632361e-01
1.595902145856384095e+03 4.307698997567548926e-01
1.595088669293884095e+03 4.337141391566455284e-01
1.594276291364196595e+03 4.387200080991184858e-01
1.593464523786071595e+03 4.407457718626444088e-01
1.592653732770446595e+03 4.395782529844523556e-01
1.591843918317321595e+03 4.430426433102966355e-01
1.591034836286071595e+03 4.365099474755072539e-01
1.590226730817321595e+03 4.472364492470112807e-01
1.589419235700134095e+03 4.313669991059160824e-01
1.588612595075134095e+03 4.324838497922647851e-01
1.587807175153259095e+03 4.328339245874415764e-01
1.587002365582946595e+03 4.318074270515639412e-01
1.586198410504821595e+03 4.369740125553219223e-01
1.585395431989196595e+03 4.365743838348301598e-01
1.584593185895446595e+03 4.416023367073094730e-01
1.583791794293884095e+03 4.342136183774458758e-01
1.582991379254821595e+03 4.387739331005018895e-01
1.582191696637634095e+03 4.351111275798298372e-01
1.581392990582946595e+03 4.372628671331784678e-01
1.580594894879821595e+03 4.413394269217011945e-01
1.579797653668884095e+03 4.363087615465240932e-01
1.579001511090759095e+03 4.415460779592325635e-01
1.578205978864196595e+03 4.463513801874854359e-01
1.577411423200134095e+03 4.414364708431867679e-01
1.576617722028259095e+03 4.328714091072128900e-01
1.575824753278259095e+03 4.454867911887035459e-01
1.575032516950134095e+03 4.399069674607413716e-01
1.574241257184509095e+03 4.360331907034830090e-01
1.573450851911071595e+03 4.377487318684880613e-01
1.572661301129821595e+03 4.364058222931723741e-01
1.571872482770446595e+03 4.363033171034641500e-01
1.571084396832946595e+03 4.401097671912968523e-01
1.570297409528259095e+03 4.409443634958842284e-01
1.569511032575134095e+03 4.380453809043003965e-01
1.568725754254821595e+03 4.359632039158686245e-01
1.567940964215759095e+03 4.286228412120733355e-01
1.567157150739196595e+03 4.340524135305503517e-01
1.566374191754821595e+03 4.315341607972424387e-01
1.565591965192321595e+03 4.345940074327063751e-01
1.564810593122009095e+03 4.358108427338353574e-01
1.564030075543884095e+03 4.389797420975074527e-01
1.563250412457946595e+03 4.348907320452746195e-01
1.562471359723571595e+03 4.305652226920426151e-01
1.561693283551696595e+03 4.376533451745278636e-01
1.560916061872009095e+03 4.300202331040574588e-01
1.560139572614196595e+03 4.406086829755617162e-01
1.559363815778259095e+03 4.288151608534511161e-01
1.558588913434509095e+03 4.365733749486083171e-01
1.557814987653259095e+03 4.307588876240147080e-01
1.557041672223571595e+03 4.350805619584093842e-01
1.556269211286071595e+03 4.310888298416463149e-01
1.555497482770446595e+03 4.301682540874323668e-01
1.554726730817321595e+03 4.302863754649895456e-01
1.553956589215759095e+03 4.268400415110309987e-01
1.553187424176696595e+03 4.319875112323814381e-01
1.553187302106384095e+03 4.302274563441318422e-01
1.552931198590759095e+03 4.331962441498447558e-01
1.552674973004821595e+03 4.355935405903916813e-01
1.552418991559509095e+03 4.326264158232699386e-01
1.552418869489196595e+03 4.294062171161807662e-01
1.552163010114196595e+03 4.356306297381919435e-01
1.551651291364196595e+03 4.325680247511160537e-01
1.550884445661071595e+03 4.323368727698470027e-01
1.550118332379821595e+03 4.269120242626449624e-01
1.549353073590759095e+03 4.294147986158879382e-01
1.548588669293884095e+03 4.326435202915948630e-01
1.547824875348571595e+03 4.297014194973862167e-01
1.547061935895446595e+03 4.258686876108535579e-01
1.546299850934509095e+03 4.272323929545769894e-01
1.545538620465759095e+03 4.273692642326367142e-01
1.544778000348571595e+03 4.263150550655339099e-01
1.544018112653259095e+03 4.298579723177758383e-01
1.543259201520446595e+03 4.293062381332572452e-01
1.542501144879821595e+03 4.236849579022837209e-01
1.541743698590759095e+03 4.328832190684968606e-01
1.540986984723571595e+03 4.316960352457685501e-01
1.540231125348571595e+03 4.278263507708990332e-01
1.539475998395446595e+03 4.252426292055324630e-01
1.538721848004821595e+03 4.287673919878068340e-01
1.537968307965759095e+03 4.267761960303916857e-01
1.537215500348571595e+03 4.310423020562740848e-01
1.536463547223571595e+03 4.313816520442936842e-01
1.535712082379821595e+03 4.282998318877755395e-01
1.534961960309509095e+03 4.279255441800524085e-01
1.534212082379821595e+03 4.295253945727666167e-01
1.533463303082946595e+03 4.324907152596664250e-01
1.532715134137634095e+03 4.304089521013224617e-01
1.531967697614196595e+03 4.284669477118978054e-01
1.531221237653259095e+03 4.305069244855233568e-01
1.530475388043884095e+03 4.355527624081703686e-01
1.529730270856384095e+03 4.204858014427593771e-01
1.528985886090759095e+03 4.298811543190538265e-01
1.528242355817321595e+03 4.308328118595441403e-01
1.527499313825134095e+03 4.277381825048890418e-01
1.526757492536071595e+03 4.289558724743628426e-01
1.526016037457946595e+03 4.316840064987562675e-01
1.525275681012634095e+03 4.283760028843109913e-01
1.524535812848571595e+03 4.226433763027627188e-01
1.523796799176696595e+03 4.284615338684378827e-01
1.523058517926696595e+03 4.323463599109156341e-01
1.522321091168884095e+03 4.252224668793558870e-01
1.521584274762634095e+03 4.299068381413209683e-01
1.520848190778259095e+03 4.272127059365082302e-01
1.520112839215759095e+03 4.257239420797496177e-01
1.519378342145446595e+03 4.291348684138403535e-01
1.518644455426696595e+03 4.255865579915057428e-01
1.517911301129821595e+03 4.262938531031383871e-01
1.517179245465759095e+03 4.252582094419871117e-01
1.516447678082946595e+03 4.237329410359640947e-01
1.515716721051696595e+03 4.286590557450391525e-01
1.515473434918884095e+03 4.309075872562846965e-01
1.515230148786071595e+03 4.268604510309029765e-01
1.514986740582946595e+03 4.295780778138894584e-01
1.514986618512634095e+03 4.261459212989846534e-01
1.514743576520446595e+03 4.251540587868453125e-01
1.514500534528259095e+03 4.279587014392789990e-01
1.514257248395446595e+03 4.261686200757375254e-01
1.513528610700134095e+03 4.254391208155657855e-01
1.512800705426696595e+03 4.278558372773323404e-01
1.512073532575134095e+03 4.254160054733308605e-01
1.511347214215759095e+03 4.288066456868692145e-01
1.510621506207946595e+03 4.318031360546334407e-01
1.509896530622009095e+03 4.270379238711325964e-01
1.509172287457946595e+03 4.333563483841114117e-01
1.508448776715759095e+03 4.291028683818294831e-01
1.507725998395446595e+03 4.279912811515104165e-01
1.507003952497009095e+03 4.322595798575013526e-01
1.506282639020446595e+03 4.400035164379176300e-01
1.505562057965759095e+03 4.323577331932173529e-01
1.504842331403259095e+03 4.331418778566455963e-01
1.504123093122009095e+03 4.229002947967718251e-01
1.503404709332946595e+03 4.382480259642226317e-01
1.502686077243461114e+03 4.175195385901629974e-01
1.501968024699757962e+03 4.276840542211045593e-01
1.501250827853672718e+03 4.273096210291499886e-01
1.500534242220171336e+03 4.286464347393796337e-01
1.499818390041770726e+03 4.255388022236640255e-01
1.499103271318471116e+03 4.286576445777516842e-01
1.498388763807755367e+03 4.287902901203631822e-01
1.497675111994657300e+03 4.267009741007529722e-01
1.496962071394143095e+03 4.263963132233938302e-01
1.496249886491246798e+03 4.291861936817703005e-01
1.495538312800934364e+03 4.281787323815425261e-01
1.494827472565722701e+03 4.272140239407303253e-01
1.494117243543095128e+03 4.265126046794739945e-01
1.493407870218085236e+03 4.272754799158680616e-01
1.492699108105659207e+03 4.255872421209334622e-01
1.491991079448334176e+03 4.354281064199916895e-01
1.491283784246109690e+03 4.273402278090094875e-01
1.490577100256469521e+03 4.275747075582795320e-01
1.489871149721930124e+03 4.284450486877937614e-01
1.489165932642491498e+03 4.358219860068700546e-01
1.488461449018153644e+03 4.266458087549796496e-01
1.487757576606399653e+03 4.158884037891720231e-01
1.487054437649746660e+03 4.281009227813786788e-01
1.486351909905677758e+03 4.298172377073143924e-01
1.485650237859226536e+03 4.289907844843745544e-01
1.484949177025359177e+03 4.242445415877573178e-01
1.484248849646592589e+03 4.251514968811609951e-01
1.483549133480410092e+03 4.301794158575611426e-01
1.482850273011845275e+03 4.204477822229056860e-01
1.482151901513347639e+03 4.217889610538174683e-01
1.481454385712467456e+03 4.246395704151028627e-01
1.480757481124171591e+03 4.226659606934434765e-01
1.480061187748459588e+03 4.263657766543615391e-01
1.479365750070365038e+03 4.255086374505978597e-01
1.478670801362337897e+03 4.280656740681271222e-01
1.477976708351928437e+03 4.286503422236770389e-01
1.477283226554102839e+03 4.225064863901826229e-01
1.476590478211378240e+03 4.259042003469524773e-01
1.475898341081237504e+03 4.261483297579378715e-01
1.475206937406197767e+03 4.216135957882281571e-01
1.474516144943741892e+03 4.370256308663953981e-01
1.473826085936386789e+03 4.288614718286811178e-01
1.473136638141615776e+03 4.335692483054520152e-01
1.472447923801945535e+03 4.244301722070525362e-01
1.471759942917376293e+03 4.244677272301761173e-01
1.471072573245390913e+03 4.187509104577060715e-01
1.470385937028506305e+03 4.212910124716665039e-01
1.469699912024205787e+03 4.229984200929619576e-01
1.469014498232489359e+03 4.216783684973691715e-01
1.468329817895873703e+03 4.230335776232124201e-01
1.467645871014358818e+03 4.252309852975518223e-01
1.466962535345428023e+03 4.244285636299960363e-01
1.466279810889081091e+03 4.258505403935944345e-01
1.465597819887835158e+03 4.163293619874126605e-01
1.464916440099173087e+03 4.224541875161861304e-01
1.464235793765612016e+03 4.220020974006660763e-01
1.463555758644634807e+03 4.273261962312874807e-01
1.462876456978758370e+03 4.242442130296070757e-01
1.462197766525466022e+03 4.261072298027359095e-01
1.461519687284757765e+03 4.207371254452496601e-01
1.460842219256633598e+03 4.254834115996308230e-01
1.460165606926126884e+03 4.223687676359924592e-01
1.459489483565687351e+03 4.197142643054521671e-01
1.458814093660348817e+03 4.231708864526493863e-01
1.458139314967594146e+03 4.229059187664320763e-01
1.457465269729940474e+03 4.246774198446226500e-01
1.456791835704870664e+03 4.206272575623127286e-01
1.456119012892384944e+03 4.251439430839301648e-01
1.455446923534999996e+03 4.175073239150294269e-01
1.454775445390199138e+03 4.158637334603453861e-01
1.454104578457982143e+03 4.268368051346388969e-01
1.453434322738349238e+03 4.244557214954683966e-01
