# Wavelength, Reflectance
1.644526649067594690e+03 3.937454795957916476e-01
1.643660560200407190e+03 3.967707372317335612e-01
1.642795325825407190e+03 4.056807667082391600e-01
1.641931068012907190e+03 3.915692954904251288e-01
1.641067664692594690e+03 3.891164909322247789e-01
1.640205360005094690e+03 3.945960960905457449e-01
1.639343909809782190e+03 3.914552413950418419e-01
1.638483436176969690e+03 3.953228222480733578e-01
1.637623817036344690e+03 3.888414495686231542e-01
1.636765296528532190e+03 3.813404754148006504e-01
1.635907630512907190e+03 3.842025152043059832e-01
1.635050941059782190e+03 3.835510416210982099e-01
1.634195228169157190e+03 3.743968014406179878e-01
1.633340369770719690e+03 3.716712931227271755e-01
1.632486487934782190e+03 3.660532435819578434e-01
1.631633460591032190e+03 3.642727710544155229e-01
1.630781409809782190e+03 3.721080355445524068e-01
1.629930335591032190e+03 3.619493128967675721e-01
1.629080115864469690e+03 3.539726879030813400e-01
1.628230872700407190e+03 3.569414488062380153e-01
1.627382484028532190e+03 3.596891135810679208e-01
1.626535071919157190e+03 3.585742629257612779e-01
1.625688636372282190e+03 3.584687057501427798e-01
1.624843177387907190e+03 3.566911963064298141e-01
1.623998450825407190e+03 3.574805361517221503e-01
1.623154822895719690e+03 3.510325861054687246e-01
1.622311927387907190e+03 3.523357067233774953e-01
1.621470130512907190e+03 3.464087533397041119e-01
1.620629066059782190e+03 3.467312877866473575e-01
1.619789100239469690e+03 3.457518482666346871e-01
1.618949866841032190e+03 3.540309241276770047e-01
1.618111610005094690e+03 3.438735941178026057e-01
1.617274207661344690e+03 3.459843670982107877e-01
1.616437781880094690e+03 3.379468305031629316e-01
1.615602210591032190e+03 3.480053779347651588e-01
1.614767615864469690e+03 3.425183112669047958e-01
1.613933997700407190e+03 3.466025209926356099e-01
1.613101111958219690e+03 3.403675971515675580e-01
1.612269202778532190e+03 3.440736321090049343e-01
1.611438148091032190e+03 3.467672469478128017e-01
1.610608069966032190e+03 3.406435153474118294e-01
1.609778846333219690e+03 3.376101481968845630e-01
1.608950477192594690e+03 3.419262418878690202e-01
1.608123084614469690e+03 3.382507202539825619e-01
1.607296424458219690e+03 3.411538575486386393e-01
1.606470740864469690e+03 3.378807160532437681e-01
1.605646033833219690e+03 3.392506216062710633e-01
1.604822181294157190e+03 3.417693172896292819e-01
1.603999061176969690e+03 3.405649708833065059e-01
1.603176917622282190e+03 3.412792115928054981e-01
1.602355750630094690e+03 3.361982935721473664e-01
1.601535316059782190e+03 3.367408854811065888e-01
1.600715858051969690e+03 3.331256751431850294e-01
1.599897254536344690e+03 3.422257020679231321e-01
1.599079505512907190e+03 3.424378862182554384e-01
1.598262610981657190e+03 3.343825902235101344e-01
1.597446448872282190e+03 3.392349294059674447e-01
1.596631629536344690e+03 3.329538008933445314e-01
1.595817298481657190e+03 3.315687405764364271e-01
1.595003821919157190e+03 3.337783665982907433e-01
1.594191443989469690e+03 3.358777432916737471e-01
1.593379676411344690e+03 3.374291736227665872e-01
1.592568885395719690e+03 3.390893850710788859e-01
1.591759070942594690e+03 3.338667123804544001e-01
1.590949988911344690e+03 3.355695166208933489e-01
1.590141883442594690e+03 3.393920439428825264e-01
