# Wavelength, Reflectance
1.644528691020608221e+03 3.328631487902364294e-01
1.643662602153420721e+03 3.397711702881325291e-01
1.642797367778420721e+03 3.313674232311007994e-01
1.641933109965920721e+03 3.448836575062846355e-01
1.641069706645608221e+03 3.413085615442251752e-01
1.640207401958108221e+03 3.412657836102952480e-01
1.639345951762795721e+03 3.459437375068458165e-01
1.638485478129983221e+03 3.372089989137128652e-01
1.637625858989358221e+03 3.310517261088599672e-01
1.636767338481545721e+03 3.277312457153022662e-01
1.635909672465920721e+03 3.365110048400311582e-01
1.635052983012795721e+03 3.324551485823584174e-01
1.634197270122170721e+03 3.311367140778199714e-01
1.633342411723733221e+03 3.242370010719741180e-01
1.632488529887795721e+03 3.237627040242666010e-01
1.631635502544045721e+03 3.199215153161035774e-01
1.630783451762795721e+03 3.168931480225433694e-01
1.629932377544045721e+03 3.204963963440875530e-01
1.629082157817483221e+03 3.099672347010023477e-01
1.628232914653420721e+03 3.142206987846833943e-01
1.627384525981545721e+03 3.089667779838965456e-01
1.626537113872170721e+03 3.145288729682551576e-01
1.625690678325295721e+03 3.155979476956789487e-01
1.624845219340920721e+03 3.092287442414656251e-01
1.624000492778420721e+03 3.148166875940610065e-01
1.623156864848733221e+03 3.115239915635816259e-01
1.622313969340920721e+03 3.080855063866944077e-01
1.621472172465920721e+03 3.077161327027859716e-01
1.620631108012795721e+03 3.113060214345227950e-01
1.619791142192483221e+03 3.155996407411246762e-01
1.618951908794045721e+03 3.047002230534119893e-01
1.618113651958108221e+03 3.055781507101930639e-01
1.617276249614358221e+03 3.096817378231630502e-01
1.616439823833108221e+03 3.032944407049446012e-01
1.615604252544045721e+03 3.034517252694888256e-01
1.614769657817483221e+03 3.029319307938457828e-01
1.613936039653420721e+03 3.039890222746372550e-01
1.613103153911233221e+03 3.014222606934170989e-01
1.612271244731545721e+03 3.040970164253549157e-01
1.611440190044045721e+03 3.074211576020624004e-01
1.610610111919045721e+03 3.030702926644187611e-01
1.609780888286233221e+03 3.029642273636625194e-01
1.608952519145608221e+03 3.017869244821682062e-01
1.608125126567483221e+03 3.042135194015306854e-01
1.607298466411233221e+03 3.028910274206052522e-01
1.606472782817483221e+03 3.049706196782790424e-01
1.605648075786233221e+03 2.993272916475414602e-01
1.604824223247170721e+03 2.949177431670525484e-01
1.604001103129983221e+03 3.012854198377459825e-01
1.603178959575295721e+03 3.005448177671158905e-01
1.602357792583108221e+03 2.972867567461466853e-01
1.601537358012795721e+03 3.021288083634797172e-01
1.600717900004983221e+03 2.970673231146915283e-01
1.599899296489358221e+03 2.993470495462953740e-01
1.599081547465920721e+03 2.972384042032686358e-01
1.598264652934670721e+03 2.948966474442183960e-01
1.597448490825295721e+03 3.009121408060730918e-01
1.596633671489358221e+03 2.941344984539679408e-01
1.595819340434670721e+03 2.935639209922548676e-01
1.595005863872170721e+03 2.970359729367975654e-01
1.594193485942483221e+03 2.966358766813144143e-01
1.593381718364358221e+03 3.002377473795670437e-01
1.592570927348733221e+03 3.013338804337945542e-01
1.591761112895608221e+03 2.997141202098326240e-01
1.590952030864358221e+03 2.988944642431649035e-01
1.590143925395608221e+03 2.985497929385440563e-01
1.589336430278420721e+03 2.916831401414035629e-01
1.588529789653420721e+03 2.904815504645663071e-01
1.587724369731545721e+03 2.963876722482859383e-01
1.586919560161233221e+03 2.961458888704470716e-01
1.586115605083108221e+03 2.976532606964127914e-01
1.585312626567483221e+03 2.948302308288952012e-01
1.584510380473733221e+03 2.998968162867691190e-01
1.583708988872170721e+03 2.959439273759368882e-01
1.582908573833108221e+03 2.996322071192178971e-01
1.582108891215920721e+03 2.955156994013762306e-01
1.581310185161233221e+03 2.980545614271979393e-01
1.580512089458108221e+03 2.986205645418847365e-01
1.579714848247170721e+03 2.986789715284478008e-01
1.578918705669045721e+03 2.970259113281861763e-01
1.578123173442483221e+03 3.065241959822969098e-01
